lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
7619,CHOL,inf,TAIL1_1,167.368,202.123,-15.92,0.9,1,0,gel
7619,CHOL,inf,TAIL1_2,164.709,204.196,-14.656,0.9,1,0,gel
7619,CHOL,inf,TAIL1_3,163.586,201.07,-13.141,0.9,1,0,gel
7619,CHOL,inf,TAIL1_4,167.116,201.174,-11.896,0.9,1,0,gel
7619,CHOL,inf,TAIL1_5,165.776,204.469,-10.326,0.9,1,0,gel
7619,CHOL,inf,TAIL1_6,163.217,201.599,-8.924,0.9,1,0,gel
7619,CHOL,inf,TAIL1_7,166.171,201.326,-7.525,0.9,1,0,gel
7619,CHOL,inf,TAIL1_8,165.801,203.309,-6.139,0.9,1,0,gel
7619,CHOL,inf,TAIL1_9,164.287,202.414,-4.715,0.9,1,0,gel
7619,CHOL,inf,TAIL1_10,165.664,201.318,-3.11,0.9,1,0,gel
7619,CHOL,inf,TAIL1_11,165.868,202.715,-2.041,0.9,1,0,gel
7620,CHOL,inf,HEAD,144.56,49.266,-22.236,0.9,0,0,gel
7620,CHOL,inf,TAIL1_0,146.578,50.219,-22.306,0.9,0,0,gel
7620,CHOL,inf,TAIL1_1,143.455,51.594,-20.623,0.9,0,0,gel
7620,CHOL,inf,TAIL1_2,143.67,47.624,-19.275,0.9,0,0,gel
7620,CHOL,inf,TAIL1_3,146.7,49.37,-18.076,0.9,0,0,gel
7620,CHOL,inf,TAIL1_4,144.029,51.564,-16.64,0.9,0,0,gel
7620,CHOL,inf,TAIL1_5,143.052,48.27,-15.068,0.9,0,0,gel
7620,CHOL,inf,TAIL1_6,146.403,48.378,-13.516,0.9,0,0,gel
7620,CHOL,inf,TAIL1_7,144.811,50.885,-12.399,0.9,0,0,gel
7620,CHOL,inf,TAIL1_8,143.53,49.387,-10.977,0.9,0,0,gel
7620,CHOL,inf,TAIL1_9,145.26,48.71,-9.544,0.9,0,0,gel
7620,CHOL,inf,TAIL1_10,145.137,50.306,-8.147,0.9,0,0,gel
7620,CHOL,inf,TAIL1_11,143.94,49.693,-6.554,0.9,0,0,gel
7621,CHOL,inf,HEAD,315.175,176.142,-14.021,0.9,0,0,gel
7621,CHOL,inf,TAIL1_0,313.423,174.454,-13.722,0.9,0,0,gel
7621,CHOL,inf,TAIL1_1,316.839,175.165,-12.352,0.9,0,0,gel
7621,CHOL,inf,TAIL1_2,314.857,178.081,-11.342,0.9,0,0,gel
7621,CHOL,inf,TAIL1_3,312.793,175.066,-9.755,0.9,0,0,gel
7621,CHOL,inf,TAIL1_4,316.114,174.549,-8.269,0.9,0,0,gel
7621,CHOL,inf,TAIL1_5,315.695,177.999,-6.749,0.9,0,0,gel
7621,CHOL,inf,TAIL1_6,313.052,176.076,-5.413,0.9,0,0,gel
7621,CHOL,inf,TAIL1_7,315.421,174.707,-3.991,0.9,0,0,gel
7621,CHOL,inf,TAIL1_8,315.732,176.772,-2.598,0.9,0,0,gel
7621,CHOL,inf,TAIL1_9,313.901,176.28,-1.109,0.9,0,0,gel
7621,CHOL,inf,TAIL1_10,314.822,174.854,0.128,0.9,0,0,gel
7621,CHOL,inf,TAIL1_11,315.814,176.138,1.817,0.9,0,0,gel
7622,CHOL,inf,HEAD,128.617,314.327,-18.379,0.9,1,0,gel
7622,CHOL,inf,TAIL1_0,128.75,312.413,-18.363,0.9,1,0,gel
7622,CHOL,inf,TAIL1_1,130.338,315.106,-17.096,0.9,1,0,gel
7622,CHOL,inf,TAIL1_2,126.753,315.847,-15.602,0.9,1,0,gel
7622,CHOL,inf,TAIL1_3,127.736,312.276,-14.069,0.9,1,0,gel
7622,CHOL,inf,TAIL1_4,130.125,314.533,-12.643,0.9,1,0,gel
7622,CHOL,inf,TAIL1_5,127.399,316.213,-11.326,0.9,1,0,gel
7622,CHOL,inf,TAIL1_6,127.162,312.527,-9.925,0.9,1,0,gel
7622,CHOL,inf,TAIL1_7,129.643,314.23,-8.476,0.9,1,0,gel
7622,CHOL,inf,TAIL1_8,128.026,315.362,-6.946,0.9,1,0,gel
7622,CHOL,inf,TAIL1_9,127.35,313.753,-5.667,0.9,1,0,gel
7622,CHOL,inf,TAIL1_10,129.336,313.813,-4.206,0.9,1,0,gel
7622,CHOL,inf,TAIL1_11,128.601,315.083,-2.594,0.9,1,0,gel
7623,CHOL,inf,HEAD,159.101,284.489,-15.492,0.9,1,0,gel
7623,CHOL,inf,TAIL1_0,160.148,291.234,-15.533,0.9,1,0,gel
7623,CHOL,inf,TAIL1_1,157.666,288.943,-14.141,0.9,1,0,gel
7623,CHOL,inf,TAIL1_2,160.843,287.68,-12.511,0.9,1,0,gel
7623,CHOL,inf,TAIL1_3,160.845,290.773,-11.286,0.9,1,0,gel
7623,CHOL,inf,TAIL1_4,157.44,289.355,-9.983,0.9,1,0,gel
7623,CHOL,inf,TAIL1_5,159.963,287.104,-8.245,0.9,1,0,gel
7623,CHOL,inf,TAIL1_6,161.538,290.055,-6.935,0.9,1,0,gel
7623,CHOL,inf,TAIL1_7,158.473,290.003,-5.684,0.9,1,0,gel
7623,CHOL,inf,TAIL1_8,159.094,288.135,-3.886,0.9,1,0,gel
7623,CHOL,inf,TAIL1_9,160.745,289.468,-2.87,0.9,1,0,gel
7623,CHOL,inf,TAIL1_10,159.079,290.03,-1.652,0.9,1,0,gel
7623,CHOL,inf,TAIL1_11,159.093,288.473,0.036,0.9,1,0,gel
7624,CHOL,inf,HEAD,21.673,365.134,-17.501,0.9,0,0,gel
7624,CHOL,inf,TAIL1_0,19.543,364.534,-17.302,0.9,0,0,gel
7624,CHOL,inf,TAIL1_1,22.505,363.322,-15.997,0.9,0,0,gel
7624,CHOL,inf,TAIL1_2,22.412,366.572,-15.037,0.9,0,0,gel
7624,CHOL,inf,TAIL1_3,19.532,365.101,-13.366,0.9,0,0,gel
7624,CHOL,inf,TAIL1_4,22.102,362.915,-11.894,0.9,0,0,gel
7624,CHOL,inf,TAIL1_5,23.346,365.665,-10.381,0.9,0,0,gel
7624,CHOL,inf,TAIL1_6,19.903,365.549,-9.113,0.9,0,0,gel
7624,CHOL,inf,TAIL1_7,21.377,363.576,-7.688,0.9,0,0,gel
7624,CHOL,inf,TAIL1_8,22.739,365.084,-6.258,0.9,0,0,gel
7624,CHOL,inf,TAIL1_9,21.191,365.45,-4.714,0.9,0,0,gel
7624,CHOL,inf,TAIL1_10,20.91,363.93,-3.281,0.9,0,0,gel
7624,CHOL,inf,TAIL1_11,22.307,364.801,-1.823,0.9,0,0,gel
7625,CHOL,inf,HEAD,38.182,37.799,-16.185,0.9,1,0,gel
7625,CHOL,inf,TAIL1_0,36.029,37.08,-16.216,0.9,1,0,gel
7625,CHOL,inf,TAIL1_1,39.172,36.037,-15.092,0.9,1,0,gel
7625,CHOL,inf,TAIL1_2,39.189,39.364,-13.436,0.9,1,0,gel
7625,CHOL,inf,TAIL1_3,35.777,37.315,-11.777,0.9,1,0,gel
7625,CHOL,inf,TAIL1_4,38.625,35.636,-10.808,0.9,1,0,gel
7625,CHOL,inf,TAIL1_5,39.558,38.766,-8.959,0.9,1,0,gel
7625,CHOL,inf,TAIL1_6,36.103,38.347,-7.612,0.9,1,0,gel
7625,CHOL,inf,TAIL1_7,37.994,36.264,-6.296,0.9,1,0,gel
7625,CHOL,inf,TAIL1_8,39.215,38.108,-4.969,0.9,1,0,gel
7625,CHOL,inf,TAIL1_9,37.419,38.448,-3.571,0.9,1,0,gel
7625,CHOL,inf,TAIL1_10,37.598,36.777,-1.697,0.9,1,0,gel
7625,CHOL,inf,TAIL1_11,38.945,37.3,-0.469,0.9,1,0,gel
7626,CHOL,inf,HEAD,10.682,118.111,-17.844,0.9,1,0,gel
7626,CHOL,inf,TAIL1_0,8.639,117.854,-18.012,0.9,1,0,gel
7626,CHOL,inf,TAIL1_1,11.279,115.765,-16.201,0.9,1,0,gel
7626,CHOL,inf,TAIL1_2,12.092,119.278,-14.679,0.9,1,0,gel
7626,CHOL,inf,TAIL1_3,9.048,118.719,-13.542,0.9,1,0,gel
7626,CHOL,inf,TAIL1_4,10.454,115.859,-11.915,0.9,1,0,gel
7626,CHOL,inf,TAIL1_5,12.703,118.339,-10.697,0.9,1,0,gel
7626,CHOL,inf,TAIL1_6,9.336,119.53,-9.662,0.9,1,0,gel
7626,CHOL,inf,TAIL1_7,10.225,116.448,-7.834,0.9,1,0,gel
7626,CHOL,inf,TAIL1_8,12.162,117.839,-6.945,0.9,1,0,gel
7626,CHOL,inf,TAIL1_9,10.466,118.816,-5.097,0.9,1,0,gel
7626,CHOL,inf,TAIL1_10,10.059,117.252,-3.652,0.9,1,0,gel
7626,CHOL,inf,TAIL1_11,11.634,117.238,-2.214,0.9,1,0,gel
7627,CHOL,inf,HEAD,199.056,271.111,-15.936,0.9,1,0,gel
7627,CHOL,inf,TAIL1_0,199.94,269.373,-15.881,0.9,1,0,gel
7627,CHOL,inf,TAIL1_1,200.324,273.155,-14.436,0.9,1,0,gel
7627,CHOL,inf,TAIL1_2,196.777,272.12,-13.215,0.9,1,0,gel
7627,CHOL,inf,TAIL1_3,199.513,269.254,-11.773,0.9,1,0,gel
7627,CHOL,inf,TAIL1_4,200.767,272.334,-10.182,0.9,1,0,gel
7627,CHOL,inf,TAIL1_5,196.969,272.263,-8.697,0.9,1,0,gel
7627,CHOL,inf,TAIL1_6,198.453,269.324,-7.6,0.9,1,0,gel
7627,CHOL,inf,TAIL1_7,200.078,271.674,-5.979,0.9,1,0,gel
7627,CHOL,inf,TAIL1_8,198.014,272.329,-4.817,0.9,1,0,gel
7627,CHOL,inf,TAIL1_9,198.178,270.498,-2.964,0.9,1,0,gel
7627,CHOL,inf,TAIL1_10,199.979,271.064,-1.674,0.9,1,0,gel
7627,CHOL,inf,TAIL1_11,198.65,272.14,-0.392,0.9,1,0,gel
7628,CHOL,inf,HEAD,174.811,183.809,-17.333,0.9,1,0,gel
7628,CHOL,inf,TAIL1_0,175.485,185.769,-17.443,0.9,1,0,gel
7628,CHOL,inf,TAIL1_1,173.179,183.762,-15.94,0.9,1,0,gel
7628,CHOL,inf,TAIL1_2,175.602,182.028,-14.31,0.9,1,0,gel
7628,CHOL,inf,TAIL1_3,176.489,185.398,-13.133,0.9,1,0,gel
7628,CHOL,inf,TAIL1_4,172.918,184.489,-11.851,0.9,1,0,gel
7628,CHOL,inf,TAIL1_5,175.103,181.72,-10.092,0.9,1,0,gel
7628,CHOL,inf,TAIL1_6,177.402,184.628,-8.634,0.9,1,0,gel
7628,CHOL,inf,TAIL1_7,174.074,184.392,-7.242,0.9,1,0,gel
7628,CHOL,inf,TAIL1_8,174.714,182.676,-6.238,0.9,1,0,gel
7628,CHOL,inf,TAIL1_9,175.813,183.998,-4.398,0.9,1,0,gel
7628,CHOL,inf,TAIL1_10,174.846,184.56,-3.207,0.9,1,0,gel
7628,CHOL,inf,TAIL1_11,174.344,183.113,-1.707,0.9,1,0,gel
7629,CHOL,inf,HEAD,8.861,378.743,-15.443,0.9,0,0,gel
7629,CHOL,inf,TAIL1_0,7.914,376.554,-15.601,0.9,0,0,gel
7629,CHOL,inf,TAIL1_1,10.911,378.386,-14.221,0.9,0,0,gel
7629,CHOL,inf,TAIL1_2,8.221,380.656,-12.537,0.9,0,0,gel
7629,CHOL,inf,TAIL1_3,7.334,377.153,-10.905,0.9,0,0,gel
7629,CHOL,inf,TAIL1_4,10.544,377.816,-9.694,0.9,0,0,gel
7629,CHOL,inf,TAIL1_5,8.437,380.706,-8.144,0.9,0,0,gel
7629,CHOL,inf,TAIL1_6,6.648,377.977,-6.955,0.9,0,0,gel
7629,CHOL,inf,TAIL1_7,9.44,377.911,-5.5,0.9,0,0,gel
7629,CHOL,inf,TAIL1_8,9.163,379.78,-4.245,0.9,0,0,gel
7629,CHOL,inf,TAIL1_9,7.72,378.711,-2.545,0.9,0,0,gel
7629,CHOL,inf,TAIL1_10,8.969,377.706,-0.892,0.9,0,0,gel
7629,CHOL,inf,TAIL1_11,9.283,379.16,0.234,0.9,0,0,gel
7630,CHOL,inf,HEAD,7.113,63.796,-15.853,0.9,1,0,gel
7630,CHOL,inf,TAIL1_0,6.624,65.48,-15.85,0.9,1,0,gel
7630,CHOL,inf,TAIL1_1,5.911,62.623,-14.518,0.9,1,0,gel
7630,CHOL,inf,TAIL1_2,9.524,62.734,-12.967,0.9,1,0,gel
7630,CHOL,inf,TAIL1_3,7.091,65.378,-11.5,0.9,1,0,gel
7630,CHOL,inf,TAIL1_4,5.076,63.052,-10.206,0.9,1,0,gel
7630,CHOL,inf,TAIL1_5,9.079,62.053,-8.647,0.9,1,0,gel
7630,CHOL,inf,TAIL1_6,8.397,65.297,-7.368,0.9,1,0,gel
7630,CHOL,inf,TAIL1_7,5.854,63.65,-5.849,0.9,1,0,gel
7630,CHOL,inf,TAIL1_8,7.76,62.595,-4.825,0.9,1,0,gel
7630,CHOL,inf,TAIL1_9,8.127,64.36,-2.906,0.9,1,0,gel
7630,CHOL,inf,TAIL1_10,6.436,64.065,-1.478,0.9,1,0,gel
7630,CHOL,inf,TAIL1_11,7.418,62.509,-0.237,0.9,1,0,gel
7631,CHOL,inf,HEAD,140.133,315.642,-17.617,0.9,1,0,gel
7631,CHOL,inf,TAIL1_0,141.783,317.197,-17.83,0.9,1,0,gel
7631,CHOL,inf,TAIL1_1,138.935,316.479,-16.202,0.9,1,0,gel
7631,CHOL,inf,TAIL1_2,140.681,313.828,-14.938,0.9,1,0,gel
7631,CHOL,inf,TAIL1_3,142.464,316.214,-13.266,0.9,1,0,gel
7631,CHOL,inf,TAIL1_4,139.123,317.627,-11.889,0.9,1,0,gel
7631,CHOL,inf,TAIL1_5,139.602,314.077,-10.466,0.9,1,0,gel
7631,CHOL,inf,TAIL1_6,142.294,316.202,-8.872,0.9,1,0,gel
7631,CHOL,inf,TAIL1_7,139.84,317.087,-7.52,0.9,1,0,gel
7631,CHOL,inf,TAIL1_8,139.296,314.831,-6.193,0.9,1,0,gel
7631,CHOL,inf,TAIL1_9,141.444,315.417,-4.598,0.9,1,0,gel
7631,CHOL,inf,TAIL1_10,140.383,317.15,-3.659,0.9,1,0,gel
7631,CHOL,inf,TAIL1_11,139.686,315.542,-1.927,0.9,1,0,gel
7632,CHOL,inf,HEAD,480.27,97.006,-15.78,0.9,1,0,gel
7632,CHOL,inf,TAIL1_0,479.562,98.509,-15.68,0.9,1,0,gel
7632,CHOL,inf,TAIL1_1,479.185,95.004,-14.283,0.9,1,0,gel
7632,CHOL,inf,TAIL1_2,482.911,96.263,-12.808,0.9,1,0,gel
7632,CHOL,inf,TAIL1_3,479.816,98.911,-11.547,0.9,1,0,gel
7632,CHOL,inf,TAIL1_4,478.46,96.131,-10.001,0.9,1,0,gel
7632,CHOL,inf,TAIL1_5,481.836,95.452,-8.713,0.9,1,0,gel
7632,CHOL,inf,TAIL1_6,480.627,99.044,-7.214,0.9,1,0,gel
7632,CHOL,inf,TAIL1_7,479.438,96.832,-6.171,0.9,1,0,gel
7632,CHOL,inf,TAIL1_8,481.329,95.663,-4.404,0.9,1,0,gel
7632,CHOL,inf,TAIL1_9,481.14,97.609,-3.041,0.9,1,0,gel
7632,CHOL,inf,TAIL1_10,479.37,96.954,-1.427,0.9,1,0,gel
7632,CHOL,inf,TAIL1_11,480.532,96.208,-0.256,0.9,1,0,gel
7633,CHOL,inf,HEAD,421.863,166.751,-16.027,0.9,1,0,gel
7633,CHOL,inf,TAIL1_0,419.837,166.672,-16.062,0.9,1,0,gel
7633,CHOL,inf,TAIL1_1,422.526,164.604,-14.396,0.9,1,0,gel
7633,CHOL,inf,TAIL1_2,423.256,167.936,-12.949,0.9,1,0,gel
7633,CHOL,inf,TAIL1_3,419.834,167.157,-11.67,0.9,1,0,gel
7633,CHOL,inf,TAIL1_4,422.031,164.512,-10.152,0.9,1,0,gel
7633,CHOL,inf,TAIL1_5,423.722,167.392,-9.054,0.9,1,0,gel
7633,CHOL,inf,TAIL1_6,420.052,168.212,-7.435,0.9,1,0,gel
7633,CHOL,inf,TAIL1_7,421.258,165.2,-6.317,0.9,1,0,gel
7633,CHOL,inf,TAIL1_8,423.005,166.57,-4.824,0.9,1,0,gel
7633,CHOL,inf,TAIL1_9,421.365,167.33,-3.619,0.9,1,0,gel
7633,CHOL,inf,TAIL1_10,421.125,165.666,-1.812,0.9,1,0,gel
7633,CHOL,inf,TAIL1_11,422.57,166.132,-0.549,0.9,1,0,gel
7634,CHOL,inf,HEAD,187.068,248.388,-15.145,0.9,1,0,gel
7634,CHOL,inf,TAIL1_0,188.01,246.684,-15.299,0.9,1,0,gel
7634,CHOL,inf,TAIL1_1,188.158,250.161,-13.664,0.9,1,0,gel
7634,CHOL,inf,TAIL1_2,184.945,249.373,-12.285,0.9,1,0,gel
7634,CHOL,inf,TAIL1_3,187.337,246.459,-10.92,0.9,1,0,gel
7634,CHOL,inf,TAIL1_4,188.418,249.509,-9.292,0.9,1,0,gel
7634,CHOL,inf,TAIL1_5,184.917,249.682,-8.212,0.9,1,0,gel
7634,CHOL,inf,TAIL1_6,186.452,246.791,-6.702,0.9,1,0,gel
7634,CHOL,inf,TAIL1_7,187.91,248.793,-5.325,0.9,1,0,gel
7634,CHOL,inf,TAIL1_8,186.036,249.562,-3.863,0.9,1,0,gel
7634,CHOL,inf,TAIL1_9,186.09,247.518,-2.115,0.9,1,0,gel
7634,CHOL,inf,TAIL1_10,187.623,248.37,-0.794,0.9,1,0,gel
7634,CHOL,inf,TAIL1_11,186.797,249.289,0.371,0.9,1,0,gel
7635,CHOL,inf,HEAD,92.755,364.944,-19.996,0.9,1,0,gel
7635,CHOL,inf,TAIL1_0,90.75,363.514,-19.967,0.9,1,0,gel
7635,CHOL,inf,TAIL1_1,94.27,363.461,-18.554,0.9,1,0,gel
7635,CHOL,inf,TAIL1_2,93.012,366.608,-16.831,0.9,1,0,gel
7635,CHOL,inf,TAIL1_3,90.257,364.324,-15.674,0.9,1,0,gel
7635,CHOL,inf,TAIL1_4,93.827,362.765,-14.54,0.9,1,0,gel
7635,CHOL,inf,TAIL1_5,93.9,366.498,-12.921,0.9,1,0,gel
7635,CHOL,inf,TAIL1_6,90.616,365.185,-11.484,0.9,1,0,gel
7635,CHOL,inf,TAIL1_7,92.964,363.645,-9.999,0.9,1,0,gel
7635,CHOL,inf,TAIL1_8,93.639,365.54,-8.546,0.9,1,0,gel
7635,CHOL,inf,TAIL1_9,91.688,365.196,-7.275,0.9,1,0,gel
7635,CHOL,inf,TAIL1_10,92.3,363.85,-5.972,0.9,1,0,gel
7635,CHOL,inf,TAIL1_11,93.283,364.979,-4.35,0.9,1,0,gel
7636,CHOL,inf,HEAD,361.485,406.553,-12.936,0.9,0,0,gel
7636,CHOL,inf,TAIL1_0,360.903,404.42,-13.079,0.9,0,0,gel
7636,CHOL,inf,TAIL1_1,363.185,407.263,-11.183,0.9,0,0,gel
7636,CHOL,inf,TAIL1_2,359.681,408.074,-10.071,0.9,0,0,gel
7636,CHOL,inf,TAIL1_3,360.468,404.716,-8.713,0.9,0,0,gel
7636,CHOL,inf,TAIL1_4,363.199,406.672,-7.534,0.9,0,0,gel
7636,CHOL,inf,TAIL1_5,360.399,408.473,-5.57,0.9,0,0,gel
7636,CHOL,inf,TAIL1_6,359.851,404.857,-4.405,0.9,0,0,gel
7636,CHOL,inf,TAIL1_7,362.291,405.982,-2.86,0.9,0,0,gel
7636,CHOL,inf,TAIL1_8,361.26,407.598,-1.637,0.9,0,0,gel
7636,CHOL,inf,TAIL1_9,360.234,406.077,-0.178,0.9,0,0,gel
7636,CHOL,inf,TAIL1_10,362.011,405.978,1.41,0.9,0,0,gel
7636,CHOL,inf,TAIL1_11,361.474,407.106,3.002,0.9,0,0,gel
7637,CHOL,inf,HEAD,38.63,172.654,-18.93,0.9,1,0,gel
7637,CHOL,inf,TAIL1_0,40.308,171.932,-19.041,0.9,1,0,gel
7637,CHOL,inf,TAIL1_1,38.764,174.795,-17.525,0.9,1,0,gel
7637,CHOL,inf,TAIL1_2,36.146,172.059,-15.976,0.9,1,0,gel
7637,CHOL,inf,TAIL1_3,39.604,171.362,-14.636,0.9,1,0,gel
7637,CHOL,inf,TAIL1_4,39.626,175.09,-13.321,0.9,1,0,gel
7637,CHOL,inf,TAIL1_5,36.347,173.242,-11.686,0.9,1,0,gel
7637,CHOL,inf,TAIL1_6,39.25,170.874,-10.407,0.9,1,0,gel
7637,CHOL,inf,TAIL1_7,39.469,173.686,-9.096,0.9,1,0,gel
7637,CHOL,inf,TAIL1_8,37.425,173.421,-7.358,0.9,1,0,gel
7637,CHOL,inf,TAIL1_9,37.97,171.803,-6.391,0.9,1,0,gel
7637,CHOL,inf,TAIL1_10,39.475,173.171,-4.879,0.9,1,0,gel
7637,CHOL,inf,TAIL1_11,37.747,173.771,-3.468,0.9,1,0,gel
7638,CHOL,inf,HEAD,447.606,99.691,-16.678,0.9,1,0,gel
7638,CHOL,inf,TAIL1_0,446.424,92.195,-16.632,0.9,1,0,gel
7638,CHOL,inf,TAIL1_1,449.797,93.449,-15.224,0.9,1,0,gel
7638,CHOL,inf,TAIL1_2,447.723,95.682,-13.881,0.9,1,0,gel
7638,CHOL,inf,TAIL1_3,446.066,92.934,-12.445,0.9,1,0,gel
7638,CHOL,inf,TAIL1_4,449.549,92.895,-11.065,0.9,1,0,gel
7638,CHOL,inf,TAIL1_5,448.183,95.882,-9.7,0.9,1,0,gel
7638,CHOL,inf,TAIL1_6,446.006,93.781,-8.433,0.9,1,0,gel
7638,CHOL,inf,TAIL1_7,448.768,92.685,-6.555,0.9,1,0,gel
7638,CHOL,inf,TAIL1_8,448.674,94.837,-5.085,0.9,1,0,gel
7638,CHOL,inf,TAIL1_9,446.881,94.2,-4.123,0.9,1,0,gel
7638,CHOL,inf,TAIL1_10,448.14,92.929,-2.247,0.9,1,0,gel
7638,CHOL,inf,TAIL1_11,448.571,94.251,-1.128,0.9,1,0,gel
7639,CHOL,inf,HEAD,31.873,121.721,-18.154,0.9,1,0,gel
7639,CHOL,inf,TAIL1_0,33.99,121.15,-18.063,0.9,1,0,gel
7639,CHOL,inf,TAIL1_1,31.484,123.713,-16.571,0.9,1,0,gel
7639,CHOL,inf,TAIL1_2,30.085,121.211,-15.249,0.9,1,0,gel
7639,CHOL,inf,TAIL1_3,33.648,120.996,-13.987,0.9,1,0,gel
7639,CHOL,inf,TAIL1_4,32.208,123.823,-12.567,0.9,1,0,gel
7639,CHOL,inf,TAIL1_5,29.623,121.765,-10.995,0.9,1,0,gel
7639,CHOL,inf,TAIL1_6,32.285,119.862,-9.555,0.9,1,0,gel
7639,CHOL,inf,TAIL1_7,32.51,122.876,-8.053,0.9,1,0,gel
7639,CHOL,inf,TAIL1_8,30.471,122.523,-7.041,0.9,1,0,gel
7639,CHOL,inf,TAIL1_9,31.725,120.706,-5.44,0.9,1,0,gel
7639,CHOL,inf,TAIL1_10,32.671,122.452,-3.828,0.9,1,0,gel
7639,CHOL,inf,TAIL1_11,31.122,122.554,-2.747,0.9,1,0,gel
7640,CHOL,inf,HEAD,212.04,223.743,-15.598,0.9,0,0,gel
7640,CHOL,inf,TAIL1_0,210.975,225.093,-15.518,0.9,0,0,gel
7640,CHOL,inf,TAIL1_1,211.311,221.602,-14.118,0.9,0,0,gel
7640,CHOL,inf,TAIL1_2,214.21,223.256,-12.83,0.9,0,0,gel
7640,CHOL,inf,TAIL1_3,212.106,225.672,-11.482,0.9,0,0,gel
7640,CHOL,inf,TAIL1_4,210.648,222.484,-10.012,0.9,0,0,gel
7640,CHOL,inf,TAIL1_5,214.273,222.423,-8.328,0.9,0,0,gel
7640,CHOL,inf,TAIL1_6,212.578,225.465,-6.941,0.9,0,0,gel
7640,CHOL,inf,TAIL1_7,211.257,223.074,-5.742,0.9,0,0,gel
7640,CHOL,inf,TAIL1_8,213.211,222.502,-4.317,0.9,0,0,gel
7640,CHOL,inf,TAIL1_9,212.768,224.427,-2.89,0.9,0,0,gel
7640,CHOL,inf,TAIL1_10,211.725,223.617,-1.527,0.9,0,0,gel
7640,CHOL,inf,TAIL1_11,212.425,222.876,-0.1,0.9,0,0,gel
7641,CHOL,inf,HEAD,184.156,288.904,-15.126,0.9,1,0,gel
7641,CHOL,inf,TAIL1_0,177.474,293.641,-15.002,0.9,1,0,gel
7641,CHOL,inf,TAIL1_1,178.07,290.213,-13.928,0.9,1,0,gel
7641,CHOL,inf,TAIL1_2,181.06,291.79,-12.123,0.9,1,0,gel
7641,CHOL,inf,TAIL1_3,178.408,294.242,-10.844,0.9,1,0,gel
7641,CHOL,inf,TAIL1_4,177.163,291.029,-9.544,0.9,1,0,gel
7641,CHOL,inf,TAIL1_5,180.689,290.537,-8.122,0.9,1,0,gel
7641,CHOL,inf,TAIL1_6,179.497,294.009,-6.325,0.9,1,0,gel
7641,CHOL,inf,TAIL1_7,177.779,291.648,-5.311,0.9,1,0,gel
7641,CHOL,inf,TAIL1_8,179.532,290.862,-4.042,0.9,1,0,gel
7641,CHOL,inf,TAIL1_9,179.838,292.884,-2.507,0.9,1,0,gel
7641,CHOL,inf,TAIL1_10,177.892,291.974,-0.831,0.9,1,0,gel
7641,CHOL,inf,TAIL1_11,179.041,291.205,0.574,0.9,1,0,gel
7642,CHOL,inf,HEAD,0.996,124.966,-17.484,0.9,1,0,gel
7642,CHOL,inf,TAIL1_0,0.816,122.829,-17.442,0.9,1,0,gel
7642,CHOL,inf,TAIL1_1,2.778,126.111,-15.932,0.9,1,0,gel
7642,CHOL,inf,TAIL1_2,-0.901,126.371,-14.738,0.9,1,0,gel
7642,CHOL,inf,TAIL1_3,-0.092,123.119,-13.351,0.9,1,0,gel
7642,CHOL,inf,TAIL1_4,2.975,125.007,-11.902,0.9,1,0,gel
7642,CHOL,inf,TAIL1_5,-0.058,126.711,-10.436,0.9,1,0,gel
7642,CHOL,inf,TAIL1_6,-0.699,123.683,-9.136,0.9,1,0,gel
7642,CHOL,inf,TAIL1_7,1.654,124.727,-7.419,0.9,1,0,gel
7642,CHOL,inf,TAIL1_8,0.672,126.347,-5.914,0.9,1,0,gel
7642,CHOL,inf,TAIL1_9,-0.264,124.38,-4.693,0.9,1,0,gel
7642,CHOL,inf,TAIL1_10,1.539,124.217,-3.294,0.9,1,0,gel
7642,CHOL,inf,TAIL1_11,0.904,125.622,-1.855,0.9,1,0,gel
7643,CHOL,inf,HEAD,125.542,40.323,-20.804,0.9,1,0,gel
7643,CHOL,inf,TAIL1_0,126.644,42.359,-20.591,0.9,1,0,gel
7643,CHOL,inf,TAIL1_1,123.753,39.996,-19.358,0.9,1,0,gel
7643,CHOL,inf,TAIL1_2,126.923,38.667,-17.994,0.9,1,0,gel
7643,CHOL,inf,TAIL1_3,127.041,42.005,-16.582,0.9,1,0,gel
7643,CHOL,inf,TAIL1_4,123.82,41.039,-15.12,0.9,1,0,gel
7643,CHOL,inf,TAIL1_5,126.309,38.086,-13.913,0.9,1,0,gel
7643,CHOL,inf,TAIL1_6,127.785,41.292,-12.289,0.9,1,0,gel
7643,CHOL,inf,TAIL1_7,124.87,41.037,-10.94,0.9,1,0,gel
7643,CHOL,inf,TAIL1_8,125.834,39.218,-9.676,0.9,1,0,gel
7643,CHOL,inf,TAIL1_9,126.927,40.462,-8.061,0.9,1,0,gel
7643,CHOL,inf,TAIL1_10,125.345,41.304,-6.715,0.9,1,0,gel
7643,CHOL,inf,TAIL1_11,125.192,39.575,-5.458,0.9,1,0,gel
7644,CHOL,inf,HEAD,345.092,61.113,-17.348,0.9,0,0,gel
7644,CHOL,inf,TAIL1_0,346.553,60.257,-17.307,0.9,0,0,gel
7644,CHOL,inf,TAIL1_1,345.295,63.828,-16.175,0.9,0,0,gel
