type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,CHOL,inf,1,0,gel,369.081,195.771,-21.3,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,113.475,273.911,-16.627,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,142.725,439.964,-17.199,0.707107,0.679925,-0.194168,0.0
lipid_HEAD,CHOL,inf,0,0,gel,255.132,444.156,-10.757,0.707107,0.344544,-0.617486,0.0
lipid_HEAD,CHOL,inf,0,0,gel,24.639,498.887,-22.61,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,398.419,347.476,-17.579,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,263.827,95.262,-13.43,0.707107,-0.311426,-0.634834,0.0
lipid_HEAD,CHOL,inf,1,0,gel,126.415,188.007,-18.732,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,62.961,371.812,-15.867,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,102.852,153.155,-19.679,0.707107,-0.701703,0.08725,0.0
lipid_HEAD,CHOL,inf,0,0,gel,184.484,120.049,-17.378,0.707107,-0.695235,0.129028,0.0
lipid_HEAD,CHOL,inf,1,0,gel,152.633,353.358,-13.25,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,293.333,183.633,-18.483,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,452.83,163.269,-20.251,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,1.953,243.308,-20.374,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,461.606,118.251,-22.413,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,255.059,413.003,-10.587,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,371.566,0.433,-15.983,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,20.564,360.862,-16.837,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,204.787,69.187,-11.075,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,212.043,349.383,-13.582,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,269.599,16.969,-9.484,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,225.579,288.073,-14.642,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,314.563,84.356,-14.153,0.707107,0.60733,0.362146,-0.0
lipid_HEAD,CHOL,inf,1,0,gel,196.807,196.012,-19.586,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,92.028,86.225,-22.493,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,208.569,182.409,-20.771,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,54.79,59.814,-23.837,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,291.469,128.579,-15.915,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,214.832,18.273,-10.402,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,10.846,54.657,-24.491,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,175.598,337.059,-12.966,0.707107,0.462778,0.534637,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,385.816,78.919,-17.307,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,91.442,262.745,-16.985,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,125.577,115.298,-20.016,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,109.428,55.571,-19.891,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,180.603,347.729,-12.959,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,203.37,121.779,-18.042,0.707107,-0.477123,-0.521875,0.0
lipid_HEAD,CHOL,inf,0,0,gel,257.623,378.521,-12.771,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,387.755,38.163,-16.738,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,285.508,65.66,-10.924,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,45.825,31.209,-24.423,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,399.176,12.846,-17.06,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,256.609,435.082,-9.352,0.707107,0.010807,-0.707024,0.0
lipid_HEAD,CHOL,inf,0,0,gel,28.647,32.033,-24.251,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,214.793,202.259,-21.191,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,354.294,172.925,-19.019,0.707107,0.240228,0.665049,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,258.798,392.357,-12.011,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,218.952,108.66,-14.582,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,419.098,394.93,-19.31,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,263.414,372.297,-13.164,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,381.73,170.107,-19.742,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,498.356,189.509,-20.091,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,15.98,372.742,-17.086,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,487.837,219.144,-21.43,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,5.317,123.8,-22.119,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,384.445,127.776,-16.45,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,459.366,396.682,-20.31,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,0.01,303.754,-18.215,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,197.171,453.451,-11.205,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,294.274,213.261,-18.102,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,35.368,176.963,-20.548,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,173.051,108.962,-16.181,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,2.87,5.548,-21.609,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,292.094,69.125,-12.4,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,206.269,224.327,-18.046,0.707107,-0.551761,0.442221,0.0
lipid_HEAD,CHOL,inf,0,0,gel,71.674,191.315,-17.832,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,5.243,61.808,-24.027,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,294.161,468.095,-12.436,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,416.724,263.425,-19.918,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,490.915,153.428,-21.019,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,499.294,219.168,-20.318,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,310.842,224.06,-18.294,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,429.691,413.349,-20.671,0.707107,-0.046662,0.705565,0.0
lipid_HEAD,CHOL,inf,0,0,gel,115.266,123.532,-20.553,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,18.215,85.834,-23.671,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,268.186,265.337,-14.498,0.707107,0.650887,0.276308,-0.0
lipid_HEAD,CHOL,inf,1,0,gel,234.671,281.727,-15.12,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,341.881,196.111,-20.12,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,459.982,6.581,-21.305,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,32.336,214.509,-19.678,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,322.41,192.896,-19.661,0.707107,-0.395812,-0.585946,0.0
lipid_HEAD,CHOL,inf,0,0,gel,229.156,376.627,-11.531,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,457.116,9.259,-21.292,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,97.72,229.55,-15.699,0.707107,0.347549,-0.6158,0.0
lipid_HEAD,CHOL,inf,0,0,gel,112.687,12.839,-18.118,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,298.574,470.204,-13.207,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,259.869,84.561,-12.876,0.707107,-0.601159,-0.372301,0.0
lipid_HEAD,CHOL,inf,0,0,gel,176.941,493.024,-13.74,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,2.785,444.418,-19.362,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,245.375,23.317,-11.152,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,14.568,31.741,-23.203,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,114.852,421.431,-16.702,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,229.443,467.26,-11.368,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,80.838,317.519,-17.019,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,26.135,290.812,-16.889,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,237.742,275.89,-14.92,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,301.359,102.909,-13.007,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,167.21,483.246,-15.897,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,61.099,269.319,-17.443,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,494.383,317.865,-18.305,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,126.419,435.263,-17.383,0.707107,0.457604,0.539072,-0.0
lipid_HEAD,CHOL,inf,1,0,gel,421.662,486.309,-17.867,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,206.032,493.917,-10.702,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,477.546,237.187,-22.237,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,5.682,242.942,-20.099,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,0.329,120.943,-22.447,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,341.497,47.89,-15.586,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,390.518,56.463,-16.232,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,249.244,449.242,-11.511,0.707107,0.564827,-0.425407,0.0
lipid_HEAD,CHOL,inf,1,0,gel,197.828,183.764,-19.475,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,19.454,46.206,-24.016,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,246.395,72.611,-12.739,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,337.536,117.663,-12.786,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,450.073,140.015,-20.727,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,123.922,171.306,-19.995,0.707107,-0.040036,-0.705972,0.0
lipid_HEAD,CHOL,inf,0,0,gel,452.563,243.725,-19.763,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,179.804,376.662,-11.153,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,448.304,429.308,-22.013,0.707107,0.634192,-0.312731,0.0
lipid_HEAD,CHOL,inf,0,0,gel,477.539,17.375,-22.945,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,415.383,5.165,-17.261,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,45.637,406.897,-17.633,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,289.831,451.569,-11.969,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,321.878,122.528,-14.879,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,468.271,81.084,-22.152,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,221.202,156.247,-20.623,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,43.184,364.996,-15.075,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,464.38,182.335,-20.677,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,55.023,474.119,-19.842,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,218.992,443.953,-10.383,0.707107,0.301925,0.639407,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,79.476,26.378,-21.085,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,485.976,264.881,-19.219,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,41.159,7.167,-22.966,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,223.407,352.113,-13.0,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,103.543,65.271,-19.619,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,340.908,103.408,-14.366,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,70.545,445.149,-18.591,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,437.208,451.687,-21.009,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,165.972,487.223,-15.849,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,296.639,222.207,-18.355,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,62.769,41.52,-23.686,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,483.967,458.189,-22.228,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,385.143,318.507,-18.631,0.707107,0.077782,0.702816,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,460.504,42.089,-21.739,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,11.287,11.403,-22.151,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,134.366,4.964,-17.139,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,312.759,139.484,-16.611,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,287.862,390.751,-11.464,0.707107,-0.684335,0.178004,0.0
lipid_HEAD,CHOL,inf,1,0,gel,358.994,408.324,-13.274,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,427.638,17.047,-18.173,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,27.073,362.624,-17.743,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,460.914,305.734,-18.085,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,44.304,401.864,-16.656,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,157.891,141.233,-19.09,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,49.41,121.878,-23.323,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,324.356,453.698,-12.05,0.707107,0.477618,0.521422,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,253.773,299.422,-14.503,0.707107,-0.038925,0.706035,0.0
lipid_HEAD,CHOL,inf,1,0,gel,487.614,415.718,-18.863,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,443.434,194.274,-21.247,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,392.884,5.993,-15.787,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,151.124,188.55,-18.022,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,201.181,270.124,-14.765,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,296.14,315.681,-15.614,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,2.279,31.975,-23.123,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,50.453,115.357,-23.711,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,482.046,329.768,-18.245,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,333.582,424.086,-11.521,0.707107,-0.703573,0.070604,0.0
lipid_HEAD,CHOL,inf,1,0,gel,137.483,248.443,-16.728,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,168.678,58.63,-15.543,0.707107,-0.195017,-0.679683,0.0
lipid_HEAD,CHOL,inf,0,0,gel,475.287,159.1,-21.807,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,404.529,361.138,-16.087,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,198.562,499.321,-10.709,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,163.556,104.578,-16.15,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,31.95,30.715,-24.318,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,268.687,283.755,-14.954,0.707107,-0.702178,0.083343,0.0
lipid_HEAD,CHOL,inf,0,0,gel,8.069,178.674,-18.153,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,32.884,121.973,-22.12,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,163.839,457.904,-15.586,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,268.086,224.403,-18.897,0.707107,-0.683062,-0.18283,0.0
lipid_HEAD,CHOL,inf,0,0,gel,223.223,498.836,-10.144,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,435.383,249.794,-21.038,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,190.318,387.804,-11.591,0.707107,-0.652237,0.273105,0.0
lipid_HEAD,CHOL,inf,1,0,gel,110.183,193.416,-19.925,0.707107,0.688392,-0.161605,0.0
lipid_HEAD,CHOL,inf,0,0,gel,14.92,109.668,-22.129,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,269.424,95.536,-12.405,0.707107,-0.230851,-0.668362,0.0
lipid_HEAD,CHOL,inf,0,0,gel,89.797,18.362,-20.109,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,451.237,293.423,-18.071,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,233.559,487.231,-11.449,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,168.368,252.206,-15.141,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,356.678,282.055,-17.755,0.707107,0.33656,-0.621874,0.0
lipid_HEAD,CHOL,inf,1,0,gel,380.47,163.538,-18.039,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,115.613,293.012,-16.643,0.707107,-0.141907,0.692721,0.0
lipid_HEAD,CHOL,inf,0,0,gel,416.443,94.199,-20.451,0.707107,-0.418811,0.569735,0.0
lipid_HEAD,CHOL,inf,0,0,gel,280.0,446.691,-11.14,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,429.568,203.913,-22.963,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,288.888,224.409,-18.935,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,24.028,73.272,-24.096,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,122.388,426.858,-16.9,0.707107,0.079543,0.702619,-0.0
lipid_HEAD,CHOL,inf,1,0,gel,405.319,346.53,-17.569,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,306.929,340.192,-16.396,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,482.831,475.181,-23.594,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,70.861,499.846,-20.72,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,459.692,381.554,-19.364,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,123.562,316.25,-16.736,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,302.238,36.969,-12.34,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,49.692,401.633,-16.563,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,287.072,396.213,-11.69,0.707107,-0.658543,0.257528,0.0
lipid_HEAD,CHOL,inf,1,0,gel,83.527,408.988,-15.032,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,237.545,127.814,-17.151,0.707107,0.646887,0.285548,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,193.103,450.193,-12.586,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,249.85,35.573,-10.668,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,76.045,457.236,-18.215,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,42.648,87.391,-25.242,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,80.717,438.659,-17.919,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,265.289,89.309,-12.669,0.707107,-0.443298,-0.550897,0.0
lipid_HEAD,CHOL,inf,0,0,gel,36.957,184.337,-19.839,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,204.506,366.527,-13.377,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,167.324,402.686,-13.322,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,419.245,157.188,-19.716,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,224.222,114.32,-14.583,0.707107,0.303586,0.63862,-0.0
lipid_HEAD,CHOL,inf,1,0,gel,403.107,415.773,-19.214,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,192.358,499.293,-11.704,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,69.787,453.242,-19.206,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,353.152,221.159,-19.524,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,474.413,133.341,-21.657,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,2.226,371.731,-17.386,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,437.55,256.682,-21.252,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,68.846,499.961,-21.902,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,134.563,347.958,-15.376,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,89.573,444.63,-17.788,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,444.948,267.512,-18.835,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,349.811,7.377,-16.622,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,214.821,84.026,-11.958,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,168.794,0.703,-13.272,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,77.725,262.751,-17.795,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,423.199,201.777,-22.551,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,202.118,287.087,-13.803,0.707107,-0.348846,-0.615066,0.0
lipid_HEAD,CHOL,inf,1,0,gel,141.37,305.307,-16.84,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,57.65,103.49,-23.207,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,461.146,157.541,-21.01,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,296.729,25.882,-11.303,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,425.403,460.948,-19.661,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,37.364,280.349,-16.451,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,266.807,405.22,-10.553,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,290.565,230.586,-16.942,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,225.62,318.027,-14.421,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,300.924,7.142,-12.257,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,219.943,253.13,-16.216,0.707107,0.701953,-0.085217,0.0
lipid_HEAD,CHOL,inf,0,0,gel,295.09,309.816,-15.2,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,472.614,359.819,-16.859,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,280.114,138.943,-16.65,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,168.227,25.356,-14.864,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,74.96,98.454,-23.038,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,67.756,246.387,-18.911,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,470.242,439.136,-20.663,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,173.673,178.417,-19.446,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,29.346,163.714,-20.929,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,171.203,439.8,-15.656,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,467.144,217.699,-21.171,0.0,1.0,0.0,0.0
