lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
15,POPC,sup,TAIL1_1,410.273,273.668,11.092,0.8207,0,0,fluid
15,POPC,sup,TAIL1_2,409.435,274.886,8.998,0.8207,0,0,fluid
15,POPC,sup,TAIL1_3,409.689,274.793,6.904,0.8207,0,0,fluid
15,POPC,sup,TAIL1_4,409.762,275.217,4.809,0.8207,0,0,fluid
15,POPC,sup,TAIL1_5,410.134,274.709,2.715,0.8207,0,0,fluid
15,POPC,sup,TAIL1_6,409.555,274.333,0.62,0.8207,0,0,fluid
15,POPC,sup,TAIL1_7,409.538,274.615,-1.474,0.8207,0,0,fluid
15,POPC,sup,TAIL1_8,409.566,275.179,-3.569,0.8207,0,0,fluid
15,POPC,sup,TAIL1_9,409.796,274.927,-5.663,0.8207,0,0,fluid
15,POPC,sup,TAIL2_0,411.443,273.651,13.187,0.8207,0,0,fluid
15,POPC,sup,TAIL2_1,411.516,273.2,11.092,0.8207,0,0,fluid
15,POPC,sup,TAIL2_2,411.151,272.756,8.998,0.8207,0,0,fluid
15,POPC,sup,TAIL2_3,410.728,272.431,6.904,0.8207,0,0,fluid
15,POPC,sup,TAIL2_4,411.337,273.821,4.809,0.8207,0,0,fluid
15,POPC,sup,TAIL2_5,412.794,276.482,2.609,0.8207,0,0,fluid
15,POPC,sup,TAIL2_6,414.739,277.348,0.093,0.8207,0,0,fluid
15,POPC,sup,TAIL2_7,414.148,277.607,-2.422,0.8207,0,0,fluid
15,POPC,sup,TAIL2_8,414.338,277.429,-4.938,0.8207,0,0,fluid
15,POPC,sup,TAIL2_9,414.582,277.004,-7.454,0.8207,0,0,fluid
16,POPC,sup,HEAD,388.583,243.92,18.471,0.789,0,0,fluid
16,POPC,sup,GLYC,388.425,243.779,14.971,0.789,0,0,fluid
16,POPC,sup,TAIL1_0,387.33,243.67,12.971,0.789,0,0,fluid
16,POPC,sup,TAIL1_1,386.739,243.562,10.876,0.789,0,0,fluid
16,POPC,sup,TAIL1_2,387.058,243.152,8.782,0.789,0,0,fluid
16,POPC,sup,TAIL1_3,386.025,243.249,6.687,0.789,0,0,fluid
16,POPC,sup,TAIL1_4,385.254,242.868,4.593,0.789,0,0,fluid
16,POPC,sup,TAIL1_5,383.793,242.714,2.499,0.789,0,0,fluid
16,POPC,sup,TAIL1_6,383.875,243.475,0.404,0.789,0,0,fluid
16,POPC,sup,TAIL1_7,383.676,243.29,-1.69,0.789,0,0,fluid
16,POPC,sup,TAIL1_8,383.435,243.114,-3.785,0.789,0,0,fluid
16,POPC,sup,TAIL1_9,383.145,242.414,-5.879,0.789,0,0,fluid
16,POPC,sup,TAIL2_0,388.19,242.705,12.971,0.789,0,0,fluid
16,POPC,sup,TAIL2_1,388.61,242.183,10.876,0.789,0,0,fluid
16,POPC,sup,TAIL2_2,387.94,241.938,8.782,0.789,0,0,fluid
16,POPC,sup,TAIL2_3,388.71,241.589,6.687,0.789,0,0,fluid
16,POPC,sup,TAIL2_4,389.95,241.002,4.593,0.789,0,0,fluid
16,POPC,sup,TAIL2_5,392.358,240.413,2.499,0.789,0,0,fluid
16,POPC,sup,TAIL2_6,393.44,240.126,0.16,0.789,0,0,fluid
16,POPC,sup,TAIL2_7,393.493,239.258,-2.308,0.789,0,0,fluid
16,POPC,sup,TAIL2_8,392.653,239.161,-4.777,0.789,0,0,fluid
16,POPC,sup,TAIL2_9,392.139,238.207,-7.245,0.789,0,0,fluid
17,POPC,sup,HEAD,70.622,148.028,17.722,0.7827,0,0,fluid
17,POPC,sup,GLYC,70.687,147.884,14.222,0.7827,0,0,fluid
17,POPC,sup,TAIL1_0,70.47,146.806,12.222,0.7827,0,0,fluid
17,POPC,sup,TAIL1_1,70.67,147.173,10.128,0.7827,0,0,fluid
17,POPC,sup,TAIL1_2,69.554,146.552,8.033,0.7827,0,0,fluid
17,POPC,sup,TAIL1_3,70.187,146.123,5.939,0.7827,0,0,fluid
17,POPC,sup,TAIL1_4,70.567,145.653,3.844,0.7827,0,0,fluid
17,POPC,sup,TAIL1_5,69.907,145.576,1.75,0.7827,0,0,fluid
17,POPC,sup,TAIL1_6,69.465,144.961,-0.344,0.7827,0,0,fluid
17,POPC,sup,TAIL1_7,69.888,144.516,-2.439,0.7827,0,0,fluid
17,POPC,sup,TAIL1_8,69.002,144.586,-4.533,0.7827,0,0,fluid
17,POPC,sup,TAIL1_9,69.654,143.359,-6.628,0.7827,0,0,fluid
17,POPC,sup,TAIL2_0,71.646,147.344,12.222,0.7827,0,0,fluid
17,POPC,sup,TAIL2_1,72.364,146.733,10.128,0.7827,0,0,fluid
17,POPC,sup,TAIL2_2,72.216,147.758,8.033,0.7827,0,0,fluid
17,POPC,sup,TAIL2_3,72.856,148.102,5.939,0.7827,0,0,fluid
17,POPC,sup,TAIL2_4,73.456,148.222,3.844,0.7827,0,0,fluid
17,POPC,sup,TAIL2_5,74.939,149.671,1.75,0.7827,0,0,fluid
17,POPC,sup,TAIL2_6,75.642,150.836,-0.725,0.7827,0,0,fluid
17,POPC,sup,TAIL2_7,75.848,150.358,-3.216,0.7827,0,0,fluid
17,POPC,sup,TAIL2_8,77.366,149.97,-5.708,0.7827,0,0,fluid
17,POPC,sup,TAIL2_9,78.045,149.528,-8.199,0.7827,0,0,fluid
18,POPC,sup,HEAD,184.318,201.039,21.742,0.8346,0,0,fluid
18,POPC,sup,GLYC,184.239,201.087,18.242,0.8346,0,0,fluid
18,POPC,sup,TAIL1_0,183.809,202.099,16.242,0.8346,0,0,fluid
18,POPC,sup,TAIL1_1,183.695,202.322,14.147,0.8346,0,0,fluid
18,POPC,sup,TAIL1_2,183.08,202.663,12.053,0.8346,0,0,fluid
18,POPC,sup,TAIL1_3,182.768,203.263,9.958,0.8346,0,0,fluid
18,POPC,sup,TAIL1_4,182.35,202.874,7.864,0.8346,0,0,fluid
18,POPC,sup,TAIL1_5,182.173,203.67,5.769,0.8346,0,0,fluid
18,POPC,sup,TAIL1_6,182.069,203.464,3.675,0.8346,0,0,fluid
18,POPC,sup,TAIL1_7,181.648,203.271,1.581,0.8346,0,0,fluid
18,POPC,sup,TAIL1_8,182.523,203.841,-0.514,0.8346,0,0,fluid
18,POPC,sup,TAIL1_9,182.627,203.493,-2.608,0.8346,0,0,fluid
18,POPC,sup,TAIL2_0,183.143,200.99,16.242,0.8346,0,0,fluid
18,POPC,sup,TAIL2_1,182.597,201.399,14.147,0.8346,0,0,fluid
18,POPC,sup,TAIL2_2,181.701,201.746,12.053,0.8346,0,0,fluid
18,POPC,sup,TAIL2_3,181.283,201.695,9.958,0.8346,0,0,fluid
18,POPC,sup,TAIL2_4,181.515,200.448,7.864,0.8346,0,0,fluid
18,POPC,sup,TAIL2_5,181.001,199.298,5.69,0.8346,0,0,fluid
18,POPC,sup,TAIL2_6,181.797,196.53,3.18,0.8346,0,0,fluid
18,POPC,sup,TAIL2_7,181.464,196.081,0.669,0.8346,0,0,fluid
18,POPC,sup,TAIL2_8,181.88,195.406,-1.841,0.8346,0,0,fluid
18,POPC,sup,TAIL2_9,181.984,195.805,-4.351,0.8346,0,0,fluid
19,POPC,sup,HEAD,475.044,241.434,17.821,0.8068,0,0,fluid
19,POPC,sup,GLYC,475.15,241.582,14.321,0.8068,0,0,fluid
19,POPC,sup,TAIL1_0,476.193,241.93,12.321,0.8068,0,0,fluid
19,POPC,sup,TAIL1_1,477.581,242.248,10.226,0.8068,0,0,fluid
19,POPC,sup,TAIL1_2,478.262,241.823,8.132,0.8068,0,0,fluid
19,POPC,sup,TAIL1_3,478.926,242.479,6.037,0.8068,0,0,fluid
19,POPC,sup,TAIL1_4,479.22,242.124,3.943,0.8068,0,0,fluid
19,POPC,sup,TAIL1_5,479.973,242.159,1.848,0.8068,0,0,fluid
19,POPC,sup,TAIL1_6,480.126,241.63,-0.246,0.8068,0,0,fluid
19,POPC,sup,TAIL1_7,480.647,241.449,-2.34,0.8068,0,0,fluid
19,POPC,sup,TAIL1_8,481.74,241.677,-4.435,0.8068,0,0,fluid
19,POPC,sup,TAIL1_9,481.81,241.768,-6.529,0.8068,0,0,fluid
19,POPC,sup,TAIL2_0,475.141,242.682,12.321,0.8068,0,0,fluid
19,POPC,sup,TAIL2_1,474.82,242.917,10.226,0.8068,0,0,fluid
19,POPC,sup,TAIL2_2,475.244,243.355,8.132,0.8068,0,0,fluid
19,POPC,sup,TAIL2_3,475.071,244.117,6.037,0.8068,0,0,fluid
19,POPC,sup,TAIL2_4,474.717,244.526,3.943,0.8068,0,0,fluid
19,POPC,sup,TAIL2_5,472.322,244.389,1.848,0.8068,0,0,fluid
19,POPC,sup,TAIL2_6,471.37,245.009,-0.573,0.8068,0,0,fluid
19,POPC,sup,TAIL2_7,471.176,244.868,-3.055,0.8068,0,0,fluid
19,POPC,sup,TAIL2_8,470.859,245.92,-5.538,0.8068,0,0,fluid
19,POPC,sup,TAIL2_9,469.948,246.966,-8.02,0.8068,0,0,fluid
20,POPC,sup,HEAD,297.213,5.918,27.313,0.6026,0,0,fluid
20,POPC,sup,GLYC,297.302,6.312,23.813,0.6026,0,0,fluid
20,POPC,sup,TAIL1_0,298.13,7.037,21.813,0.6026,0,0,fluid
20,POPC,sup,TAIL1_1,299.941,8.323,19.718,0.6026,0,0,fluid
20,POPC,sup,TAIL1_2,300.956,8.291,17.624,0.6026,0,0,fluid
20,POPC,sup,TAIL1_3,302.646,8.944,15.529,0.6026,0,0,fluid
20,POPC,sup,TAIL1_4,301.848,9.891,13.435,0.6026,0,0,fluid
20,POPC,sup,TAIL1_5,302.629,10.421,11.34,0.6026,0,0,fluid
20,POPC,sup,TAIL1_6,303.065,10.988,9.246,0.6026,0,0,fluid
20,POPC,sup,TAIL1_7,303.056,11.535,7.152,0.6026,0,0,fluid
20,POPC,sup,TAIL1_8,303.316,12.643,5.057,0.6026,0,0,fluid
20,POPC,sup,TAIL1_9,302.902,13.829,2.963,0.6026,0,0,fluid
20,POPC,sup,TAIL2_0,296.869,7.323,21.813,0.6026,0,0,fluid
20,POPC,sup,TAIL2_1,297.213,9.22,19.718,0.6026,0,0,fluid
20,POPC,sup,TAIL2_2,297.128,11.297,17.624,0.6026,0,0,fluid
20,POPC,sup,TAIL2_3,297.455,11.883,15.529,0.6026,0,0,fluid
20,POPC,sup,TAIL2_4,296.237,11.537,13.435,0.6026,0,0,fluid
20,POPC,sup,TAIL2_5,292.859,11.783,11.34,0.6026,0,0,fluid
20,POPC,sup,TAIL2_6,291.669,11.791,9.246,0.6026,0,0,fluid
20,POPC,sup,TAIL2_7,290.523,12.149,7.152,0.6026,0,0,fluid
20,POPC,sup,TAIL2_8,290.354,13.231,5.057,0.6026,0,0,fluid
20,POPC,sup,TAIL2_9,290.041,13.717,2.879,0.6026,0,0,fluid
21,POPC,sup,HEAD,302.895,72.167,26.22,0.7627,0,0,fluid
21,POPC,sup,GLYC,306.038,72.09,22.72,0.7627,0,0,fluid
21,POPC,sup,TAIL1_0,306.725,71.231,20.72,0.7627,0,0,fluid
21,POPC,sup,TAIL1_1,307.317,70.93,18.626,0.7627,0,0,fluid
21,POPC,sup,TAIL1_2,307.449,70.512,16.531,0.7627,0,0,fluid
21,POPC,sup,TAIL1_3,307.502,69.748,14.437,0.7627,0,0,fluid
21,POPC,sup,TAIL1_4,307.77,68.998,12.342,0.7627,0,0,fluid
21,POPC,sup,TAIL1_5,307.777,68.038,10.248,0.7627,0,0,fluid
21,POPC,sup,TAIL1_6,307.924,67.601,8.153,0.7627,0,0,fluid
21,POPC,sup,TAIL1_7,307.59,67.531,6.059,0.7627,0,0,fluid
21,POPC,sup,TAIL1_8,307.17,67.997,3.964,0.7627,0,0,fluid
21,POPC,sup,TAIL1_9,306.923,66.093,1.87,0.7627,0,0,fluid
21,POPC,sup,TAIL2_0,307.068,72.477,20.72,0.7627,0,0,fluid
21,POPC,sup,TAIL2_1,307.186,72.241,18.626,0.7627,0,0,fluid
21,POPC,sup,TAIL2_2,307.762,72.688,16.531,0.7627,0,0,fluid
21,POPC,sup,TAIL2_3,309.032,72.892,14.437,0.7627,0,0,fluid
21,POPC,sup,TAIL2_4,308.876,75.209,12.342,0.7627,0,0,fluid
21,POPC,sup,TAIL2_5,309.102,77.389,10.248,0.7627,0,0,fluid
21,POPC,sup,TAIL2_6,309.439,78.378,8.113,0.7627,0,0,fluid
21,POPC,sup,TAIL2_7,310.397,78.869,5.679,0.7627,0,0,fluid
21,POPC,sup,TAIL2_8,310.469,78.398,3.244,0.7627,0,0,fluid
21,POPC,sup,TAIL2_9,311.47,78.604,0.81,0.7627,0,0,fluid
22,POPC,sup,HEAD,121.763,224.205,20.953,0.8025,0,0,fluid
22,POPC,sup,GLYC,121.527,224.331,17.453,0.8025,0,0,fluid
22,POPC,sup,TAIL1_0,121.047,225.321,15.453,0.8025,0,0,fluid
22,POPC,sup,TAIL1_1,121.063,224.898,13.359,0.8025,0,0,fluid
22,POPC,sup,TAIL1_2,122.167,224.919,11.264,0.8025,0,0,fluid
22,POPC,sup,TAIL1_3,122.917,225.494,9.17,0.8025,0,0,fluid
22,POPC,sup,TAIL1_4,123.512,225.85,7.075,0.8025,0,0,fluid
22,POPC,sup,TAIL1_5,122.625,226.203,4.981,0.8025,0,0,fluid
22,POPC,sup,TAIL1_6,122.15,226.767,2.886,0.8025,0,0,fluid
22,POPC,sup,TAIL1_7,122.48,226.718,0.792,0.8025,0,0,fluid
22,POPC,sup,TAIL1_8,122.556,227.754,-1.302,0.8025,0,0,fluid
22,POPC,sup,TAIL1_9,122.412,227.927,-3.397,0.8025,0,0,fluid
22,POPC,sup,TAIL2_0,120.437,224.181,15.453,0.8025,0,0,fluid
22,POPC,sup,TAIL2_1,120.508,224.753,13.359,0.8025,0,0,fluid
22,POPC,sup,TAIL2_2,120.412,224.799,11.264,0.8025,0,0,fluid
22,POPC,sup,TAIL2_3,120.693,223.849,9.17,0.8025,0,0,fluid
22,POPC,sup,TAIL2_4,120.589,223.501,7.075,0.8025,0,0,fluid
22,POPC,sup,TAIL2_5,120.944,220.446,4.981,0.8025,0,0,fluid
22,POPC,sup,TAIL2_6,120.864,220.3,2.833,0.8025,0,0,fluid
22,POPC,sup,TAIL2_7,119.98,219.137,0.397,0.8025,0,0,fluid
22,POPC,sup,TAIL2_8,118.811,219.361,-2.04,0.8025,0,0,fluid
22,POPC,sup,TAIL2_9,118.9,218.59,-4.477,0.8025,0,0,fluid
23,POPC,sup,HEAD,202.346,302.882,25.233,0.6883,0,0,fluid
23,POPC,sup,GLYC,200.835,303.865,21.733,0.6883,0,0,fluid
23,POPC,sup,TAIL1_0,201.935,303.834,19.733,0.6883,0,0,fluid
23,POPC,sup,TAIL1_1,202.597,303.693,17.639,0.6883,0,0,fluid
23,POPC,sup,TAIL1_2,203.25,304.412,15.545,0.6883,0,0,fluid
23,POPC,sup,TAIL1_3,205.244,304.315,13.45,0.6883,0,0,fluid
23,POPC,sup,TAIL1_4,205.965,303.33,11.356,0.6883,0,0,fluid
23,POPC,sup,TAIL1_5,207.224,303.0,9.261,0.6883,0,0,fluid
23,POPC,sup,TAIL1_6,207.902,303.446,7.167,0.6883,0,0,fluid
23,POPC,sup,TAIL1_7,208.036,303.325,5.072,0.6883,0,0,fluid
23,POPC,sup,TAIL1_8,207.816,303.457,2.978,0.6883,0,0,fluid
23,POPC,sup,TAIL1_9,209.065,303.28,0.883,0.6883,0,0,fluid
23,POPC,sup,TAIL2_0,201.204,304.901,19.733,0.6883,0,0,fluid
23,POPC,sup,TAIL2_1,201.374,305.233,17.639,0.6883,0,0,fluid
23,POPC,sup,TAIL2_2,201.09,307.345,15.545,0.6883,0,0,fluid
23,POPC,sup,TAIL2_3,200.47,308.057,13.45,0.6883,0,0,fluid
23,POPC,sup,TAIL2_4,199.157,308.276,11.356,0.6883,0,0,fluid
23,POPC,sup,TAIL2_5,197.713,309.288,9.261,0.6883,0,0,fluid
23,POPC,sup,TAIL2_6,197.702,310.927,7.167,0.6883,0,0,fluid
23,POPC,sup,TAIL2_7,198.71,311.933,5.072,0.6883,0,0,fluid
23,POPC,sup,TAIL2_8,198.978,312.494,2.978,0.6883,0,0,fluid
23,POPC,sup,TAIL2_9,199.624,313.042,0.749,0.6883,0,0,fluid
24,POPC,sup,HEAD,294.357,463.916,27.862,0.7568,0,0,fluid
24,POPC,sup,GLYC,294.185,464.152,24.362,0.7568,0,0,fluid
24,POPC,sup,TAIL1_0,294.184,465.252,22.362,0.7568,0,0,fluid
24,POPC,sup,TAIL1_1,294.164,465.726,20.268,0.7568,0,0,fluid
24,POPC,sup,TAIL1_2,293.983,466.919,18.173,0.7568,0,0,fluid
24,POPC,sup,TAIL1_3,294.435,467.528,16.079,0.7568,0,0,fluid
24,POPC,sup,TAIL1_4,294.398,467.738,13.984,0.7568,0,0,fluid
24,POPC,sup,TAIL1_5,293.992,468.307,11.89,0.7568,0,0,fluid
24,POPC,sup,TAIL1_6,293.667,468.073,9.795,0.7568,0,0,fluid
24,POPC,sup,TAIL1_7,293.49,469.617,7.701,0.7568,0,0,fluid
24,POPC,sup,TAIL1_8,293.902,470.202,5.606,0.7568,0,0,fluid
24,POPC,sup,TAIL1_9,294.48,470.547,3.512,0.7568,0,0,fluid
24,POPC,sup,TAIL2_0,293.139,464.49,22.362,0.7568,0,0,fluid
24,POPC,sup,TAIL2_1,292.663,464.433,20.268,0.7568,0,0,fluid
24,POPC,sup,TAIL2_2,291.153,464.575,18.173,0.7568,0,0,fluid
24,POPC,sup,TAIL2_3,290.664,465.374,16.079,0.7568,0,0,fluid
24,POPC,sup,TAIL2_4,289.435,464.904,13.984,0.7568,0,0,fluid
24,POPC,sup,TAIL2_5,287.822,463.471,11.89,0.7568,0,0,fluid
24,POPC,sup,TAIL2_6,286.552,463.287,9.795,0.7568,0,0,fluid
24,POPC,sup,TAIL2_7,285.549,463.678,7.415,0.7568,0,0,fluid
24,POPC,sup,TAIL2_8,284.61,463.435,4.994,0.7568,0,0,fluid
24,POPC,sup,TAIL2_9,283.423,463.061,2.572,0.7568,0,0,fluid
25,POPC,sup,HEAD,15.46,188.108,19.891,0.8351,0,0,fluid
25,POPC,sup,GLYC,15.476,187.97,16.391,0.8351,0,0,fluid
25,POPC,sup,TAIL1_0,14.94,187.009,14.391,0.8351,0,0,fluid
25,POPC,sup,TAIL1_1,15.451,186.048,12.297,0.8351,0,0,fluid
25,POPC,sup,TAIL1_2,15.359,185.82,10.202,0.8351,0,0,fluid
25,POPC,sup,TAIL1_3,15.166,185.621,8.108,0.8351,0,0,fluid
25,POPC,sup,TAIL1_4,15.342,185.993,6.013,0.8351,0,0,fluid
25,POPC,sup,TAIL1_5,14.955,185.688,3.919,0.8351,0,0,fluid
25,POPC,sup,TAIL1_6,15.151,185.252,1.824,0.8351,0,0,fluid
25,POPC,sup,TAIL1_7,14.715,185.522,-0.27,0.8351,0,0,fluid
25,POPC,sup,TAIL1_8,15.241,185.376,-2.365,0.8351,0,0,fluid
25,POPC,sup,TAIL1_9,15.262,185.081,-4.459,0.8351,0,0,fluid
25,POPC,sup,TAIL2_0,16.224,187.163,14.391,0.8351,0,0,fluid
25,POPC,sup,TAIL2_1,16.874,186.562,12.297,0.8351,0,0,fluid
25,POPC,sup,TAIL2_2,16.932,186.734,10.202,0.8351,0,0,fluid
25,POPC,sup,TAIL2_3,17.277,185.8,8.108,0.8351,0,0,fluid
25,POPC,sup,TAIL2_4,18.578,186.919,6.013,0.8351,0,0,fluid
25,POPC,sup,TAIL2_5,20.546,188.406,3.902,0.8351,0,0,fluid
25,POPC,sup,TAIL2_6,21.991,188.631,1.404,0.8351,0,0,fluid
25,POPC,sup,TAIL2_7,22.767,188.29,-1.093,0.8351,0,0,fluid
25,POPC,sup,TAIL2_8,22.422,187.656,-3.591,0.8351,0,0,fluid
25,POPC,sup,TAIL2_9,22.586,187.614,-6.089,0.8351,0,0,fluid
26,POPC,sup,HEAD,36.597,229.899,19.347,0.6538,0,0,fluid
26,POPC,sup,GLYC,36.517,230.141,15.847,0.6538,0,0,fluid
26,POPC,sup,TAIL1_0,36.852,231.189,13.847,0.6538,0,0,fluid
26,POPC,sup,TAIL1_1,36.535,232.724,11.753,0.6538,0,0,fluid
26,POPC,sup,TAIL1_2,36.557,233.396,9.658,0.6538,0,0,fluid
26,POPC,sup,TAIL1_3,37.116,234.088,7.564,0.6538,0,0,fluid
26,POPC,sup,TAIL1_4,37.903,233.972,5.469,0.6538,0,0,fluid
26,POPC,sup,TAIL1_5,38.492,235.222,3.375,0.6538,0,0,fluid
26,POPC,sup,TAIL1_6,39.173,235.968,1.28,0.6538,0,0,fluid
26,POPC,sup,TAIL1_7,38.361,237.316,-0.814,0.6538,0,0,fluid
26,POPC,sup,TAIL1_8,39.393,238.036,-2.908,0.6538,0,0,fluid
26,POPC,sup,TAIL1_9,38.521,238.521,-5.003,0.6538,0,0,fluid
26,POPC,sup,TAIL2_0,35.624,230.784,13.847,0.6538,0,0,fluid
26,POPC,sup,TAIL2_1,34.388,231.123,11.753,0.6538,0,0,fluid
26,POPC,sup,TAIL2_2,33.794,232.191,9.658,0.6538,0,0,fluid
26,POPC,sup,TAIL2_3,32.507,232.51,7.564,0.6538,0,0,fluid
26,POPC,sup,TAIL2_4,30.878,231.556,5.469,0.6538,0,0,fluid
26,POPC,sup,TAIL2_5,29.253,231.266,3.375,0.6538,0,0,fluid
26,POPC,sup,TAIL2_6,27.943,229.608,1.179,0.6538,0,0,fluid
26,POPC,sup,TAIL2_7,28.122,229.775,-1.266,0.6538,0,0,fluid
26,POPC,sup,TAIL2_8,26.981,229.761,-3.71,0.6538,0,0,fluid
26,POPC,sup,TAIL2_9,25.881,230.831,-6.155,0.6538,0,0,fluid
27,POPC,sup,HEAD,209.154,400.872,26.019,0.7056,0,0,fluid
27,POPC,sup,GLYC,205.956,402.795,22.519,0.7056,0,0,fluid
27,POPC,sup,TAIL1_0,207.054,402.739,20.519,0.7056,0,0,fluid
27,POPC,sup,TAIL1_1,208.208,403.457,18.425,0.7056,0,0,fluid
27,POPC,sup,TAIL1_2,208.43,403.111,16.33,0.7056,0,0,fluid
27,POPC,sup,TAIL1_3,208.575,402.91,14.236,0.7056,0,0,fluid
27,POPC,sup,TAIL1_4,209.211,401.465,12.141,0.7056,0,0,fluid
27,POPC,sup,TAIL1_5,210.313,401.469,10.047,0.7056,0,0,fluid
27,POPC,sup,TAIL1_6,211.236,401.332,7.952,0.7056,0,0,fluid
27,POPC,sup,TAIL1_7,212.339,401.674,5.858,0.7056,0,0,fluid
27,POPC,sup,TAIL1_8,213.66,400.622,3.763,0.7056,0,0,fluid
27,POPC,sup,TAIL1_9,214.095,400.651,1.669,0.7056,0,0,fluid
27,POPC,sup,TAIL2_0,206.349,403.822,20.519,0.7056,0,0,fluid
27,POPC,sup,TAIL2_1,206.181,404.438,18.425,0.7056,0,0,fluid
27,POPC,sup,TAIL2_2,206.661,405.602,16.33,0.7056,0,0,fluid
27,POPC,sup,TAIL2_3,206.818,405.456,14.236,0.7056,0,0,fluid
27,POPC,sup,TAIL2_4,206.041,406.074,12.141,0.7056,0,0,fluid
27,POPC,sup,TAIL2_5,204.121,407.722,10.047,0.7056,0,0,fluid
27,POPC,sup,TAIL2_6,203.598,408.933,7.952,0.7056,0,0,fluid
27,POPC,sup,TAIL2_7,204.254,409.62,5.541,0.7056,0,0,fluid
27,POPC,sup,TAIL2_8,205.025,409.366,3.116,0.7056,0,0,fluid
27,POPC,sup,TAIL2_9,206.551,410.831,0.691,0.7056,0,0,fluid
28,POPC,sup,HEAD,4.259,201.944,19.134,0.8624,0,0,fluid
28,POPC,sup,GLYC,4.289,202.094,15.634,0.8624,0,0,fluid
28,POPC,sup,TAIL1_0,5.097,202.841,13.634,0.8624,0,0,fluid
28,POPC,sup,TAIL1_1,5.355,203.449,11.54,0.8624,0,0,fluid
28,POPC,sup,TAIL1_2,4.955,203.104,9.445,0.8624,0,0,fluid
28,POPC,sup,TAIL1_3,5.555,203.049,7.351,0.8624,0,0,fluid
28,POPC,sup,TAIL1_4,5.155,203.431,5.257,0.8624,0,0,fluid
28,POPC,sup,TAIL1_5,5.14,202.834,3.162,0.8624,0,0,fluid
28,POPC,sup,TAIL1_6,5.503,202.98,1.068,0.8624,0,0,fluid
28,POPC,sup,TAIL1_7,6.203,202.996,-1.027,0.8624,0,0,fluid
28,POPC,sup,TAIL1_8,6.594,203.121,-3.121,0.8624,0,0,fluid
28,POPC,sup,TAIL1_9,6.575,203.32,-5.216,0.8624,0,0,fluid
28,POPC,sup,TAIL2_0,3.829,203.093,13.634,0.8624,0,0,fluid
28,POPC,sup,TAIL2_1,4.045,203.583,11.54,0.8624,0,0,fluid
28,POPC,sup,TAIL2_2,3.598,203.738,9.445,0.8624,0,0,fluid
28,POPC,sup,TAIL2_3,3.142,203.801,7.351,0.8624,0,0,fluid
28,POPC,sup,TAIL2_4,2.252,203.481,5.257,0.8624,0,0,fluid
28,POPC,sup,TAIL2_5,-0.296,203.28,3.162,0.8624,0,0,fluid
28,POPC,sup,TAIL2_6,-0.841,202.646,0.677,0.8624,0,0,fluid
28,POPC,sup,TAIL2_7,-0.973,202.574,-1.816,0.8624,0,0,fluid
28,POPC,sup,TAIL2_8,-0.679,201.982,-4.309,0.8624,0,0,fluid
28,POPC,sup,TAIL2_9,-1.75,202.874,-6.801,0.8624,0,0,fluid
29,POPC,sup,HEAD,200.048,342.3,25.241,0.8192,0,0,fluid
29,POPC,sup,GLYC,199.464,341.056,21.741,0.8192,0,0,fluid
29,POPC,sup,TAIL1_0,199.625,342.144,19.741,0.8192,0,0,fluid
29,POPC,sup,TAIL1_1,199.561,342.677,17.647,0.8192,0,0,fluid
29,POPC,sup,TAIL1_2,198.888,342.698,15.552,0.8192,0,0,fluid
29,POPC,sup,TAIL1_3,198.347,342.575,13.458,0.8192,0,0,fluid
29,POPC,sup,TAIL1_4,198.791,341.602,11.363,0.8192,0,0,fluid
29,POPC,sup,TAIL1_5,198.147,342.205,9.269,0.8192,0,0,fluid
29,POPC,sup,TAIL1_6,198.263,342.286,7.175,0.8192,0,0,fluid
29,POPC,sup,TAIL1_7,198.172,342.915,5.08,0.8192,0,0,fluid
29,POPC,sup,TAIL1_8,198.608,342.996,2.986,0.8192,0,0,fluid
29,POPC,sup,TAIL1_9,198.819,342.445,0.891,0.8192,0,0,fluid
29,POPC,sup,TAIL2_0,198.479,341.545,19.741,0.8192,0,0,fluid
29,POPC,sup,TAIL2_1,198.001,340.72,17.647,0.8192,0,0,fluid
29,POPC,sup,TAIL2_2,197.601,340.652,15.552,0.8192,0,0,fluid
29,POPC,sup,TAIL2_3,197.25,340.317,13.458,0.8192,0,0,fluid
29,POPC,sup,TAIL2_4,195.908,338.842,11.363,0.8192,0,0,fluid
29,POPC,sup,TAIL2_5,194.746,336.631,9.265,0.8192,0,0,fluid
29,POPC,sup,TAIL2_6,194.111,336.307,6.769,0.8192,0,0,fluid
29,POPC,sup,TAIL2_7,194.657,337.529,4.274,0.8192,0,0,fluid
29,POPC,sup,TAIL2_8,194.423,337.854,1.779,0.8192,0,0,fluid
29,POPC,sup,TAIL2_9,193.959,338.256,-0.717,0.8192,0,0,fluid
30,POPC,sup,HEAD,86.807,257.939,23.131,0.5501,0,0,fluid
30,POPC,sup,GLYC,86.541,257.594,19.631,0.5501,0,0,fluid
30,POPC,sup,TAIL1_0,85.486,257.285,17.631,0.5501,0,0,fluid
30,POPC,sup,TAIL1_1,84.19,256.87,15.536,0.5501,0,0,fluid
30,POPC,sup,TAIL1_2,84.028,255.225,13.442,0.5501,0,0,fluid
30,POPC,sup,TAIL1_3,83.098,254.639,11.347,0.5501,0,0,fluid
