type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,PI4P,inf,0,1,fluid,171.416,176.722,-17.808,0.999966,-0.002296,-0.007861,0.0
lipid_HEAD,PI4P,inf,0,1,fluid,51.212,199.273,-19.671,0.999924,0.002782,0.011979,-0.0
lipid_HEAD,PI4P,inf,0,1,fluid,410.602,323.214,-19.165,0.998222,0.033472,-0.049321,0.0
lipid_HEAD,PI4P,inf,0,1,fluid,158.005,225.585,-18.73,0.998664,-0.021981,0.046775,0.0
lipid_HEAD,PI4P,inf,0,1,fluid,169.754,261.636,-20.124,0.999507,0.018168,0.025611,-0.0
lipid_HEAD,PI4P,inf,0,1,fluid,414.143,343.48,-19.267,0.999396,-0.024193,-0.024949,0.0
lipid_HEAD,PI4P,inf,0,1,fluid,165.758,280.927,-19.949,0.998448,-0.041916,0.036663,0.0
lipid_HEAD,PI4P,inf,0,1,fluid,169.409,195.213,-18.412,0.99875,0.038601,0.031741,-0.0
lipid_HEAD,PI4P,inf,0,1,fluid,162.298,222.521,-18.792,0.999473,0.006217,0.03186,-0.0
lipid_HEAD,PI4P,inf,0,1,fluid,435.95,291.566,-21.304,0.998015,0.049563,-0.038863,0.0
lipid_HEAD,PI4P,inf,0,1,fluid,419.424,292.895,-20.828,0.997813,-0.041679,-0.051301,0.0
lipid_HEAD,PI4P,inf,0,1,fluid,75.461,193.798,-19.105,0.998656,0.033995,0.039116,-0.0
lipid_HEAD,PI4P,inf,0,1,fluid,415.411,309.444,-20.262,0.99905,0.01129,-0.042085,0.0
lipid_HEAD,PI4P,inf,0,1,fluid,158.415,225.911,-18.701,0.998507,-0.043487,-0.03306,0.0
lipid_HEAD,PI4P,inf,0,1,fluid,388.58,310.658,-20.274,0.999648,-0.020926,-0.016315,0.0
lipid_HEAD,PI4P,inf,0,1,fluid,381.512,280.919,-20.815,0.999173,0.040651,-0.000909,0.0
lipid_HEAD,PI4P,inf,0,1,fluid,28.025,192.425,-20.357,0.99973,0.00757,0.021982,-0.0
lipid_HEAD,PI4P,inf,0,1,fluid,446.045,280.014,-21.052,0.997956,-0.020261,0.060606,0.0
lipid_HEAD,PI4P,inf,0,1,fluid,401.133,304.733,-20.855,0.997766,-0.058292,0.03262,0.0
lipid_HEAD,PI4P,inf,0,1,fluid,54.163,233.942,-17.12,0.997741,0.065746,0.013777,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,398.733,296.557,-19.746,0.997875,0.025425,-0.059992,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,366.687,335.413,-20.675,0.999898,-0.013257,-0.00525,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,157.744,228.626,-17.802,0.998786,-0.026531,-0.041502,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,174.798,166.195,-18.292,0.999003,-0.035623,0.026925,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,211.67,224.908,-23.149,0.999386,0.011601,0.033052,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,414.908,315.356,-20.139,0.998191,0.054008,-0.026433,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,159.112,223.207,-18.329,0.99847,-0.052579,-0.017104,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,168.707,230.498,-19.152,0.998004,-0.059195,-0.022001,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,134.692,255.413,-17.129,0.999363,0.024705,0.025743,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,421.918,311.439,-20.711,0.999792,-0.014934,-0.01387,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,69.898,272.758,-18.803,0.999348,-0.015814,-0.032458,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,9.313,202.554,-19.266,0.999543,-0.009525,0.028677,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,142.807,247.924,-17.708,0.999881,0.002968,-0.015153,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,152.667,204.113,-17.786,0.998683,0.05125,0.002252,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,186.854,226.797,-20.866,0.999722,-0.014802,-0.018346,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,47.833,262.885,-18.527,0.997826,0.061177,0.024489,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,393.553,342.877,-19.495,0.999146,0.030026,-0.028393,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,162.929,217.256,-18.832,0.998575,0.016398,-0.050795,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,66.731,224.891,-17.919,0.999823,0.001736,0.018747,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,403.137,299.743,-19.607,0.999378,0.017636,-0.030546,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,403.804,265.862,-21.5,0.999498,-0.014358,0.028235,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,442.748,287.861,-21.961,0.999138,-0.03191,-0.026542,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,40.017,198.409,-19.253,0.999345,-0.031436,0.017933,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,420.028,272.684,-22.663,0.999838,-0.017886,0.001962,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,161.884,223.98,-18.818,0.997914,-0.058092,-0.028164,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,45.563,231.555,-17.484,0.998318,-0.025871,0.051886,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,399.41,309.121,-20.312,0.998122,0.019758,-0.057982,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,127.569,197.961,-17.205,0.997845,-0.064011,0.014416,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,424.266,301.385,-20.985,0.997766,-0.033876,-0.057582,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,148.476,184.88,-16.812,0.997974,-0.03756,0.051354,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,153.276,167.982,-15.773,0.998986,-0.021259,-0.039691,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,220.19,242.189,-22.089,0.999772,0.005998,-0.020513,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,62.328,222.808,-18.379,0.999271,0.036468,0.011269,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,39.837,194.48,-21.442,0.999228,-0.024209,0.030926,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,429.331,290.769,-20.972,0.999368,-0.027748,-0.022225,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,107.61,208.275,-16.756,0.998326,0.055772,0.015322,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,159.284,217.794,-19.155,0.999318,0.012057,0.03489,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,203.81,187.674,-20.6,0.997786,0.043734,0.050105,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,166.087,211.781,-20.256,0.999463,-0.032202,-0.006027,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,170.613,230.84,-19.315,0.998802,-0.000247,-0.048936,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,157.14,181.271,-17.677,0.999801,0.006241,-0.018972,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,353.098,285.086,-19.953,0.999729,0.020289,0.011423,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,64.016,264.296,-19.292,0.99823,0.051391,-0.02994,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,103.595,189.647,-16.065,0.998416,-0.005659,0.055985,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,189.257,178.254,-20.051,0.998507,-0.000988,-0.054621,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,60.102,216.106,-18.259,0.999795,-0.01897,0.007068,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,437.022,262.506,-22.592,0.999822,0.007835,-0.017162,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,114.357,232.595,-16.352,0.997764,-0.051864,-0.042163,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,406.89,291.042,-21.084,0.998906,-0.021349,-0.041607,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,69.695,235.62,-17.49,0.998423,0.053227,0.017855,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,46.106,219.159,-18.279,0.99806,-0.061611,0.008967,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,445.57,246.374,-21.888,0.999199,-0.038346,0.011445,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,63.417,155.345,-17.342,0.999653,-0.02573,-0.005623,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,162.032,192.001,-17.826,0.998432,0.037699,0.041389,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,60.594,221.703,-17.99,0.998011,0.02335,0.058558,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,379.604,281.0,-19.265,0.999956,-0.005113,-0.007805,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,174.115,270.69,-20.443,0.999676,0.015226,0.020397,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,386.129,272.384,-21.44,0.999127,0.03978,-0.012756,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,48.873,194.456,-20.764,0.999966,0.003391,0.007482,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,399.993,332.757,-19.97,0.999022,0.04015,-0.018517,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,163.544,223.944,-19.231,0.999091,0.019939,-0.03767,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,436.974,275.485,-21.891,0.997889,-0.033941,-0.055368,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,64.728,213.523,-18.469,0.998235,0.021022,-0.055544,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,406.849,234.049,-20.5,0.998389,0.056105,-0.008519,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,152.809,282.343,-19.157,0.999871,-0.000751,-0.016056,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,124.543,211.346,-16.897,0.999951,-0.009641,0.002447,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,371.788,290.29,-20.968,0.999943,0.002048,0.010524,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,387.619,260.778,-20.97,0.999355,0.012514,-0.03365,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,152.658,202.492,-17.972,0.998953,-0.040048,-0.022095,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,50.11,217.517,-17.519,0.998185,0.006965,-0.059811,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,146.902,178.376,-16.493,0.999417,0.034116,-0.001086,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,13.09,213.422,-18.564,0.999397,-0.007784,0.03383,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,118.275,258.805,-16.789,0.998858,0.007115,-0.047239,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,182.419,253.194,-21.884,0.999958,-0.008942,-0.002117,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,12.902,174.81,-20.017,0.999881,0.013145,-0.008094,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,111.765,214.659,-15.563,0.997858,0.059712,0.026724,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,127.7,208.108,-17.113,0.9984,0.011909,-0.055275,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,30.426,197.818,-20.501,0.997826,-0.065859,0.002573,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,122.826,234.923,-14.833,0.999858,-0.001353,-0.016785,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,52.048,215.027,-19.242,0.999701,-0.024441,-0.000987,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,54.876,196.052,-19.631,0.999711,-0.024037,0.000483,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,144.12,279.862,-18.107,0.99868,-0.049358,0.014181,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,393.695,299.2,-19.63,0.999231,0.036349,0.014687,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,393.861,316.777,-19.787,0.997789,0.057486,-0.03335,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,183.435,217.495,-21.371,0.999742,-0.022654,-0.001433,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,436.067,333.673,-19.835,0.999351,0.027607,-0.023154,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,405.75,288.355,-19.435,0.999792,0.020257,-0.002481,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,116.191,253.752,-18.358,0.998072,-0.061921,-0.004304,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,391.043,262.991,-21.277,0.999236,-0.038325,-0.00771,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,105.208,186.318,-17.417,0.999176,0.025765,0.031364,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,17.267,226.087,-17.967,0.999895,0.00863,-0.011614,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,52.487,211.112,-18.321,0.999756,-0.004967,0.02151,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,408.177,294.032,-20.665,0.999916,0.012953,-0.000769,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,57.057,215.587,-18.655,0.999346,-0.016283,0.032284,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,31.329,256.706,-20.056,0.998642,-0.050709,0.011935,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,369.713,252.816,-20.35,0.99954,-0.024877,0.017344,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,55.537,202.986,-19.524,0.997941,0.010874,0.063203,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,442.263,332.307,-20.863,0.998181,0.022944,0.055753,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,102.901,196.166,-16.601,0.999867,-0.016004,0.003234,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,80.1,177.159,-17.572,0.999893,0.012429,0.007734,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,393.787,237.267,-21.329,0.998932,0.010532,-0.044992,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,181.655,268.873,-20.651,0.998452,-0.032532,0.045104,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,408.624,294.262,-20.488,0.998603,-0.001132,0.052836,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,202.829,184.297,-20.476,0.999616,0.019313,0.019858,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,66.608,263.483,-19.103,0.999942,-0.010244,0.003239,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,422.306,333.293,-19.774,0.998742,0.04556,-0.020925,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,12.219,231.888,-17.866,0.999914,0.006956,0.0111,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,57.993,222.785,-17.308,0.999213,0.038066,0.011151,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,422.017,267.367,-22.896,0.9997,-0.024157,0.003995,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,388.494,300.588,-20.108,0.999685,-0.024768,-0.00396,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,153.507,177.665,-16.325,0.999409,0.022869,-0.025666,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,53.93,213.227,-18.614,0.999755,-0.009661,0.019895,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,53.208,215.185,-18.709,0.999821,0.005539,0.018083,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,35.374,227.786,-17.964,0.997968,-0.011099,-0.06275,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,157.351,200.634,-18.704,0.997892,-0.060073,0.024554,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,370.478,262.848,-22.292,0.997737,0.061632,0.026889,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,499.03,202.416,-18.561,0.998115,-0.004662,-0.061193,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,401.265,279.305,-20.821,0.9993,0.005702,-0.036985,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,367.302,334.159,-21.323,0.998687,-0.007388,0.050683,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,108.328,229.461,-16.852,0.999962,0.007802,-0.003916,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,154.78,244.307,-18.152,0.9997,0.021218,0.01224,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,212.56,217.051,-21.828,0.998945,-0.043075,0.015921,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,372.788,335.108,-20.678,0.99818,0.004943,-0.060097,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,419.758,241.711,-22.656,0.998412,-0.055452,0.009941,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,385.954,257.552,-21.641,0.998498,-0.027895,0.047162,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,168.634,226.781,-19.694,0.99995,-0.009698,-0.00248,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,36.628,241.71,-17.439,0.99951,-0.019539,-0.024457,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,40.785,210.511,-19.535,0.998816,0.04864,-0.000198,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,169.669,213.265,-19.518,0.997821,0.064118,0.015592,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,390.566,250.717,-22.207,0.99792,0.002058,-0.064436,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,202.189,223.568,-22.449,0.999951,0.00811,0.005702,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,57.36,217.122,-18.365,0.999322,-0.003931,0.036618,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,182.427,191.617,-19.172,0.999016,-0.001538,-0.044315,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,68.065,241.471,-17.466,0.997862,-0.033935,-0.055856,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,429.802,244.23,-22.034,0.999844,0.009597,0.014842,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,368.079,258.088,-21.362,0.999854,0.012459,-0.01166,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,164.302,227.792,-19.426,0.99994,-0.004672,-0.009951,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,449.326,308.043,-19.181,0.999698,-0.015247,0.019289,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,161.474,248.079,-19.575,0.998614,0.043817,-0.029175,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,427.592,323.363,-19.652,0.99858,0.052805,-0.006988,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,137.607,209.139,-17.69,0.999729,-0.005246,0.022681,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,31.931,254.996,-17.907,0.99964,0.024722,-0.010385,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,129.861,264.459,-17.806,0.998183,-0.042038,0.043157,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,411.499,323.832,-19.019,0.999964,-0.007215,0.00445,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,37.342,215.776,-18.067,0.999928,-0.00923,0.00762,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,48.326,189.279,-20.962,0.999685,0.020543,-0.014416,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,158.793,215.262,-18.993,0.998945,-0.018696,-0.041953,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,408.627,303.795,-20.667,0.999237,0.017564,-0.034898,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,62.757,207.831,-18.584,0.999942,-0.00898,0.005909,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,114.73,251.54,-17.898,0.999096,0.038303,0.018433,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,387.89,324.945,-19.822,0.999955,-0.009473,0.000666,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,100.075,218.164,-16.857,0.999863,-0.016316,-0.002859,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,423.994,330.29,-18.929,0.999478,-0.015336,-0.028443,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,60.64,163.146,-17.152,0.998692,-0.045962,-0.022419,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,378.779,275.072,-19.782,0.998055,0.003302,0.062249,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,397.343,316.154,-19.554,0.997902,-0.051833,-0.038794,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,111.661,256.082,-16.979,0.998093,0.003689,0.061626,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,44.694,239.908,-17.339,0.999138,0.041294,0.004353,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,420.01,271.065,-22.722,0.999512,-0.031003,0.00389,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,352.072,321.042,-22.02,0.998681,-0.004475,-0.051149,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,103.786,220.244,-18.339,0.99888,-0.004518,-0.047099,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,181.101,190.744,-18.754,0.999922,-0.008694,-0.008994,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,50.734,155.015,-18.204,0.999958,-0.000681,0.009163,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,75.05,273.719,-18.717,0.998832,0.0477,-0.007697,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,111.891,229.806,-16.392,0.999903,0.013871,-0.00094,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,406.832,291.305,-21.305,0.998037,-0.032277,-0.053661,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,361.689,299.361,-20.062,0.999631,-0.016994,0.021183,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,418.172,329.18,-20.411,0.998249,-0.008143,0.058584,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,54.657,204.077,-18.808,0.998951,-0.017939,-0.04212,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,380.958,280.616,-19.469,0.998189,0.035093,0.048866,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,94.313,256.621,-15.918,0.998016,0.023867,-0.058254,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,149.372,182.648,-16.983,0.998235,-0.0437,-0.040218,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,64.411,251.662,-17.668,0.999957,-0.006569,0.00649,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,208.699,191.544,-21.385,0.999919,-0.003042,0.012399,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,220.913,239.242,-21.207,0.998832,-0.046102,-0.014447,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,216.266,250.947,-20.556,0.999776,-0.010486,0.01841,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,119.842,235.847,-15.169,0.998102,0.055558,0.02655,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,83.479,213.79,-18.339,0.998919,0.013179,0.044578,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,137.938,268.679,-18.697,0.998913,0.027024,0.037972,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,183.167,209.951,-20.658,0.998075,-0.04362,0.044084,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,156.521,204.068,-19.247,0.998154,-0.043413,0.042464,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,72.675,212.181,-16.812,0.999805,-0.007295,-0.01837,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,48.658,201.026,-19.713,0.998603,-0.052754,-0.003137,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,39.241,265.807,-18.101,0.999088,0.038445,0.018593,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,63.427,208.394,-18.233,0.998068,0.038264,-0.048952,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,162.456,223.286,-19.503,0.998467,-0.033177,-0.044307,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,113.652,215.757,-15.566,0.998619,0.008966,0.051771,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,55.446,212.427,-18.775,0.99919,-0.005625,-0.03984,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,111.765,201.308,-16.658,0.998877,0.029224,0.037302,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,148.423,216.815,-17.573,0.997847,-0.028089,0.059261,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,406.643,231.645,-21.258,0.999911,-0.012588,-0.004469,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,406.832,291.058,-19.942,0.998038,-0.0509,0.036458,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,415.334,314.273,-19.397,0.997767,0.031202,-0.05905,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,384.807,317.292,-20.122,0.999024,0.044163,0.001003,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,399.036,271.037,-20.785,0.999764,0.021714,0.000407,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,56.543,243.738,-17.491,0.997955,0.063691,-0.005378,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,164.008,205.157,-18.144,0.999399,-0.025467,-0.023538,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,407.977,301.65,-21.078,0.999561,0.028365,-0.008545,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,212.93,188.298,-22.347,0.998698,0.00531,-0.050733,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,179.136,241.747,-19.631,0.998649,0.051959,-0.0001,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,416.338,338.823,-19.717,0.998473,-0.011541,0.054025,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,407.011,266.055,-22.565,0.999937,0.01003,-0.005009,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,178.023,260.284,-21.644,0.999766,0.021616,0.00045,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,405.315,291.169,-19.47,0.999522,0.023359,0.020235,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,449.802,254.797,-21.557,0.999073,-0.035435,-0.024453,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,30.35,269.905,-19.628,0.999135,0.003608,-0.041432,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,375.751,285.902,-20.595,0.999747,0.01818,0.013213,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,157.55,185.146,-17.222,0.99979,-0.019081,0.007454,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,172.465,229.098,-20.25,0.99993,0.004106,0.011131,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,52.37,209.886,-17.86,0.998236,0.016833,0.056941,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,182.789,179.553,-19.863,0.99926,0.005438,-0.038076,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,151.893,224.581,-17.499,0.999878,0.005578,0.014582,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,85.017,223.104,-17.881,0.999275,0.014632,-0.035142,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,64.637,178.09,-18.299,0.998926,-0.038422,-0.025881,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,416.759,299.719,-20.728,0.999909,0.012641,0.004813,-0.0
lipid_HEAD,PI3P,inf,0,1,fluid,200.879,247.273,-22.308,0.999233,-0.013334,0.036831,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,176.103,209.462,-20.631,0.998792,-0.046391,-0.016179,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,151.009,215.021,-18.271,0.999912,-0.013089,-0.002364,0.0
lipid_HEAD,PI3P,inf,0,1,fluid,157.052,254.763,-19.246,0.999827,-0.012325,0.013957,0.0
