lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
10741,POPS,inf,TAIL2_7,154.175,189.553,-2.556,0.8251,0,0,fluid
10741,POPS,inf,TAIL2_8,153.797,189.44,-0.058,0.8251,0,0,fluid
10741,POPS,inf,TAIL2_9,153.124,188.82,2.44,0.8251,0,0,fluid
10742,POPS,inf,HEAD,179.677,0.392,-16.877,0.6661,0,0,fluid
10742,POPS,inf,GLYC,179.363,0.381,-13.377,0.6661,0,0,fluid
10742,POPS,inf,TAIL1_0,180.276,-0.233,-11.377,0.6661,0,0,fluid
10742,POPS,inf,TAIL1_1,180.312,-0.068,-9.326,0.6661,0,0,fluid
10742,POPS,inf,TAIL1_2,181.925,-0.624,-7.274,0.6661,0,0,fluid
10742,POPS,inf,TAIL1_3,182.927,-0.775,-5.223,0.6661,0,0,fluid
10742,POPS,inf,TAIL1_4,182.796,-0.727,-3.172,0.6661,0,0,fluid
10742,POPS,inf,TAIL1_5,181.63,-0.757,-1.121,0.6661,0,0,fluid
10742,POPS,inf,TAIL1_6,181.846,-1.034,0.93,0.6661,0,0,fluid
10742,POPS,inf,TAIL1_7,182.018,-1.924,2.981,0.6661,0,0,fluid
10742,POPS,inf,TAIL1_8,182.37,-3.38,5.032,0.6661,0,0,fluid
10742,POPS,inf,TAIL1_9,183.379,-4.459,7.083,0.6661,0,0,fluid
10742,POPS,inf,TAIL2_0,180.229,1.059,-11.377,0.6661,0,0,fluid
10742,POPS,inf,TAIL2_1,180.607,1.759,-9.326,0.6661,0,0,fluid
10742,POPS,inf,TAIL2_2,180.818,3.35,-7.274,0.6661,0,0,fluid
10742,POPS,inf,TAIL2_3,181.734,3.139,-5.223,0.6661,0,0,fluid
10742,POPS,inf,TAIL2_4,181.746,4.369,-3.172,0.6661,0,0,fluid
10742,POPS,inf,TAIL2_5,181.358,7.089,-1.121,0.6661,0,0,fluid
10742,POPS,inf,TAIL2_6,182.335,8.064,1.053,0.6661,0,0,fluid
10742,POPS,inf,TAIL2_7,182.7,9.312,3.458,0.6661,0,0,fluid
10742,POPS,inf,TAIL2_8,183.914,10.401,5.863,0.6661,0,0,fluid
10742,POPS,inf,TAIL2_9,185.263,10.875,8.268,0.6661,0,0,fluid
10743,POPS,inf,HEAD,283.375,316.727,-20.075,0.8265,0,0,fluid
10743,POPS,inf,GLYC,283.243,316.733,-16.575,0.8265,0,0,fluid
10743,POPS,inf,TAIL1_0,284.101,316.044,-14.575,0.8265,0,0,fluid
10743,POPS,inf,TAIL1_1,284.22,315.399,-12.524,0.8265,0,0,fluid
10743,POPS,inf,TAIL1_2,283.374,314.748,-10.472,0.8265,0,0,fluid
10743,POPS,inf,TAIL1_3,283.807,315.01,-8.421,0.8265,0,0,fluid
10743,POPS,inf,TAIL1_4,283.568,314.868,-6.37,0.8265,0,0,fluid
10743,POPS,inf,TAIL1_5,284.219,315.046,-4.319,0.8265,0,0,fluid
10743,POPS,inf,TAIL1_6,283.226,314.664,-2.268,0.8265,0,0,fluid
10743,POPS,inf,TAIL1_7,283.006,315.377,-0.217,0.8265,0,0,fluid
10743,POPS,inf,TAIL1_8,283.614,314.847,1.834,0.8265,0,0,fluid
10743,POPS,inf,TAIL1_9,284.07,314.298,3.885,0.8265,0,0,fluid
10743,POPS,inf,TAIL2_0,284.163,317.336,-14.575,0.8265,0,0,fluid
10743,POPS,inf,TAIL2_1,284.02,317.34,-12.524,0.8265,0,0,fluid
10743,POPS,inf,TAIL2_2,284.692,317.367,-10.472,0.8265,0,0,fluid
10743,POPS,inf,TAIL2_3,284.945,317.554,-8.421,0.8265,0,0,fluid
10743,POPS,inf,TAIL2_4,284.431,318.901,-6.37,0.8265,0,0,fluid
10743,POPS,inf,TAIL2_5,283.683,320.963,-4.075,0.8265,0,0,fluid
10743,POPS,inf,TAIL2_6,283.689,322.24,-1.575,0.8265,0,0,fluid
10743,POPS,inf,TAIL2_7,283.696,322.365,0.924,0.8265,0,0,fluid
10743,POPS,inf,TAIL2_8,284.49,322.091,3.424,0.8265,0,0,fluid
10743,POPS,inf,TAIL2_9,285.193,321.778,5.924,0.8265,0,0,fluid
10744,POPS,inf,HEAD,141.82,376.755,-16.313,0.7505,0,0,fluid
10744,POPS,inf,GLYC,141.608,376.665,-12.813,0.7505,0,0,fluid
10744,POPS,inf,TAIL1_0,142.68,376.419,-10.813,0.7505,0,0,fluid
10744,POPS,inf,TAIL1_1,143.324,375.534,-8.762,0.7505,0,0,fluid
10744,POPS,inf,TAIL1_2,145.352,375.075,-6.711,0.7505,0,0,fluid
10744,POPS,inf,TAIL1_3,145.942,374.537,-4.659,0.7505,0,0,fluid
10744,POPS,inf,TAIL1_4,146.103,374.594,-2.608,0.7505,0,0,fluid
10744,POPS,inf,TAIL1_5,146.061,374.882,-0.557,0.7505,0,0,fluid
10744,POPS,inf,TAIL1_6,146.55,375.046,1.494,0.7505,0,0,fluid
10744,POPS,inf,TAIL1_7,146.891,374.661,3.545,0.7505,0,0,fluid
10744,POPS,inf,TAIL1_8,147.016,373.872,5.596,0.7505,0,0,fluid
10744,POPS,inf,TAIL1_9,147.4,374.59,7.647,0.7505,0,0,fluid
10744,POPS,inf,TAIL2_0,142.173,377.608,-10.813,0.7505,0,0,fluid
10744,POPS,inf,TAIL2_1,142.387,378.828,-8.762,0.7505,0,0,fluid
10744,POPS,inf,TAIL2_2,142.648,379.092,-6.711,0.7505,0,0,fluid
10744,POPS,inf,TAIL2_3,142.587,380.228,-4.659,0.7505,0,0,fluid
10744,POPS,inf,TAIL2_4,141.926,381.664,-2.608,0.7505,0,0,fluid
10744,POPS,inf,TAIL2_5,140.287,382.483,-0.52,0.7505,0,0,fluid
10744,POPS,inf,TAIL2_6,139.937,383.727,1.939,0.7505,0,0,fluid
10744,POPS,inf,TAIL2_7,140.507,384.252,4.398,0.7505,0,0,fluid
10744,POPS,inf,TAIL2_8,141.328,383.577,6.856,0.7505,0,0,fluid
10744,POPS,inf,TAIL2_9,141.815,385.177,9.315,0.7505,0,0,fluid
10745,POPS,inf,HEAD,326.321,356.762,-17.407,0.7382,0,0,fluid
10745,POPS,inf,GLYC,326.394,356.387,-13.907,0.7382,0,0,fluid
10745,POPS,inf,TAIL1_0,326.859,357.385,-11.907,0.7382,0,0,fluid
10745,POPS,inf,TAIL1_1,327.591,358.034,-9.856,0.7382,0,0,fluid
10745,POPS,inf,TAIL1_2,328.312,358.332,-7.805,0.7382,0,0,fluid
10745,POPS,inf,TAIL1_3,328.779,359.065,-5.754,0.7382,0,0,fluid
10745,POPS,inf,TAIL1_4,328.224,358.843,-3.703,0.7382,0,0,fluid
10745,POPS,inf,TAIL1_5,327.961,359.902,-1.652,0.7382,0,0,fluid
10745,POPS,inf,TAIL1_6,327.948,360.176,0.399,0.7382,0,0,fluid
10745,POPS,inf,TAIL1_7,327.508,360.855,2.45,0.7382,0,0,fluid
10745,POPS,inf,TAIL1_8,328.402,361.269,4.502,0.7382,0,0,fluid
10745,POPS,inf,TAIL1_9,329.062,362.12,6.553,0.7382,0,0,fluid
10745,POPS,inf,TAIL2_0,325.589,357.137,-11.907,0.7382,0,0,fluid
10745,POPS,inf,TAIL2_1,325.564,357.641,-9.856,0.7382,0,0,fluid
10745,POPS,inf,TAIL2_2,324.59,358.047,-7.805,0.7382,0,0,fluid
10745,POPS,inf,TAIL2_3,324.266,357.579,-5.754,0.7382,0,0,fluid
10745,POPS,inf,TAIL2_4,321.879,357.187,-3.703,0.7382,0,0,fluid
10745,POPS,inf,TAIL2_5,320.511,355.899,-1.652,0.7382,0,0,fluid
10745,POPS,inf,TAIL2_6,319.806,354.99,0.399,0.7382,0,0,fluid
10745,POPS,inf,TAIL2_7,319.984,355.461,2.528,0.7382,0,0,fluid
10745,POPS,inf,TAIL2_8,319.187,356.229,4.876,0.7382,0,0,fluid
10745,POPS,inf,TAIL2_9,318.62,357.533,7.224,0.7382,0,0,fluid
10746,POPS,inf,HEAD,107.696,5.705,-22.512,0.6489,0,0,fluid
10746,POPS,inf,GLYC,107.825,6.05,-19.012,0.6489,0,0,fluid
10746,POPS,inf,TAIL1_0,106.908,5.443,-17.012,0.6489,0,0,fluid
10746,POPS,inf,TAIL1_1,105.445,4.269,-14.961,0.6489,0,0,fluid
10746,POPS,inf,TAIL1_2,105.144,3.352,-12.91,0.6489,0,0,fluid
10746,POPS,inf,TAIL1_3,105.787,2.982,-10.859,0.6489,0,0,fluid
10746,POPS,inf,TAIL1_4,105.113,2.001,-8.808,0.6489,0,0,fluid
10746,POPS,inf,TAIL1_5,104.171,1.139,-6.756,0.6489,0,0,fluid
10746,POPS,inf,TAIL1_6,102.86,1.315,-4.705,0.6489,0,0,fluid
10746,POPS,inf,TAIL1_7,101.516,1.663,-2.654,0.6489,0,0,fluid
10746,POPS,inf,TAIL1_8,101.693,1.565,-0.603,0.6489,0,0,fluid
10746,POPS,inf,TAIL1_9,101.09,1.462,1.448,0.6489,0,0,fluid
10746,POPS,inf,TAIL2_0,108.12,4.991,-17.012,0.6489,0,0,fluid
10746,POPS,inf,TAIL2_1,108.735,4.012,-14.961,0.6489,0,0,fluid
10746,POPS,inf,TAIL2_2,108.66,2.459,-12.91,0.6489,0,0,fluid
10746,POPS,inf,TAIL2_3,109.607,1.6,-10.859,0.6489,0,0,fluid
10746,POPS,inf,TAIL2_4,111.759,0.663,-8.808,0.6489,0,0,fluid
10746,POPS,inf,TAIL2_5,113.782,-0.595,-6.756,0.6489,0,0,fluid
10746,POPS,inf,TAIL2_6,114.757,-0.518,-4.705,0.6489,0,0,fluid
10746,POPS,inf,TAIL2_7,115.618,-1.245,-2.493,0.6489,0,0,fluid
10746,POPS,inf,TAIL2_8,116.101,-0.556,-0.133,0.6489,0,0,fluid
10746,POPS,inf,TAIL2_9,116.052,-1.435,2.227,0.6489,0,0,fluid
10747,POPS,inf,HEAD,134.699,142.396,-23.335,0.6755,0,0,fluid
10747,POPS,inf,GLYC,134.554,142.083,-19.835,0.6755,0,0,fluid
10747,POPS,inf,TAIL1_0,135.514,142.621,-17.835,0.6755,0,0,fluid
10747,POPS,inf,TAIL1_1,136.351,143.151,-15.784,0.6755,0,0,fluid
10747,POPS,inf,TAIL1_2,137.744,142.88,-13.733,0.6755,0,0,fluid
10747,POPS,inf,TAIL1_3,138.994,143.145,-11.682,0.6755,0,0,fluid
10747,POPS,inf,TAIL1_4,138.989,142.662,-9.631,0.6755,0,0,fluid
10747,POPS,inf,TAIL1_5,139.255,143.517,-7.579,0.6755,0,0,fluid
10747,POPS,inf,TAIL1_6,139.914,143.539,-5.528,0.6755,0,0,fluid
10747,POPS,inf,TAIL1_7,140.752,143.93,-3.477,0.6755,0,0,fluid
10747,POPS,inf,TAIL1_8,141.695,145.105,-1.426,0.6755,0,0,fluid
10747,POPS,inf,TAIL1_9,142.856,145.641,0.625,0.6755,0,0,fluid
10747,POPS,inf,TAIL2_0,134.339,143.161,-17.835,0.6755,0,0,fluid
10747,POPS,inf,TAIL2_1,133.947,143.709,-15.784,0.6755,0,0,fluid
10747,POPS,inf,TAIL2_2,133.546,144.803,-13.733,0.6755,0,0,fluid
10747,POPS,inf,TAIL2_3,133.637,145.227,-11.682,0.6755,0,0,fluid
10747,POPS,inf,TAIL2_4,131.72,146.897,-9.631,0.6755,0,0,fluid
10747,POPS,inf,TAIL2_5,129.687,148.086,-7.579,0.6755,0,0,fluid
10747,POPS,inf,TAIL2_6,127.821,148.455,-5.528,0.6755,0,0,fluid
10747,POPS,inf,TAIL2_7,127.768,149.211,-3.177,0.6755,0,0,fluid
10747,POPS,inf,TAIL2_8,127.539,149.549,-0.797,0.6755,0,0,fluid
10747,POPS,inf,TAIL2_9,127.266,150.872,1.582,0.6755,0,0,fluid
10748,POPS,inf,HEAD,116.81,373.75,-18.391,0.5831,0,0,fluid
10748,POPS,inf,GLYC,116.725,374.117,-14.891,0.5831,0,0,fluid
10748,POPS,inf,TAIL1_0,116.295,373.105,-12.891,0.5831,0,0,fluid
10748,POPS,inf,TAIL1_1,115.578,372.914,-10.84,0.5831,0,0,fluid
10748,POPS,inf,TAIL1_2,116.078,372.203,-8.789,0.5831,0,0,fluid
10748,POPS,inf,TAIL1_3,116.085,371.462,-6.737,0.5831,0,0,fluid
10748,POPS,inf,TAIL1_4,114.755,370.874,-4.686,0.5831,0,0,fluid
10748,POPS,inf,TAIL1_5,115.162,369.584,-2.635,0.5831,0,0,fluid
10748,POPS,inf,TAIL1_6,113.638,368.852,-0.584,0.5831,0,0,fluid
10748,POPS,inf,TAIL1_7,112.489,367.958,1.467,0.5831,0,0,fluid
10748,POPS,inf,TAIL1_8,112.686,366.468,3.518,0.5831,0,0,fluid
10748,POPS,inf,TAIL1_9,112.188,365.082,5.569,0.5831,0,0,fluid
10748,POPS,inf,TAIL2_0,117.555,373.395,-12.891,0.5831,0,0,fluid
10748,POPS,inf,TAIL2_1,117.7,371.809,-10.84,0.5831,0,0,fluid
10748,POPS,inf,TAIL2_2,118.425,370.443,-8.789,0.5831,0,0,fluid
10748,POPS,inf,TAIL2_3,119.417,369.533,-6.737,0.5831,0,0,fluid
10748,POPS,inf,TAIL2_4,120.515,369.6,-4.686,0.5831,0,0,fluid
10748,POPS,inf,TAIL2_5,122.582,369.016,-2.635,0.5831,0,0,fluid
10748,POPS,inf,TAIL2_6,124.659,368.825,-0.584,0.5831,0,0,fluid
10748,POPS,inf,TAIL2_7,125.768,369.442,1.577,0.5831,0,0,fluid
10748,POPS,inf,TAIL2_8,126.371,369.045,3.929,0.5831,0,0,fluid
10748,POPS,inf,TAIL2_9,127.486,367.635,6.282,0.5831,0,0,fluid
10749,POPS,inf,HEAD,211.252,453.496,-14.056,0.7799,0,0,fluid
10749,POPS,inf,GLYC,211.262,453.601,-10.556,0.7799,0,0,fluid
10749,POPS,inf,TAIL1_0,210.537,452.773,-8.556,0.7799,0,0,fluid
10749,POPS,inf,TAIL1_1,210.694,451.825,-6.505,0.7799,0,0,fluid
10749,POPS,inf,TAIL1_2,210.571,451.182,-4.454,0.7799,0,0,fluid
10749,POPS,inf,TAIL1_3,209.7,451.112,-2.403,0.7799,0,0,fluid
10749,POPS,inf,TAIL1_4,209.717,450.732,-0.352,0.7799,0,0,fluid
10749,POPS,inf,TAIL1_5,209.171,451.029,1.699,0.7799,0,0,fluid
10749,POPS,inf,TAIL1_6,208.861,450.481,3.75,0.7799,0,0,fluid
10749,POPS,inf,TAIL1_7,208.147,450.985,5.801,0.7799,0,0,fluid
10749,POPS,inf,TAIL1_8,208.645,451.325,7.853,0.7799,0,0,fluid
10749,POPS,inf,TAIL1_9,208.822,450.412,9.904,0.7799,0,0,fluid
10749,POPS,inf,TAIL2_0,211.825,452.656,-8.556,0.7799,0,0,fluid
10749,POPS,inf,TAIL2_1,211.821,453.243,-6.505,0.7799,0,0,fluid
10749,POPS,inf,TAIL2_2,211.27,452.401,-4.454,0.7799,0,0,fluid
10749,POPS,inf,TAIL2_3,210.147,450.733,-2.403,0.7799,0,0,fluid
10749,POPS,inf,TAIL2_4,211.183,451.424,-0.352,0.7799,0,0,fluid
10749,POPS,inf,TAIL2_5,213.002,452.732,1.98,0.7799,0,0,fluid
10749,POPS,inf,TAIL2_6,214.418,453.225,4.487,0.7799,0,0,fluid
10749,POPS,inf,TAIL2_7,215.1,452.795,6.994,0.7799,0,0,fluid
10749,POPS,inf,TAIL2_8,215.023,452.582,9.501,0.7799,0,0,fluid
10749,POPS,inf,TAIL2_9,216.082,452.822,12.009,0.7799,0,0,fluid
10750,POPS,inf,HEAD,270.397,349.345,-18.437,0.6773,0,0,fluid
10750,POPS,inf,GLYC,270.246,349.535,-14.937,0.6773,0,0,fluid
10750,POPS,inf,TAIL1_0,270.295,348.436,-12.937,0.6773,0,0,fluid
10750,POPS,inf,TAIL1_1,270.169,348.545,-10.886,0.6773,0,0,fluid
10750,POPS,inf,TAIL1_2,270.395,347.305,-8.835,0.6773,0,0,fluid
10750,POPS,inf,TAIL1_3,270.096,346.037,-6.783,0.6773,0,0,fluid
10750,POPS,inf,TAIL1_4,268.999,345.514,-4.732,0.6773,0,0,fluid
10750,POPS,inf,TAIL1_5,267.983,343.947,-2.681,0.6773,0,0,fluid
10750,POPS,inf,TAIL1_6,267.099,342.861,-0.63,0.6773,0,0,fluid
10750,POPS,inf,TAIL1_7,266.275,341.294,1.421,0.6773,0,0,fluid
10750,POPS,inf,TAIL1_8,266.369,341.299,3.472,0.6773,0,0,fluid
10750,POPS,inf,TAIL1_9,266.503,341.123,5.523,0.6773,0,0,fluid
10750,POPS,inf,TAIL2_0,271.306,349.242,-12.937,0.6773,0,0,fluid
10750,POPS,inf,TAIL2_1,272.971,349.216,-10.886,0.6773,0,0,fluid
10750,POPS,inf,TAIL2_2,274.073,348.315,-8.835,0.6773,0,0,fluid
10750,POPS,inf,TAIL2_3,274.504,347.707,-6.783,0.6773,0,0,fluid
10750,POPS,inf,TAIL2_4,275.714,348.619,-4.732,0.6773,0,0,fluid
10750,POPS,inf,TAIL2_5,277.415,349.898,-2.678,0.6773,0,0,fluid
10750,POPS,inf,TAIL2_6,278.566,350.122,-0.227,0.6773,0,0,fluid
10750,POPS,inf,TAIL2_7,279.345,349.867,2.225,0.6773,0,0,fluid
10750,POPS,inf,TAIL2_8,279.426,350.604,4.677,0.6773,0,0,fluid
10750,POPS,inf,TAIL2_9,280.521,351.569,7.129,0.6773,0,0,fluid
10751,POPS,inf,HEAD,301.384,414.445,-14.159,0.661,0,0,fluid
10751,POPS,inf,GLYC,301.09,414.176,-10.659,0.661,0,0,fluid
10751,POPS,inf,TAIL1_0,302.183,414.298,-8.659,0.661,0,0,fluid
10751,POPS,inf,TAIL1_1,303.616,414.341,-6.608,0.661,0,0,fluid
10751,POPS,inf,TAIL1_2,304.813,413.624,-4.557,0.661,0,0,fluid
10751,POPS,inf,TAIL1_3,305.623,412.996,-2.505,0.661,0,0,fluid
10751,POPS,inf,TAIL1_4,305.948,413.082,-0.454,0.661,0,0,fluid
10751,POPS,inf,TAIL1_5,307.853,413.298,1.597,0.661,0,0,fluid
10751,POPS,inf,TAIL1_6,308.723,413.473,3.648,0.661,0,0,fluid
10751,POPS,inf,TAIL1_7,308.989,412.749,5.699,0.661,0,0,fluid
10751,POPS,inf,TAIL1_8,310.258,413.312,7.75,0.661,0,0,fluid
10751,POPS,inf,TAIL1_9,311.593,412.652,9.801,0.661,0,0,fluid
10751,POPS,inf,TAIL2_0,301.311,415.253,-8.659,0.661,0,0,fluid
10751,POPS,inf,TAIL2_1,300.289,415.529,-6.608,0.661,0,0,fluid
10751,POPS,inf,TAIL2_2,299.97,414.544,-4.557,0.661,0,0,fluid
10751,POPS,inf,TAIL2_3,299.919,414.259,-2.505,0.661,0,0,fluid
10751,POPS,inf,TAIL2_4,299.865,414.694,-0.454,0.661,0,0,fluid
10751,POPS,inf,TAIL2_5,296.254,415.542,1.597,0.661,0,0,fluid
10751,POPS,inf,TAIL2_6,295.486,416.282,3.648,0.661,0,0,fluid
10751,POPS,inf,TAIL2_7,295.575,417.607,5.699,0.661,0,0,fluid
10751,POPS,inf,TAIL2_8,296.031,417.204,7.989,0.661,0,0,fluid
10751,POPS,inf,TAIL2_9,296.948,418.13,10.32,0.661,0,0,fluid
10752,POPS,inf,HEAD,287.839,18.269,-13.964,0.708,0,0,fluid
10752,POPS,inf,GLYC,287.499,18.297,-10.464,0.708,0,0,fluid
10752,POPS,inf,TAIL1_0,288.333,17.579,-8.464,0.708,0,0,fluid
10752,POPS,inf,TAIL1_1,288.73,15.579,-6.413,0.708,0,0,fluid
10752,POPS,inf,TAIL1_2,289.082,15.703,-4.362,0.708,0,0,fluid
10752,POPS,inf,TAIL1_3,289.144,15.959,-2.311,0.708,0,0,fluid
10752,POPS,inf,TAIL1_4,290.4,14.836,-0.26,0.708,0,0,fluid
10752,POPS,inf,TAIL1_5,290.893,14.474,1.791,0.708,0,0,fluid
10752,POPS,inf,TAIL1_6,291.455,14.786,3.842,0.708,0,0,fluid
10752,POPS,inf,TAIL1_7,292.281,14.756,5.893,0.708,0,0,fluid
10752,POPS,inf,TAIL1_8,293.639,13.702,7.945,0.708,0,0,fluid
10752,POPS,inf,TAIL1_9,293.965,12.996,9.996,0.708,0,0,fluid
10752,POPS,inf,TAIL2_0,288.439,18.868,-8.464,0.708,0,0,fluid
10752,POPS,inf,TAIL2_1,288.447,18.455,-6.413,0.708,0,0,fluid
10752,POPS,inf,TAIL2_2,289.591,19.29,-4.362,0.708,0,0,fluid
10752,POPS,inf,TAIL2_3,290.274,19.372,-2.311,0.708,0,0,fluid
10752,POPS,inf,TAIL2_4,290.402,20.928,-0.26,0.708,0,0,fluid
10752,POPS,inf,TAIL2_5,290.89,24.05,1.791,0.708,0,0,fluid
10752,POPS,inf,TAIL2_6,290.66,25.369,3.842,0.708,0,0,fluid
10752,POPS,inf,TAIL2_7,291.087,25.531,6.22,0.708,0,0,fluid
10752,POPS,inf,TAIL2_8,292.143,25.483,8.603,0.708,0,0,fluid
10752,POPS,inf,TAIL2_9,292.365,25.893,10.987,0.708,0,0,fluid
10753,POPS,inf,HEAD,97.316,487.003,-22.868,0.633,0,0,fluid
10753,POPS,inf,GLYC,97.516,487.286,-19.368,0.633,0,0,fluid
10753,POPS,inf,TAIL1_0,96.474,486.934,-17.368,0.633,0,0,fluid
10753,POPS,inf,TAIL1_1,96.417,486.682,-15.317,0.633,0,0,fluid
10753,POPS,inf,TAIL1_2,96.159,486.452,-13.266,0.633,0,0,fluid
10753,POPS,inf,TAIL1_3,94.799,486.382,-11.215,0.633,0,0,fluid
10753,POPS,inf,TAIL1_4,94.194,487.467,-9.164,0.633,0,0,fluid
10753,POPS,inf,TAIL1_5,92.71,488.569,-7.113,0.633,0,0,fluid
10753,POPS,inf,TAIL1_6,92.619,488.397,-5.062,0.633,0,0,fluid
10753,POPS,inf,TAIL1_7,91.707,487.77,-3.011,0.633,0,0,fluid
10753,POPS,inf,TAIL1_8,89.999,486.638,-0.959,0.633,0,0,fluid
10753,POPS,inf,TAIL1_9,89.745,485.246,1.092,0.633,0,0,fluid
10753,POPS,inf,TAIL2_0,97.529,486.186,-17.368,0.633,0,0,fluid
10753,POPS,inf,TAIL2_1,97.814,484.822,-15.317,0.633,0,0,fluid
10753,POPS,inf,TAIL2_2,97.485,483.867,-13.266,0.633,0,0,fluid
10753,POPS,inf,TAIL2_3,99.127,483.272,-11.215,0.633,0,0,fluid
10753,POPS,inf,TAIL2_4,99.629,481.821,-9.164,0.633,0,0,fluid
10753,POPS,inf,TAIL2_5,101.793,481.478,-7.113,0.633,0,0,fluid
10753,POPS,inf,TAIL2_6,103.335,481.23,-5.062,0.633,0,0,fluid
10753,POPS,inf,TAIL2_7,102.284,480.272,-2.713,0.633,0,0,fluid
10753,POPS,inf,TAIL2_8,103.606,479.738,-0.334,0.633,0,0,fluid
10753,POPS,inf,TAIL2_9,103.581,479.362,2.046,0.633,0,0,fluid
10754,POPS,inf,HEAD,62.996,214.625,-20.876,0.7557,0,0,fluid
10754,POPS,inf,GLYC,62.94,215.002,-17.376,0.7557,0,0,fluid
10754,POPS,inf,TAIL1_0,62.432,214.026,-15.376,0.7557,0,0,fluid
10754,POPS,inf,TAIL1_1,61.869,213.419,-13.325,0.7557,0,0,fluid
10754,POPS,inf,TAIL1_2,61.136,213.209,-11.274,0.7557,0,0,fluid
10754,POPS,inf,TAIL1_3,60.929,212.822,-9.223,0.7557,0,0,fluid
10754,POPS,inf,TAIL1_4,60.537,212.407,-7.172,0.7557,0,0,fluid
10754,POPS,inf,TAIL1_5,60.951,211.814,-5.121,0.7557,0,0,fluid
10754,POPS,inf,TAIL1_6,60.616,211.173,-3.069,0.7557,0,0,fluid
10754,POPS,inf,TAIL1_7,60.133,211.563,-1.018,0.7557,0,0,fluid
10754,POPS,inf,TAIL1_8,59.992,210.915,1.033,0.7557,0,0,fluid
10754,POPS,inf,TAIL1_9,59.546,211.007,3.084,0.7557,0,0,fluid
10754,POPS,inf,TAIL2_0,63.711,214.217,-15.376,0.7557,0,0,fluid
10754,POPS,inf,TAIL2_1,64.208,214.021,-13.325,0.7557,0,0,fluid
10754,POPS,inf,TAIL2_2,64.112,212.643,-11.274,0.7557,0,0,fluid
10754,POPS,inf,TAIL2_3,65.003,212.646,-9.223,0.7557,0,0,fluid
10754,POPS,inf,TAIL2_4,66.314,214.669,-7.172,0.7557,0,0,fluid
10754,POPS,inf,TAIL2_5,68.126,216.07,-5.121,0.7557,0,0,fluid
10754,POPS,inf,TAIL2_6,68.971,216.042,-3.069,0.7557,0,0,fluid
10754,POPS,inf,TAIL2_7,69.219,215.218,-0.942,0.7557,0,0,fluid
10754,POPS,inf,TAIL2_8,69.888,213.998,1.405,0.7557,0,0,fluid
10754,POPS,inf,TAIL2_9,70.991,213.528,3.753,0.7557,0,0,fluid
10755,POPS,inf,HEAD,316.248,456.529,-16.567,0.7099,0,0,fluid
10755,POPS,inf,GLYC,316.006,456.267,-13.067,0.7099,0,0,fluid
10755,POPS,inf,TAIL1_0,317.085,456.481,-11.067,0.7099,0,0,fluid
10755,POPS,inf,TAIL1_1,317.718,456.82,-9.015,0.7099,0,0,fluid
10755,POPS,inf,TAIL1_2,319.154,457.199,-6.964,0.7099,0,0,fluid
10755,POPS,inf,TAIL1_3,319.673,457.47,-4.913,0.7099,0,0,fluid
10755,POPS,inf,TAIL1_4,319.706,457.591,-2.862,0.7099,0,0,fluid
10755,POPS,inf,TAIL1_5,319.755,457.572,-0.811,0.7099,0,0,fluid
10755,POPS,inf,TAIL1_6,320.852,457.496,1.24,0.7099,0,0,fluid
10755,POPS,inf,TAIL1_7,321.84,457.273,3.291,0.7099,0,0,fluid
10755,POPS,inf,TAIL1_8,322.446,457.023,5.342,0.7099,0,0,fluid
10755,POPS,inf,TAIL1_9,323.194,456.65,7.393,0.7099,0,0,fluid
10755,POPS,inf,TAIL2_0,316.136,457.36,-11.067,0.7099,0,0,fluid
10755,POPS,inf,TAIL2_1,316.125,458.343,-9.015,0.7099,0,0,fluid
10755,POPS,inf,TAIL2_2,316.6,459.675,-6.964,0.7099,0,0,fluid
10755,POPS,inf,TAIL2_3,316.805,460.055,-4.913,0.7099,0,0,fluid
10755,POPS,inf,TAIL2_4,316.089,459.647,-2.862,0.7099,0,0,fluid
10755,POPS,inf,TAIL2_5,313.215,460.798,-0.811,0.7099,0,0,fluid
10755,POPS,inf,TAIL2_6,311.248,461.015,1.24,0.7099,0,0,fluid
10755,POPS,inf,TAIL2_7,310.682,462.835,3.524,0.7099,0,0,fluid
10755,POPS,inf,TAIL2_8,310.897,463.996,5.894,0.7099,0,0,fluid
10755,POPS,inf,TAIL2_9,310.873,465.033,8.264,0.7099,0,0,fluid
10756,POPS,inf,HEAD,118.354,145.78,-23.35,0.7095,0,0,fluid
10756,POPS,inf,GLYC,118.05,145.543,-19.85,0.7095,0,0,fluid
10756,POPS,inf,TAIL1_0,119.15,145.58,-17.85,0.7095,0,0,fluid
10756,POPS,inf,TAIL1_1,119.155,145.118,-15.799,0.7095,0,0,fluid
10756,POPS,inf,TAIL1_2,119.732,144.662,-13.748,0.7095,0,0,fluid
10756,POPS,inf,TAIL1_3,119.989,144.829,-11.696,0.7095,0,0,fluid
10756,POPS,inf,TAIL1_4,119.935,145.635,-9.645,0.7095,0,0,fluid
10756,POPS,inf,TAIL1_5,120.781,145.821,-7.594,0.7095,0,0,fluid
10756,POPS,inf,TAIL1_6,122.241,145.349,-5.543,0.7095,0,0,fluid
10756,POPS,inf,TAIL1_7,122.961,145.454,-3.492,0.7095,0,0,fluid
10756,POPS,inf,TAIL1_8,123.064,145.336,-1.441,0.7095,0,0,fluid
