lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
15,POPC,sup,GLYC,15.818,162.568,19.109,0.6125,0,0,fluid
15,POPC,sup,TAIL1_0,15.372,163.574,17.109,0.6125,0,0,fluid
15,POPC,sup,TAIL1_1,14.539,164.477,15.014,0.6125,0,0,fluid
15,POPC,sup,TAIL1_2,14.346,165.409,12.92,0.6125,0,0,fluid
15,POPC,sup,TAIL1_3,14.041,166.161,10.825,0.6125,0,0,fluid
15,POPC,sup,TAIL1_4,12.873,166.846,8.731,0.6125,0,0,fluid
15,POPC,sup,TAIL1_5,13.271,166.739,6.636,0.6125,0,0,fluid
15,POPC,sup,TAIL1_6,12.788,167.726,4.542,0.6125,0,0,fluid
15,POPC,sup,TAIL1_7,12.8,168.433,2.448,0.6125,0,0,fluid
15,POPC,sup,TAIL1_8,12.62,169.54,0.353,0.6125,0,0,fluid
15,POPC,sup,TAIL1_9,12.183,170.1,-1.741,0.6125,0,0,fluid
15,POPC,sup,TAIL2_0,14.723,162.455,17.109,0.6125,0,0,fluid
15,POPC,sup,TAIL2_1,14.257,161.532,15.014,0.6125,0,0,fluid
15,POPC,sup,TAIL2_2,13.103,161.376,12.92,0.6125,0,0,fluid
15,POPC,sup,TAIL2_3,10.847,161.64,10.825,0.6125,0,0,fluid
15,POPC,sup,TAIL2_4,10.139,160.466,8.731,0.6125,0,0,fluid
15,POPC,sup,TAIL2_5,9.222,158.092,6.636,0.6125,0,0,fluid
15,POPC,sup,TAIL2_6,7.911,156.447,4.542,0.6125,0,0,fluid
15,POPC,sup,TAIL2_7,5.456,156.527,2.448,0.6125,0,0,fluid
15,POPC,sup,TAIL2_8,5.284,156.957,0.353,0.6125,0,0,fluid
15,POPC,sup,TAIL2_9,4.05,157.529,-1.741,0.6125,0,0,fluid
16,POPC,sup,HEAD,45.974,51.601,23.072,0.6684,0,0,fluid
16,POPC,sup,GLYC,45.885,51.307,19.572,0.6684,0,0,fluid
16,POPC,sup,TAIL1_0,46.761,51.972,17.572,0.6684,0,0,fluid
16,POPC,sup,TAIL1_1,47.242,52.66,15.477,0.6684,0,0,fluid
16,POPC,sup,TAIL1_2,48.575,52.754,13.383,0.6684,0,0,fluid
16,POPC,sup,TAIL1_3,48.422,52.137,11.289,0.6684,0,0,fluid
16,POPC,sup,TAIL1_4,48.004,52.987,9.194,0.6684,0,0,fluid
16,POPC,sup,TAIL1_5,50.048,53.806,7.1,0.6684,0,0,fluid
16,POPC,sup,TAIL1_6,50.333,54.874,5.005,0.6684,0,0,fluid
16,POPC,sup,TAIL1_7,51.371,55.848,2.911,0.6684,0,0,fluid
16,POPC,sup,TAIL1_8,51.572,56.541,0.816,0.6684,0,0,fluid
16,POPC,sup,TAIL1_9,52.988,56.891,-1.278,0.6684,0,0,fluid
16,POPC,sup,TAIL2_0,45.523,52.346,17.572,0.6684,0,0,fluid
16,POPC,sup,TAIL2_1,45.095,53.809,15.477,0.6684,0,0,fluid
16,POPC,sup,TAIL2_2,45.115,55.044,13.383,0.6684,0,0,fluid
16,POPC,sup,TAIL2_3,43.985,55.832,11.289,0.6684,0,0,fluid
16,POPC,sup,TAIL2_4,42.818,55.964,9.194,0.6684,0,0,fluid
16,POPC,sup,TAIL2_5,41.105,56.54,7.1,0.6684,0,0,fluid
16,POPC,sup,TAIL2_6,41.054,56.709,5.005,0.6684,0,0,fluid
16,POPC,sup,TAIL2_7,41.683,57.377,2.701,0.6684,0,0,fluid
16,POPC,sup,TAIL2_8,40.394,58.094,0.291,0.6684,0,0,fluid
16,POPC,sup,TAIL2_9,39.296,57.91,-2.119,0.6684,0,0,fluid
17,POPC,sup,HEAD,75.535,430.362,25.381,0.6548,0,0,fluid
17,POPC,sup,GLYC,75.237,430.577,21.881,0.6548,0,0,fluid
17,POPC,sup,TAIL1_0,75.582,429.532,19.881,0.6548,0,0,fluid
17,POPC,sup,TAIL1_1,75.759,428.471,17.787,0.6548,0,0,fluid
17,POPC,sup,TAIL1_2,76.375,428.774,15.692,0.6548,0,0,fluid
17,POPC,sup,TAIL1_3,76.44,429.263,13.598,0.6548,0,0,fluid
17,POPC,sup,TAIL1_4,77.178,428.029,11.504,0.6548,0,0,fluid
17,POPC,sup,TAIL1_5,76.722,427.068,9.409,0.6548,0,0,fluid
17,POPC,sup,TAIL1_6,76.791,425.608,7.315,0.6548,0,0,fluid
17,POPC,sup,TAIL1_7,77.537,424.149,5.22,0.6548,0,0,fluid
17,POPC,sup,TAIL1_8,77.993,422.844,3.126,0.6548,0,0,fluid
17,POPC,sup,TAIL1_9,78.902,421.839,1.031,0.6548,0,0,fluid
17,POPC,sup,TAIL2_0,76.337,430.582,19.881,0.6548,0,0,fluid
17,POPC,sup,TAIL2_1,77.481,430.226,17.787,0.6548,0,0,fluid
17,POPC,sup,TAIL2_2,77.438,429.681,15.692,0.6548,0,0,fluid
17,POPC,sup,TAIL2_3,77.259,429.34,13.598,0.6548,0,0,fluid
17,POPC,sup,TAIL2_4,78.708,429.82,11.504,0.6548,0,0,fluid
17,POPC,sup,TAIL2_5,79.353,433.261,9.409,0.6548,0,0,fluid
17,POPC,sup,TAIL2_6,79.317,434.501,7.315,0.6548,0,0,fluid
17,POPC,sup,TAIL2_7,80.224,434.229,5.22,0.6548,0,0,fluid
17,POPC,sup,TAIL2_8,80.853,434.059,2.996,0.6548,0,0,fluid
17,POPC,sup,TAIL2_9,82.284,433.983,0.635,0.6548,0,0,fluid
18,POPC,sup,HEAD,492.522,234.684,24.388,0.7575,0,0,fluid
18,POPC,sup,GLYC,492.343,234.915,20.888,0.7575,0,0,fluid
18,POPC,sup,TAIL1_0,492.376,233.815,18.888,0.7575,0,0,fluid
18,POPC,sup,TAIL1_1,492.225,233.466,16.793,0.7575,0,0,fluid
18,POPC,sup,TAIL1_2,492.817,233.182,14.699,0.7575,0,0,fluid
18,POPC,sup,TAIL1_3,493.226,233.186,12.604,0.7575,0,0,fluid
18,POPC,sup,TAIL1_4,494.158,232.056,10.51,0.7575,0,0,fluid
18,POPC,sup,TAIL1_5,494.95,231.227,8.415,0.7575,0,0,fluid
18,POPC,sup,TAIL1_6,494.91,230.134,6.321,0.7575,0,0,fluid
18,POPC,sup,TAIL1_7,495.109,229.579,4.227,0.7575,0,0,fluid
18,POPC,sup,TAIL1_8,494.213,229.554,2.132,0.7575,0,0,fluid
18,POPC,sup,TAIL1_9,495.07,229.828,0.038,0.7575,0,0,fluid
18,POPC,sup,TAIL2_0,493.399,234.606,18.888,0.7575,0,0,fluid
18,POPC,sup,TAIL2_1,493.003,234.553,16.793,0.7575,0,0,fluid
18,POPC,sup,TAIL2_2,493.303,234.128,14.699,0.7575,0,0,fluid
18,POPC,sup,TAIL2_3,494.126,233.418,12.604,0.7575,0,0,fluid
18,POPC,sup,TAIL2_4,494.96,234.704,10.51,0.7575,0,0,fluid
18,POPC,sup,TAIL2_5,495.852,235.827,8.415,0.7575,0,0,fluid
18,POPC,sup,TAIL2_6,496.211,237.353,6.321,0.7575,0,0,fluid
18,POPC,sup,TAIL2_7,496.845,238.334,3.944,0.7575,0,0,fluid
18,POPC,sup,TAIL2_8,497.501,239.038,1.523,0.7575,0,0,fluid
18,POPC,sup,TAIL2_9,498.403,238.0,-0.897,0.7575,0,0,fluid
19,POPC,sup,HEAD,204.717,456.61,19.17,0.7837,0,0,fluid
19,POPC,sup,GLYC,204.587,456.501,15.67,0.7837,0,0,fluid
19,POPC,sup,TAIL1_0,205.684,456.579,13.67,0.7837,0,0,fluid
19,POPC,sup,TAIL1_1,205.627,457.369,11.576,0.7837,0,0,fluid
19,POPC,sup,TAIL1_2,204.726,458.414,9.481,0.7837,0,0,fluid
19,POPC,sup,TAIL1_3,204.665,458.701,7.387,0.7837,0,0,fluid
19,POPC,sup,TAIL1_4,206.149,458.55,5.292,0.7837,0,0,fluid
19,POPC,sup,TAIL1_5,206.92,458.771,3.198,0.7837,0,0,fluid
19,POPC,sup,TAIL1_6,207.109,459.537,1.103,0.7837,0,0,fluid
19,POPC,sup,TAIL1_7,207.502,459.201,-0.991,0.7837,0,0,fluid
19,POPC,sup,TAIL1_8,208.792,459.732,-3.085,0.7837,0,0,fluid
19,POPC,sup,TAIL1_9,209.304,459.352,-5.18,0.7837,0,0,fluid
19,POPC,sup,TAIL2_0,204.852,457.569,13.67,0.7837,0,0,fluid
19,POPC,sup,TAIL2_1,204.92,458.28,11.576,0.7837,0,0,fluid
19,POPC,sup,TAIL2_2,204.278,458.452,9.481,0.7837,0,0,fluid
19,POPC,sup,TAIL2_3,204.916,459.737,7.387,0.7837,0,0,fluid
19,POPC,sup,TAIL2_4,204.261,460.679,5.292,0.7837,0,0,fluid
19,POPC,sup,TAIL2_5,202.434,461.344,3.198,0.7837,0,0,fluid
19,POPC,sup,TAIL2_6,201.892,461.56,0.749,0.7837,0,0,fluid
19,POPC,sup,TAIL2_7,202.258,462.648,-1.738,0.7837,0,0,fluid
19,POPC,sup,TAIL2_8,202.756,462.918,-4.225,0.7837,0,0,fluid
19,POPC,sup,TAIL2_9,202.886,462.824,-6.712,0.7837,0,0,fluid
20,POPC,sup,HEAD,380.231,275.486,23.651,0.7732,0,0,fluid
20,POPC,sup,GLYC,380.316,275.532,20.151,0.7732,0,0,fluid
20,POPC,sup,TAIL1_0,379.225,275.678,18.151,0.7732,0,0,fluid
20,POPC,sup,TAIL1_1,378.888,276.622,16.057,0.7732,0,0,fluid
20,POPC,sup,TAIL1_2,379.534,277.175,13.963,0.7732,0,0,fluid
20,POPC,sup,TAIL1_3,379.027,276.534,11.868,0.7732,0,0,fluid
20,POPC,sup,TAIL1_4,377.845,276.11,9.774,0.7732,0,0,fluid
20,POPC,sup,TAIL1_5,377.46,276.583,7.679,0.7732,0,0,fluid
20,POPC,sup,TAIL1_6,376.735,276.718,5.585,0.7732,0,0,fluid
20,POPC,sup,TAIL1_7,376.571,277.74,3.49,0.7732,0,0,fluid
20,POPC,sup,TAIL1_8,375.831,278.225,1.396,0.7732,0,0,fluid
20,POPC,sup,TAIL1_9,375.573,279.221,-0.699,0.7732,0,0,fluid
20,POPC,sup,TAIL2_0,379.84,274.54,18.151,0.7732,0,0,fluid
20,POPC,sup,TAIL2_1,379.852,273.983,16.057,0.7732,0,0,fluid
20,POPC,sup,TAIL2_2,380.011,274.004,13.963,0.7732,0,0,fluid
20,POPC,sup,TAIL2_3,379.4,273.766,11.868,0.7732,0,0,fluid
20,POPC,sup,TAIL2_4,380.333,273.111,9.774,0.7732,0,0,fluid
20,POPC,sup,TAIL2_5,381.811,272.272,7.605,0.7732,0,0,fluid
20,POPC,sup,TAIL2_6,383.626,271.643,5.095,0.7732,0,0,fluid
20,POPC,sup,TAIL2_7,384.299,270.095,2.586,0.7732,0,0,fluid
20,POPC,sup,TAIL2_8,384.068,269.63,0.076,0.7732,0,0,fluid
20,POPC,sup,TAIL2_9,384.085,268.85,-2.433,0.7732,0,0,fluid
21,POPC,sup,HEAD,358.294,410.574,21.742,0.8132,0,0,fluid
21,POPC,sup,GLYC,358.324,410.805,18.242,0.8132,0,0,fluid
21,POPC,sup,TAIL1_0,357.568,410.006,16.242,0.8132,0,0,fluid
21,POPC,sup,TAIL1_1,356.305,409.45,14.147,0.8132,0,0,fluid
21,POPC,sup,TAIL1_2,356.098,409.221,12.053,0.8132,0,0,fluid
21,POPC,sup,TAIL1_3,356.384,408.978,9.958,0.8132,0,0,fluid
21,POPC,sup,TAIL1_4,355.34,408.447,7.864,0.8132,0,0,fluid
21,POPC,sup,TAIL1_5,354.268,409.281,5.769,0.8132,0,0,fluid
21,POPC,sup,TAIL1_6,353.862,409.14,3.675,0.8132,0,0,fluid
21,POPC,sup,TAIL1_7,353.49,409.208,1.581,0.8132,0,0,fluid
21,POPC,sup,TAIL1_8,352.283,409.05,-0.514,0.8132,0,0,fluid
21,POPC,sup,TAIL1_9,352.913,408.889,-2.608,0.8132,0,0,fluid
21,POPC,sup,TAIL2_0,358.85,409.839,16.242,0.8132,0,0,fluid
21,POPC,sup,TAIL2_1,358.338,410.059,14.147,0.8132,0,0,fluid
21,POPC,sup,TAIL2_2,357.94,410.226,12.053,0.8132,0,0,fluid
21,POPC,sup,TAIL2_3,358.172,409.685,9.958,0.8132,0,0,fluid
21,POPC,sup,TAIL2_4,359.839,409.108,7.864,0.8132,0,0,fluid
21,POPC,sup,TAIL2_5,360.504,409.628,5.769,0.8132,0,0,fluid
21,POPC,sup,TAIL2_6,361.531,408.951,3.497,0.8132,0,0,fluid
21,POPC,sup,TAIL2_7,362.151,408.312,1.04,0.8132,0,0,fluid
21,POPC,sup,TAIL2_8,362.895,408.166,-1.418,0.8132,0,0,fluid
21,POPC,sup,TAIL2_9,363.105,407.715,-3.875,0.8132,0,0,fluid
22,POPC,sup,HEAD,399.726,166.036,19.789,0.7538,0,0,fluid
22,POPC,sup,GLYC,399.91,166.102,16.289,0.7538,0,0,fluid
22,POPC,sup,TAIL1_0,398.854,166.408,14.289,0.7538,0,0,fluid
22,POPC,sup,TAIL1_1,397.579,166.429,12.195,0.7538,0,0,fluid
22,POPC,sup,TAIL1_2,396.857,167.26,10.1,0.7538,0,0,fluid
22,POPC,sup,TAIL1_3,396.146,167.398,8.006,0.7538,0,0,fluid
22,POPC,sup,TAIL1_4,395.793,167.543,5.912,0.7538,0,0,fluid
22,POPC,sup,TAIL1_5,395.384,166.728,3.817,0.7538,0,0,fluid
22,POPC,sup,TAIL1_6,394.963,166.26,1.723,0.7538,0,0,fluid
22,POPC,sup,TAIL1_7,395.02,166.107,-0.372,0.7538,0,0,fluid
22,POPC,sup,TAIL1_8,393.986,164.907,-2.466,0.7538,0,0,fluid
22,POPC,sup,TAIL1_9,393.205,165.34,-4.561,0.7538,0,0,fluid
22,POPC,sup,TAIL2_0,399.293,165.192,14.289,0.7538,0,0,fluid
22,POPC,sup,TAIL2_1,398.843,165.007,12.195,0.7538,0,0,fluid
22,POPC,sup,TAIL2_2,398.506,164.119,10.1,0.7538,0,0,fluid
22,POPC,sup,TAIL2_3,398.279,163.07,8.006,0.7538,0,0,fluid
22,POPC,sup,TAIL2_4,398.215,161.898,5.912,0.7538,0,0,fluid
22,POPC,sup,TAIL2_5,399.458,160.069,3.817,0.7538,0,0,fluid
22,POPC,sup,TAIL2_6,399.686,158.301,1.433,0.7538,0,0,fluid
22,POPC,sup,TAIL2_7,400.058,158.663,-1.042,0.7538,0,0,fluid
22,POPC,sup,TAIL2_8,400.096,158.856,-3.518,0.7538,0,0,fluid
22,POPC,sup,TAIL2_9,399.927,157.144,-5.994,0.7538,0,0,fluid
23,POPC,sup,HEAD,246.062,401.981,20.402,0.82,0,0,fluid
23,POPC,sup,GLYC,246.01,402.211,16.902,0.82,0,0,fluid
23,POPC,sup,TAIL1_0,245.576,401.2,14.902,0.82,0,0,fluid
23,POPC,sup,TAIL1_1,245.54,400.718,12.807,0.82,0,0,fluid
23,POPC,sup,TAIL1_2,245.409,400.307,10.713,0.82,0,0,fluid
23,POPC,sup,TAIL1_3,245.346,399.082,8.618,0.82,0,0,fluid
23,POPC,sup,TAIL1_4,245.003,398.624,6.524,0.82,0,0,fluid
23,POPC,sup,TAIL1_5,244.607,397.454,4.43,0.82,0,0,fluid
23,POPC,sup,TAIL1_6,244.395,396.944,2.335,0.82,0,0,fluid
23,POPC,sup,TAIL1_7,244.174,396.377,0.241,0.82,0,0,fluid
23,POPC,sup,TAIL1_8,243.835,396.032,-1.854,0.82,0,0,fluid
23,POPC,sup,TAIL1_9,243.481,396.681,-3.948,0.82,0,0,fluid
23,POPC,sup,TAIL2_0,246.837,401.485,14.902,0.82,0,0,fluid
23,POPC,sup,TAIL2_1,247.284,401.738,12.807,0.82,0,0,fluid
23,POPC,sup,TAIL2_2,247.494,401.134,10.713,0.82,0,0,fluid
23,POPC,sup,TAIL2_3,248.022,400.535,8.618,0.82,0,0,fluid
23,POPC,sup,TAIL2_4,249.461,401.003,6.524,0.82,0,0,fluid
23,POPC,sup,TAIL2_5,250.985,403.144,4.43,0.82,0,0,fluid
23,POPC,sup,TAIL2_6,251.88,403.59,2.166,0.82,0,0,fluid
23,POPC,sup,TAIL2_7,252.403,403.767,-0.29,0.82,0,0,fluid
23,POPC,sup,TAIL2_8,252.773,403.737,-2.746,0.82,0,0,fluid
23,POPC,sup,TAIL2_9,253.148,403.641,-5.202,0.82,0,0,fluid
24,POPC,sup,HEAD,456.362,271.761,22.662,0.7933,0,0,fluid
24,POPC,sup,GLYC,456.274,271.903,19.162,0.7933,0,0,fluid
24,POPC,sup,TAIL1_0,456.197,270.806,17.162,0.7933,0,0,fluid
24,POPC,sup,TAIL1_1,455.961,270.25,15.067,0.7933,0,0,fluid
24,POPC,sup,TAIL1_2,455.379,270.613,12.973,0.7933,0,0,fluid
24,POPC,sup,TAIL1_3,455.037,270.171,10.879,0.7933,0,0,fluid
24,POPC,sup,TAIL1_4,454.914,268.478,8.784,0.7933,0,0,fluid
24,POPC,sup,TAIL1_5,453.942,268.574,6.69,0.7933,0,0,fluid
24,POPC,sup,TAIL1_6,453.566,267.852,4.595,0.7933,0,0,fluid
24,POPC,sup,TAIL1_7,453.435,266.839,2.501,0.7933,0,0,fluid
24,POPC,sup,TAIL1_8,453.723,265.968,0.406,0.7933,0,0,fluid
24,POPC,sup,TAIL1_9,453.7,265.991,-1.688,0.7933,0,0,fluid
24,POPC,sup,TAIL2_0,457.294,271.491,17.162,0.7933,0,0,fluid
24,POPC,sup,TAIL2_1,456.409,271.025,15.067,0.7933,0,0,fluid
24,POPC,sup,TAIL2_2,458.015,270.33,12.973,0.7933,0,0,fluid
24,POPC,sup,TAIL2_3,458.296,269.914,10.879,0.7933,0,0,fluid
24,POPC,sup,TAIL2_4,459.214,270.863,8.784,0.7933,0,0,fluid
24,POPC,sup,TAIL2_5,459.464,272.536,6.69,0.7933,0,0,fluid
24,POPC,sup,TAIL2_6,460.375,272.547,4.235,0.7933,0,0,fluid
24,POPC,sup,TAIL2_7,460.56,272.191,1.747,0.7933,0,0,fluid
24,POPC,sup,TAIL2_8,460.47,272.568,-0.741,0.7933,0,0,fluid
24,POPC,sup,TAIL2_9,460.507,271.862,-3.228,0.7933,0,0,fluid
25,POPC,sup,HEAD,410.316,421.545,27.303,0.6348,0,0,fluid
25,POPC,sup,GLYC,410.047,421.215,23.803,0.6348,0,0,fluid
25,POPC,sup,TAIL1_0,411.111,421.497,21.803,0.6348,0,0,fluid
25,POPC,sup,TAIL1_1,412.319,420.981,19.708,0.6348,0,0,fluid
25,POPC,sup,TAIL1_2,412.512,421.891,17.614,0.6348,0,0,fluid
25,POPC,sup,TAIL1_3,413.69,422.262,15.519,0.6348,0,0,fluid
25,POPC,sup,TAIL1_4,414.321,422.144,13.425,0.6348,0,0,fluid
25,POPC,sup,TAIL1_5,415.291,422.256,11.331,0.6348,0,0,fluid
25,POPC,sup,TAIL1_6,416.024,422.642,9.236,0.6348,0,0,fluid
25,POPC,sup,TAIL1_7,417.575,423.07,7.142,0.6348,0,0,fluid
25,POPC,sup,TAIL1_8,418.946,424.138,5.047,0.6348,0,0,fluid
25,POPC,sup,TAIL1_9,419.873,425.285,2.953,0.6348,0,0,fluid
25,POPC,sup,TAIL2_0,410.108,422.314,21.803,0.6348,0,0,fluid
25,POPC,sup,TAIL2_1,410.458,423.21,19.708,0.6348,0,0,fluid
25,POPC,sup,TAIL2_2,411.788,424.094,17.614,0.6348,0,0,fluid
25,POPC,sup,TAIL2_3,411.817,424.219,15.519,0.6348,0,0,fluid
25,POPC,sup,TAIL2_4,411.507,425.451,13.425,0.6348,0,0,fluid
25,POPC,sup,TAIL2_5,408.737,426.629,11.331,0.6348,0,0,fluid
25,POPC,sup,TAIL2_6,408.216,427.432,9.236,0.6348,0,0,fluid
25,POPC,sup,TAIL2_7,408.112,428.656,7.142,0.6348,0,0,fluid
25,POPC,sup,TAIL2_8,407.461,429.867,5.047,0.6348,0,0,fluid
25,POPC,sup,TAIL2_9,406.994,430.602,2.953,0.6348,0,0,fluid
26,POPC,sup,HEAD,81.342,368.778,26.631,0.7951,0,0,fluid
26,POPC,sup,GLYC,81.34,368.663,23.131,0.7951,0,0,fluid
26,POPC,sup,TAIL1_0,82.0,369.543,21.131,0.7951,0,0,fluid
26,POPC,sup,TAIL1_1,81.67,369.882,19.036,0.7951,0,0,fluid
26,POPC,sup,TAIL1_2,81.986,370.241,16.942,0.7951,0,0,fluid
26,POPC,sup,TAIL1_3,81.294,370.549,14.847,0.7951,0,0,fluid
26,POPC,sup,TAIL1_4,81.75,370.63,12.753,0.7951,0,0,fluid
26,POPC,sup,TAIL1_5,83.151,370.285,10.658,0.7951,0,0,fluid
26,POPC,sup,TAIL1_6,83.137,370.974,8.564,0.7951,0,0,fluid
26,POPC,sup,TAIL1_7,82.666,371.145,6.47,0.7951,0,0,fluid
26,POPC,sup,TAIL1_8,83.71,372.215,4.375,0.7951,0,0,fluid
26,POPC,sup,TAIL1_9,84.161,372.521,2.281,0.7951,0,0,fluid
26,POPC,sup,TAIL2_0,80.707,369.563,21.131,0.7951,0,0,fluid
26,POPC,sup,TAIL2_1,79.921,369.797,19.036,0.7951,0,0,fluid
26,POPC,sup,TAIL2_2,80.33,369.391,16.942,0.7951,0,0,fluid
26,POPC,sup,TAIL2_3,79.829,370.365,14.847,0.7951,0,0,fluid
26,POPC,sup,TAIL2_4,79.599,369.701,12.753,0.7951,0,0,fluid
26,POPC,sup,TAIL2_5,77.701,368.641,10.606,0.7951,0,0,fluid
26,POPC,sup,TAIL2_6,75.757,368.531,8.101,0.7951,0,0,fluid
26,POPC,sup,TAIL2_7,74.932,368.808,5.596,0.7951,0,0,fluid
26,POPC,sup,TAIL2_8,74.829,369.43,3.091,0.7951,0,0,fluid
26,POPC,sup,TAIL2_9,75.382,368.986,0.586,0.7951,0,0,fluid
27,POPC,sup,HEAD,198.533,144.208,19.811,0.772,0,0,fluid
27,POPC,sup,GLYC,198.498,144.457,16.311,0.772,0,0,fluid
27,POPC,sup,TAIL1_0,197.985,143.484,14.311,0.772,0,0,fluid
27,POPC,sup,TAIL1_1,197.851,143.894,12.217,0.772,0,0,fluid
27,POPC,sup,TAIL1_2,196.95,143.677,10.122,0.772,0,0,fluid
27,POPC,sup,TAIL1_3,197.146,144.072,8.028,0.772,0,0,fluid
27,POPC,sup,TAIL1_4,195.797,143.377,5.933,0.772,0,0,fluid
27,POPC,sup,TAIL1_5,196.19,143.904,3.839,0.772,0,0,fluid
27,POPC,sup,TAIL1_6,197.183,143.426,1.745,0.772,0,0,fluid
27,POPC,sup,TAIL1_7,197.612,143.63,-0.35,0.772,0,0,fluid
27,POPC,sup,TAIL1_8,197.508,142.954,-2.444,0.772,0,0,fluid
27,POPC,sup,TAIL1_9,196.512,142.93,-4.539,0.772,0,0,fluid
27,POPC,sup,TAIL2_0,199.264,143.668,14.311,0.772,0,0,fluid
27,POPC,sup,TAIL2_1,199.159,143.626,12.217,0.772,0,0,fluid
27,POPC,sup,TAIL2_2,200.288,143.122,10.122,0.772,0,0,fluid
27,POPC,sup,TAIL2_3,200.311,141.525,8.028,0.772,0,0,fluid
27,POPC,sup,TAIL2_4,201.103,141.591,5.933,0.772,0,0,fluid
27,POPC,sup,TAIL2_5,203.103,143.687,3.839,0.772,0,0,fluid
27,POPC,sup,TAIL2_6,204.346,143.761,1.629,0.772,0,0,fluid
27,POPC,sup,TAIL2_7,204.384,143.475,-0.818,0.772,0,0,fluid
27,POPC,sup,TAIL2_8,205.245,143.102,-3.265,0.772,0,0,fluid
27,POPC,sup,TAIL2_9,205.801,143.149,-5.712,0.772,0,0,fluid
28,POPC,sup,HEAD,25.901,271.401,24.625,0.4744,0,0,fluid
28,POPC,sup,GLYC,25.781,271.859,21.125,0.4744,0,0,fluid
28,POPC,sup,TAIL1_0,25.381,270.834,19.125,0.4744,0,0,fluid
28,POPC,sup,TAIL1_1,25.918,268.857,17.031,0.4744,0,0,fluid
28,POPC,sup,TAIL1_2,25.535,267.696,14.936,0.4744,0,0,fluid
28,POPC,sup,TAIL1_3,25.564,266.142,12.842,0.4744,0,0,fluid
28,POPC,sup,TAIL1_4,24.563,264.369,10.747,0.4744,0,0,fluid
28,POPC,sup,TAIL1_5,24.801,263.102,8.653,0.4744,0,0,fluid
28,POPC,sup,TAIL1_6,24.158,262.808,6.558,0.4744,0,0,fluid
28,POPC,sup,TAIL1_7,23.195,260.491,4.464,0.4744,0,0,fluid
28,POPC,sup,TAIL1_8,22.739,259.658,2.37,0.4744,0,0,fluid
28,POPC,sup,TAIL1_9,22.558,259.756,0.275,0.4744,0,0,fluid
28,POPC,sup,TAIL2_0,26.632,271.162,19.125,0.4744,0,0,fluid
28,POPC,sup,TAIL2_1,27.719,271.391,17.031,0.4744,0,0,fluid
28,POPC,sup,TAIL2_2,29.036,270.267,14.936,0.4744,0,0,fluid
28,POPC,sup,TAIL2_3,29.509,268.646,12.842,0.4744,0,0,fluid
28,POPC,sup,TAIL2_4,30.498,268.798,10.747,0.4744,0,0,fluid
28,POPC,sup,TAIL2_5,33.169,269.995,8.653,0.4744,0,0,fluid
28,POPC,sup,TAIL2_6,35.319,270.985,6.558,0.4744,0,0,fluid
28,POPC,sup,TAIL2_7,37.116,270.388,4.464,0.4744,0,0,fluid
28,POPC,sup,TAIL2_8,38.538,269.736,2.37,0.4744,0,0,fluid
28,POPC,sup,TAIL2_9,39.926,268.323,0.275,0.4744,0,0,fluid
29,POPC,sup,HEAD,426.389,12.414,24.569,0.5942,0,0,fluid
29,POPC,sup,GLYC,426.744,12.623,21.069,0.5942,0,0,fluid
29,POPC,sup,TAIL1_0,425.649,12.728,19.069,0.5942,0,0,fluid
29,POPC,sup,TAIL1_1,424.631,12.963,16.975,0.5942,0,0,fluid
29,POPC,sup,TAIL1_2,423.452,12.723,14.88,0.5942,0,0,fluid
29,POPC,sup,TAIL1_3,422.718,12.225,12.786,0.5942,0,0,fluid
29,POPC,sup,TAIL1_4,421.65,13.567,10.692,0.5942,0,0,fluid
29,POPC,sup,TAIL1_5,420.23,12.065,8.597,0.5942,0,0,fluid
29,POPC,sup,TAIL1_6,419.933,11.623,6.503,0.5942,0,0,fluid
29,POPC,sup,TAIL1_7,418.669,12.093,4.408,0.5942,0,0,fluid
29,POPC,sup,TAIL1_8,417.567,12.689,2.314,0.5942,0,0,fluid
29,POPC,sup,TAIL1_9,415.961,13.418,0.219,0.5942,0,0,fluid
29,POPC,sup,TAIL2_0,426.306,11.614,19.069,0.5942,0,0,fluid
29,POPC,sup,TAIL2_1,426.077,10.204,16.975,0.5942,0,0,fluid
29,POPC,sup,TAIL2_2,426.71,9.491,14.88,0.5942,0,0,fluid
29,POPC,sup,TAIL2_3,426.549,9.198,12.786,0.5942,0,0,fluid
29,POPC,sup,TAIL2_4,427.311,7.857,10.692,0.5942,0,0,fluid
29,POPC,sup,TAIL2_5,428.007,5.859,8.597,0.5942,0,0,fluid
29,POPC,sup,TAIL2_6,428.816,3.85,6.503,0.5942,0,0,fluid
29,POPC,sup,TAIL2_7,428.799,2.236,4.408,0.5942,0,0,fluid
29,POPC,sup,TAIL2_8,428.803,1.323,2.314,0.5942,0,0,fluid
29,POPC,sup,TAIL2_9,427.988,0.714,0.203,0.5942,0,0,fluid
30,POPC,sup,HEAD,271.319,351.746,19.729,0.794,0,0,fluid
30,POPC,sup,GLYC,271.255,351.602,16.229,0.794,0,0,fluid
30,POPC,sup,TAIL1_0,272.206,352.155,14.229,0.794,0,0,fluid
30,POPC,sup,TAIL1_1,272.197,351.715,12.135,0.794,0,0,fluid
30,POPC,sup,TAIL1_2,273.429,353.346,10.04,0.794,0,0,fluid
