lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
7033,PI,sup,TAIL2_0,111.074,194.95,17.523,0.7739,0,0,fluid
7033,PI,sup,TAIL2_1,111.053,194.878,15.429,0.7739,0,0,fluid
7033,PI,sup,TAIL2_2,109.091,194.514,13.335,0.7739,0,0,fluid
7033,PI,sup,TAIL2_3,107.07,193.701,11.221,0.7739,0,0,fluid
7033,PI,sup,TAIL2_4,105.491,193.345,8.453,0.7739,0,0,fluid
7033,PI,sup,TAIL2_5,105.477,194.194,5.686,0.7739,0,0,fluid
7033,PI,sup,TAIL2_6,104.638,194.251,2.918,0.7739,0,0,fluid
7033,PI,sup,TAIL2_7,104.281,194.617,0.15,0.7739,0,0,fluid
7033,PI,sup,TAIL2_8,103.962,194.874,-2.617,0.7739,0,0,fluid
7033,PI,sup,TAIL2_9,103.368,195.884,-5.385,0.7739,0,0,fluid
7034,PI,sup,HEAD,9.869,275.519,24.086,0.6503,0,0,fluid
7034,PI,sup,GLYC,9.818,275.984,20.586,0.6503,0,0,fluid
7034,PI,sup,TAIL1_0,9.273,275.028,18.586,0.6503,0,0,fluid
7034,PI,sup,TAIL1_1,8.847,274.071,16.491,0.6503,0,0,fluid
7034,PI,sup,TAIL1_2,8.973,273.945,14.397,0.6503,0,0,fluid
7034,PI,sup,TAIL1_3,8.062,272.367,12.302,0.6503,0,0,fluid
7034,PI,sup,TAIL1_4,7.218,271.711,10.208,0.6503,0,0,fluid
7034,PI,sup,TAIL1_5,6.987,270.594,8.114,0.6503,0,0,fluid
7034,PI,sup,TAIL1_6,6.789,269.504,6.019,0.6503,0,0,fluid
7034,PI,sup,TAIL1_7,5.889,268.896,3.925,0.6503,0,0,fluid
7034,PI,sup,TAIL1_8,4.581,267.538,1.83,0.6503,0,0,fluid
7034,PI,sup,TAIL1_9,3.062,266.906,-0.264,0.6503,0,0,fluid
7034,PI,sup,TAIL2_0,10.558,275.17,18.586,0.6503,0,0,fluid
7034,PI,sup,TAIL2_1,11.978,274.419,16.491,0.6503,0,0,fluid
7034,PI,sup,TAIL2_2,13.984,274.35,14.397,0.6503,0,0,fluid
7034,PI,sup,TAIL2_3,15.869,274.786,12.302,0.6503,0,0,fluid
7034,PI,sup,TAIL2_4,17.479,274.882,10.208,0.6503,0,0,fluid
7034,PI,sup,TAIL2_5,17.792,274.886,8.051,0.6503,0,0,fluid
7034,PI,sup,TAIL2_6,18.701,273.159,5.545,0.6503,0,0,fluid
7034,PI,sup,TAIL2_7,18.995,272.576,3.038,0.6503,0,0,fluid
7034,PI,sup,TAIL2_8,18.614,271.587,0.531,0.6503,0,0,fluid
7034,PI,sup,TAIL2_9,18.873,270.632,-1.976,0.6503,0,0,fluid
7035,PI,sup,HEAD,465.53,134.564,21.838,0.7927,0,0,fluid
7035,PI,sup,GLYC,465.333,134.453,18.338,0.7927,0,0,fluid
7035,PI,sup,TAIL1_0,466.426,134.327,16.338,0.7927,0,0,fluid
7035,PI,sup,TAIL1_1,466.648,135.373,14.243,0.7927,0,0,fluid
7035,PI,sup,TAIL1_2,466.62,135.852,12.149,0.7927,0,0,fluid
7035,PI,sup,TAIL1_3,466.426,135.925,10.054,0.7927,0,0,fluid
7035,PI,sup,TAIL1_4,467.204,136.376,7.96,0.7927,0,0,fluid
7035,PI,sup,TAIL1_5,467.564,136.258,5.865,0.7927,0,0,fluid
7035,PI,sup,TAIL1_6,468.241,136.89,3.572,0.7927,0,0,fluid
7035,PI,sup,TAIL1_7,467.542,136.204,1.111,0.7927,0,0,fluid
7035,PI,sup,TAIL1_8,468.887,136.187,-1.35,0.7927,0,0,fluid
7035,PI,sup,TAIL1_9,469.548,134.994,-3.811,0.7927,0,0,fluid
7035,PI,sup,TAIL2_0,465.791,135.453,16.338,0.7927,0,0,fluid
7035,PI,sup,TAIL2_1,465.858,135.918,14.243,0.7927,0,0,fluid
7035,PI,sup,TAIL2_2,464.388,137.898,12.149,0.7927,0,0,fluid
7035,PI,sup,TAIL2_3,463.242,139.84,10.054,0.7927,0,0,fluid
7035,PI,sup,TAIL2_4,462.756,140.827,7.4,0.7927,0,0,fluid
7035,PI,sup,TAIL2_5,462.687,140.671,4.665,0.7927,0,0,fluid
7035,PI,sup,TAIL2_6,462.832,142.198,1.931,0.7927,0,0,fluid
7035,PI,sup,TAIL2_7,463.069,141.87,-0.803,0.7927,0,0,fluid
7035,PI,sup,TAIL2_8,463.446,142.827,-3.538,0.7927,0,0,fluid
7035,PI,sup,TAIL2_9,463.597,142.635,-6.272,0.7927,0,0,fluid
7036,PI,sup,HEAD,131.834,479.679,18.588,0.7393,0,0,fluid
7036,PI,sup,GLYC,131.678,479.57,15.088,0.7393,0,0,fluid
7036,PI,sup,TAIL1_0,132.777,479.546,13.088,0.7393,0,0,fluid
7036,PI,sup,TAIL1_1,133.112,478.895,10.994,0.7393,0,0,fluid
7036,PI,sup,TAIL1_2,135.391,478.016,8.899,0.7393,0,0,fluid
7036,PI,sup,TAIL1_3,136.28,478.305,6.805,0.7393,0,0,fluid
7036,PI,sup,TAIL1_4,137.319,478.876,4.71,0.7393,0,0,fluid
7036,PI,sup,TAIL1_5,138.115,478.096,2.616,0.7393,0,0,fluid
7036,PI,sup,TAIL1_6,139.132,477.213,0.22,0.7393,0,0,fluid
7036,PI,sup,TAIL1_7,139.875,477.234,-2.258,0.7393,0,0,fluid
7036,PI,sup,TAIL1_8,140.138,476.414,-4.736,0.7393,0,0,fluid
7036,PI,sup,TAIL1_9,139.933,476.605,-7.214,0.7393,0,0,fluid
7036,PI,sup,TAIL2_0,132.04,480.609,13.088,0.7393,0,0,fluid
7036,PI,sup,TAIL2_1,131.965,481.245,10.994,0.7393,0,0,fluid
7036,PI,sup,TAIL2_2,130.222,482.719,8.899,0.7393,0,0,fluid
7036,PI,sup,TAIL2_3,128.66,484.459,6.805,0.7393,0,0,fluid
7036,PI,sup,TAIL2_4,129.005,486.07,4.075,0.7393,0,0,fluid
7036,PI,sup,TAIL2_5,128.486,486.309,1.321,0.7393,0,0,fluid
7036,PI,sup,TAIL2_6,128.806,487.383,-1.432,0.7393,0,0,fluid
7036,PI,sup,TAIL2_7,128.834,487.531,-4.186,0.7393,0,0,fluid
7036,PI,sup,TAIL2_8,129.246,488.967,-6.939,0.7393,0,0,fluid
7036,PI,sup,TAIL2_9,129.936,489.494,-9.692,0.7393,0,0,fluid
7037,PI,sup,HEAD,124.849,472.115,19.843,0.8294,0,0,fluid
7037,PI,sup,GLYC,124.771,472.153,16.343,0.8294,0,0,fluid
7037,PI,sup,TAIL1_0,125.289,471.182,14.343,0.8294,0,0,fluid
7037,PI,sup,TAIL1_1,125.848,470.957,12.248,0.8294,0,0,fluid
7037,PI,sup,TAIL1_2,125.262,470.626,10.154,0.8294,0,0,fluid
7037,PI,sup,TAIL1_3,125.65,470.788,8.059,0.8294,0,0,fluid
7037,PI,sup,TAIL1_4,125.276,470.708,5.965,0.8294,0,0,fluid
7037,PI,sup,TAIL1_5,125.741,470.94,3.786,0.8294,0,0,fluid
7037,PI,sup,TAIL1_6,126.002,470.808,1.274,0.8294,0,0,fluid
7037,PI,sup,TAIL1_7,125.693,470.897,-1.237,0.8294,0,0,fluid
7037,PI,sup,TAIL1_8,125.712,469.702,-3.749,0.8294,0,0,fluid
7037,PI,sup,TAIL1_9,126.063,470.035,-6.26,0.8294,0,0,fluid
7037,PI,sup,TAIL2_0,125.854,472.346,14.343,0.8294,0,0,fluid
7037,PI,sup,TAIL2_1,127.267,472.152,12.248,0.8294,0,0,fluid
7037,PI,sup,TAIL2_2,126.949,474.19,10.154,0.8294,0,0,fluid
7037,PI,sup,TAIL2_3,127.311,476.725,7.971,0.8294,0,0,fluid
7037,PI,sup,TAIL2_4,127.168,478.217,5.181,0.8294,0,0,fluid
7037,PI,sup,TAIL2_5,127.466,478.725,2.39,0.8294,0,0,fluid
7037,PI,sup,TAIL2_6,127.819,479.163,-0.4,0.8294,0,0,fluid
7037,PI,sup,TAIL2_7,129.036,479.636,-3.191,0.8294,0,0,fluid
7037,PI,sup,TAIL2_8,129.582,479.619,-5.981,0.8294,0,0,fluid
7037,PI,sup,TAIL2_9,129.368,480.192,-8.771,0.8294,0,0,fluid
7038,CHOL,inf,HEAD,452.583,339.677,-17.918,0.9,1,0,gel
7038,CHOL,inf,TAIL1_0,451.467,337.706,-17.836,0.9,1,0,gel
7038,CHOL,inf,TAIL1_1,454.601,339.752,-16.185,0.9,1,0,gel
7038,CHOL,inf,TAIL1_2,451.142,341.553,-14.97,0.9,1,0,gel
7038,CHOL,inf,TAIL1_3,451.078,338.252,-13.636,0.9,1,0,gel
7038,CHOL,inf,TAIL1_4,454.082,339.254,-12.26,0.9,1,0,gel
7038,CHOL,inf,TAIL1_5,452.246,341.679,-10.918,0.9,1,0,gel
7038,CHOL,inf,TAIL1_6,450.561,338.469,-9.224,0.9,1,0,gel
7038,CHOL,inf,TAIL1_7,453.12,338.932,-7.942,0.9,1,0,gel
7038,CHOL,inf,TAIL1_8,452.763,340.594,-6.734,0.9,1,0,gel
7038,CHOL,inf,TAIL1_9,451.548,339.451,-5.268,0.9,1,0,gel
7038,CHOL,inf,TAIL1_10,452.73,338.473,-3.885,0.9,1,0,gel
7038,CHOL,inf,TAIL1_11,452.862,340.297,-2.282,0.9,1,0,gel
7039,CHOL,inf,HEAD,495.829,372.584,-17.312,0.9,0,0,gel
7039,CHOL,inf,TAIL1_0,493.713,372.241,-17.039,0.9,0,0,gel
7039,CHOL,inf,TAIL1_1,497.178,370.38,-15.851,0.9,0,0,gel
7039,CHOL,inf,TAIL1_2,496.693,374.215,-14.589,0.9,0,0,gel
7039,CHOL,inf,TAIL1_3,493.504,372.811,-12.96,0.9,0,0,gel
7039,CHOL,inf,TAIL1_4,495.91,370.081,-11.498,0.9,0,0,gel
7039,CHOL,inf,TAIL1_5,497.93,373.073,-10.259,0.9,0,0,gel
7039,CHOL,inf,TAIL1_6,494.074,373.434,-8.774,0.9,0,0,gel
7039,CHOL,inf,TAIL1_7,495.382,371.001,-7.59,0.9,0,0,gel
7039,CHOL,inf,TAIL1_8,497.043,372.655,-5.908,0.9,0,0,gel
7039,CHOL,inf,TAIL1_9,494.799,373.41,-4.611,0.9,0,0,gel
7039,CHOL,inf,TAIL1_10,495.349,371.578,-3.163,0.9,0,0,gel
7039,CHOL,inf,TAIL1_11,496.385,372.182,-1.712,0.9,0,0,gel
7040,CHOL,inf,HEAD,63.079,394.161,-17.482,0.9,0,0,gel
7040,CHOL,inf,TAIL1_0,61.635,395.489,-17.386,0.9,0,0,gel
7040,CHOL,inf,TAIL1_1,62.284,392.101,-16.274,0.9,0,0,gel
7040,CHOL,inf,TAIL1_2,65.309,393.53,-14.745,0.9,0,0,gel
7040,CHOL,inf,TAIL1_3,62.677,396.138,-13.36,0.9,0,0,gel
7040,CHOL,inf,TAIL1_4,61.549,392.741,-11.376,0.9,0,0,gel
7040,CHOL,inf,TAIL1_5,65.153,392.942,-10.631,0.9,0,0,gel
7040,CHOL,inf,TAIL1_6,63.8,395.836,-8.919,0.9,0,0,gel
7040,CHOL,inf,TAIL1_7,62.123,393.524,-7.654,0.9,0,0,gel
7040,CHOL,inf,TAIL1_8,64.205,393.124,-6.438,0.9,0,0,gel
7040,CHOL,inf,TAIL1_9,63.766,394.745,-4.696,0.9,0,0,gel
7040,CHOL,inf,TAIL1_10,62.407,393.856,-3.256,0.9,0,0,gel
7040,CHOL,inf,TAIL1_11,63.554,392.952,-1.773,0.9,0,0,gel
7041,CHOL,inf,HEAD,72.069,67.319,-15.989,0.9,0,0,gel
7041,CHOL,inf,TAIL1_0,72.455,69.376,-16.256,0.9,0,0,gel
7041,CHOL,inf,TAIL1_1,70.708,66.423,-14.841,0.9,0,0,gel
7041,CHOL,inf,TAIL1_2,74.224,65.941,-13.259,0.9,0,0,gel
7041,CHOL,inf,TAIL1_3,73.026,69.275,-11.642,0.9,0,0,gel
7041,CHOL,inf,TAIL1_4,70.441,67.107,-10.258,0.9,0,0,gel
7041,CHOL,inf,TAIL1_5,73.364,65.272,-9.049,0.9,0,0,gel
7041,CHOL,inf,TAIL1_6,73.701,68.949,-7.59,0.9,0,0,gel
7041,CHOL,inf,TAIL1_7,71.078,67.703,-5.887,0.9,0,0,gel
7041,CHOL,inf,TAIL1_8,72.484,66.197,-4.398,0.9,0,0,gel
7041,CHOL,inf,TAIL1_9,73.199,67.929,-3.362,0.9,0,0,gel
7041,CHOL,inf,TAIL1_10,71.715,67.722,-1.898,0.9,0,0,gel
7041,CHOL,inf,TAIL1_11,72.064,66.341,-0.47,0.9,0,0,gel
7042,CHOL,inf,HEAD,350.396,289.636,-15.862,0.9,1,0,gel
7042,CHOL,inf,TAIL1_0,351.934,288.55,-16.034,0.9,1,0,gel
7042,CHOL,inf,TAIL1_1,350.707,291.987,-14.573,0.9,1,0,gel
7042,CHOL,inf,TAIL1_2,348.271,289.307,-13.104,0.9,1,0,gel
7042,CHOL,inf,TAIL1_3,351.105,287.889,-11.555,0.9,1,0,gel
7042,CHOL,inf,TAIL1_4,351.429,291.408,-10.224,0.9,1,0,gel
7042,CHOL,inf,TAIL1_5,348.186,290.855,-8.774,0.9,1,0,gel
7042,CHOL,inf,TAIL1_6,350.66,287.695,-7.319,0.9,1,0,gel
7042,CHOL,inf,TAIL1_7,351.278,290.672,-6.113,0.9,1,0,gel
7042,CHOL,inf,TAIL1_8,349.379,290.464,-4.417,0.9,1,0,gel
7042,CHOL,inf,TAIL1_9,350.001,288.624,-3.264,0.9,1,0,gel
7042,CHOL,inf,TAIL1_10,351.211,290.029,-1.504,0.9,1,0,gel
7042,CHOL,inf,TAIL1_11,349.888,290.335,-0.433,0.9,1,0,gel
7043,CHOL,inf,HEAD,32.924,456.704,-19.514,0.9,0,0,gel
7043,CHOL,inf,TAIL1_0,31.817,454.478,-19.652,0.9,0,0,gel
7043,CHOL,inf,TAIL1_1,34.554,456.881,-17.838,0.9,0,0,gel
7043,CHOL,inf,TAIL1_2,31.408,458.378,-16.745,0.9,0,0,gel
7043,CHOL,inf,TAIL1_3,31.626,455.13,-15.199,0.9,0,0,gel
7043,CHOL,inf,TAIL1_4,34.549,456.133,-13.836,0.9,0,0,gel
7043,CHOL,inf,TAIL1_5,32.356,458.894,-12.479,0.9,0,0,gel
7043,CHOL,inf,TAIL1_6,31.087,455.407,-11.409,0.9,0,0,gel
7043,CHOL,inf,TAIL1_7,33.933,455.73,-9.649,0.9,0,0,gel
7043,CHOL,inf,TAIL1_8,32.925,457.786,-7.87,0.9,0,0,gel
7043,CHOL,inf,TAIL1_9,31.588,456.54,-6.869,0.9,0,0,gel
7043,CHOL,inf,TAIL1_10,33.156,455.549,-5.486,0.9,0,0,gel
7043,CHOL,inf,TAIL1_11,32.983,457.161,-3.759,0.9,0,0,gel
7044,CHOL,inf,HEAD,382.348,134.35,-15.194,0.9,0,0,gel
7044,CHOL,inf,TAIL1_0,384.281,135.391,-14.952,0.9,0,0,gel
7044,CHOL,inf,TAIL1_1,381.138,136.135,-13.711,0.9,0,0,gel
7044,CHOL,inf,TAIL1_2,381.619,132.818,-12.215,0.9,0,0,gel
7044,CHOL,inf,TAIL1_3,384.452,134.325,-10.91,0.9,0,0,gel
7044,CHOL,inf,TAIL1_4,381.261,136.256,-9.57,0.9,0,0,gel
7044,CHOL,inf,TAIL1_5,381.081,133.306,-8.217,0.9,0,0,gel
7044,CHOL,inf,TAIL1_6,384.227,133.477,-6.671,0.9,0,0,gel
7044,CHOL,inf,TAIL1_7,382.422,135.925,-5.424,0.9,0,0,gel
7044,CHOL,inf,TAIL1_8,381.201,134.205,-3.911,0.9,0,0,gel
7044,CHOL,inf,TAIL1_9,383.328,133.501,-2.469,0.9,0,0,gel
7044,CHOL,inf,TAIL1_10,382.696,135.516,-0.854,0.9,0,0,gel
7044,CHOL,inf,TAIL1_11,381.911,134.628,0.304,0.9,0,0,gel
7045,CHOL,inf,HEAD,169.114,98.402,-20.409,0.9,0,0,gel
7045,CHOL,inf,TAIL1_0,167.24,96.644,-20.501,0.9,0,0,gel
7045,CHOL,inf,TAIL1_1,170.661,97.568,-18.959,0.9,0,0,gel
7045,CHOL,inf,TAIL1_2,168.892,100.26,-17.378,0.9,0,0,gel
7045,CHOL,inf,TAIL1_3,166.691,97.361,-16.282,0.9,0,0,gel
7045,CHOL,inf,TAIL1_4,170.467,96.54,-14.663,0.9,0,0,gel
7045,CHOL,inf,TAIL1_5,169.922,100.006,-13.11,0.9,0,0,gel
7045,CHOL,inf,TAIL1_6,166.864,98.576,-11.822,0.9,0,0,gel
7045,CHOL,inf,TAIL1_7,169.221,96.877,-10.425,0.9,0,0,gel
7045,CHOL,inf,TAIL1_8,170.171,99.124,-9.498,0.9,0,0,gel
7045,CHOL,inf,TAIL1_9,167.962,98.629,-7.508,0.9,0,0,gel
7045,CHOL,inf,TAIL1_10,169.028,97.13,-6.364,0.9,0,0,gel
7045,CHOL,inf,TAIL1_11,169.371,98.528,-4.915,0.9,0,0,gel
7046,CHOL,inf,HEAD,373.89,493.936,-18.133,0.9,0,0,gel
7046,CHOL,inf,TAIL1_0,374.115,491.91,-18.35,0.9,0,0,gel
7046,CHOL,inf,TAIL1_1,375.178,495.197,-16.453,0.9,0,0,gel
7046,CHOL,inf,TAIL1_2,371.832,495.006,-15.065,0.9,0,0,gel
7046,CHOL,inf,TAIL1_3,373.244,492.057,-14.073,0.9,0,0,gel
7046,CHOL,inf,TAIL1_4,375.913,494.468,-12.697,0.9,0,0,gel
7046,CHOL,inf,TAIL1_5,372.174,495.549,-11.234,0.9,0,0,gel
7046,CHOL,inf,TAIL1_6,372.685,492.327,-9.618,0.9,0,0,gel
7046,CHOL,inf,TAIL1_7,374.648,493.597,-8.313,0.9,0,0,gel
7046,CHOL,inf,TAIL1_8,373.321,495.077,-6.778,0.9,0,0,gel
7046,CHOL,inf,TAIL1_9,372.486,493.235,-5.498,0.9,0,0,gel
7046,CHOL,inf,TAIL1_10,374.277,493.765,-4.026,0.9,0,0,gel
7046,CHOL,inf,TAIL1_11,373.503,495.006,-2.695,0.9,0,0,gel
7047,CHOL,inf,HEAD,33.959,149.005,-13.258,0.9,0,0,gel
7047,CHOL,inf,TAIL1_0,36.41,149.859,-13.231,0.9,0,0,gel
7047,CHOL,inf,TAIL1_1,32.895,150.975,-11.911,0.9,0,0,gel
7047,CHOL,inf,TAIL1_2,33.027,147.441,-10.714,0.9,0,0,gel
7047,CHOL,inf,TAIL1_3,36.001,149.075,-9.03,0.9,0,0,gel
7047,CHOL,inf,TAIL1_4,33.526,151.352,-7.796,0.9,0,0,gel
7047,CHOL,inf,TAIL1_5,32.506,147.966,-6.335,0.9,0,0,gel
7047,CHOL,inf,TAIL1_6,35.86,148.751,-4.863,0.9,0,0,gel
7047,CHOL,inf,TAIL1_7,34.02,150.328,-3.069,0.9,0,0,gel
7047,CHOL,inf,TAIL1_8,33.148,148.727,-1.738,0.9,0,0,gel
7047,CHOL,inf,TAIL1_9,34.714,148.21,-0.213,0.9,0,0,gel
7047,CHOL,inf,TAIL1_10,34.396,150.363,0.986,0.9,0,0,gel
7047,CHOL,inf,TAIL1_11,32.841,149.371,2.184,0.9,0,0,gel
7048,CHOL,inf,HEAD,296.464,328.717,-17.176,0.9,1,0,gel
7048,CHOL,inf,TAIL1_0,297.776,327.61,-17.043,0.9,1,0,gel
7048,CHOL,inf,TAIL1_1,296.839,330.66,-15.937,0.9,1,0,gel
7048,CHOL,inf,TAIL1_2,294.293,328.88,-14.589,0.9,1,0,gel
7048,CHOL,inf,TAIL1_3,297.068,326.879,-12.802,0.9,1,0,gel
7048,CHOL,inf,TAIL1_4,297.747,330.536,-11.457,0.9,1,0,gel
7048,CHOL,inf,TAIL1_5,294.511,329.501,-10.031,0.9,1,0,gel
7048,CHOL,inf,TAIL1_6,296.284,326.356,-8.517,0.9,1,0,gel
7048,CHOL,inf,TAIL1_7,297.263,329.676,-7.277,0.9,1,0,gel
7048,CHOL,inf,TAIL1_8,295.323,329.671,-5.765,0.9,1,0,gel
7048,CHOL,inf,TAIL1_9,296.106,327.921,-4.1,0.9,1,0,gel
7048,CHOL,inf,TAIL1_10,297.228,329.018,-3.036,0.9,1,0,gel
7048,CHOL,inf,TAIL1_11,295.901,329.752,-1.529,0.9,1,0,gel
7049,CHOL,inf,HEAD,451.262,306.282,-17.994,0.9,0,0,gel
7049,CHOL,inf,TAIL1_0,451.778,304.737,-17.786,0.9,0,0,gel
7049,CHOL,inf,TAIL1_1,451.952,308.629,-16.473,0.9,0,0,gel
7049,CHOL,inf,TAIL1_2,448.641,306.821,-15.147,0.9,0,0,gel
7049,CHOL,inf,TAIL1_3,451.283,304.302,-13.789,0.9,0,0,gel
7049,CHOL,inf,TAIL1_4,452.818,307.859,-12.239,0.9,0,0,gel
7049,CHOL,inf,TAIL1_5,449.259,307.691,-10.837,0.9,0,0,gel
7049,CHOL,inf,TAIL1_6,450.743,304.475,-9.433,0.9,0,0,gel
7049,CHOL,inf,TAIL1_7,452.517,306.606,-8.082,0.9,0,0,gel
7049,CHOL,inf,TAIL1_8,450.298,307.529,-6.597,0.9,0,0,gel
7049,CHOL,inf,TAIL1_9,450.599,305.567,-5.161,0.9,0,0,gel
7049,CHOL,inf,TAIL1_10,451.775,306.202,-4.132,0.9,0,0,gel
7049,CHOL,inf,TAIL1_11,450.819,307.252,-2.614,0.9,0,0,gel
7050,CHOL,inf,HEAD,50.816,270.696,-18.556,0.9,0,0,gel
7050,CHOL,inf,TAIL1_0,48.903,271.498,-18.513,0.9,0,0,gel
7050,CHOL,inf,TAIL1_1,50.605,268.171,-17.303,0.9,0,0,gel
7050,CHOL,inf,TAIL1_2,52.673,271.274,-15.763,0.9,0,0,gel
7050,CHOL,inf,TAIL1_3,49.743,272.105,-14.243,0.9,0,0,gel
7050,CHOL,inf,TAIL1_4,49.994,268.415,-12.917,0.9,0,0,gel
7050,CHOL,inf,TAIL1_5,53.087,270.481,-11.268,0.9,0,0,gel
7050,CHOL,inf,TAIL1_6,50.593,272.106,-10.039,0.9,0,0,gel
7050,CHOL,inf,TAIL1_7,50.059,269.44,-8.397,0.9,0,0,gel
7050,CHOL,inf,TAIL1_8,51.975,269.752,-7.299,0.9,0,0,gel
7050,CHOL,inf,TAIL1_9,51.115,271.726,-5.935,0.9,0,0,gel
7050,CHOL,inf,TAIL1_10,50.083,270.137,-4.428,0.9,0,0,gel
7050,CHOL,inf,TAIL1_11,51.415,269.925,-2.916,0.9,0,0,gel
7051,CHOL,inf,HEAD,55.374,368.572,-18.26,0.9,0,0,gel
7051,CHOL,inf,TAIL1_0,56.658,370.41,-18.417,0.9,0,0,gel
7051,CHOL,inf,TAIL1_1,53.707,369.103,-16.846,0.9,0,0,gel
7051,CHOL,inf,TAIL1_2,55.885,366.439,-15.342,0.9,0,0,gel
7051,CHOL,inf,TAIL1_3,57.44,369.743,-14.292,0.9,0,0,gel
7051,CHOL,inf,TAIL1_4,53.947,370.011,-12.65,0.9,0,0,gel
7051,CHOL,inf,TAIL1_5,55.109,366.679,-11.094,0.9,0,0,gel
7051,CHOL,inf,TAIL1_6,57.56,369.394,-9.758,0.9,0,0,gel
7051,CHOL,inf,TAIL1_7,55.017,369.937,-8.311,0.9,0,0,gel
7051,CHOL,inf,TAIL1_8,55.325,368.341,-6.772,0.9,0,0,gel
7051,CHOL,inf,TAIL1_9,56.856,368.284,-5.596,0.9,0,0,gel
7051,CHOL,inf,TAIL1_10,55.519,369.826,-4.106,0.9,0,0,gel
7051,CHOL,inf,TAIL1_11,54.998,368.264,-2.641,0.9,0,0,gel
7052,CHOL,inf,HEAD,245.167,279.501,-15.277,0.9,1,0,gel
7052,CHOL,inf,TAIL1_0,245.942,277.604,-14.942,0.9,1,0,gel
7052,CHOL,inf,TAIL1_1,246.466,281.023,-14.066,0.9,1,0,gel
7052,CHOL,inf,TAIL1_2,242.851,280.437,-12.4,0.9,1,0,gel
7052,CHOL,inf,TAIL1_3,244.896,277.326,-10.984,0.9,1,0,gel
7052,CHOL,inf,TAIL1_4,246.869,280.109,-9.734,0.9,1,0,gel
7052,CHOL,inf,TAIL1_5,243.308,281.365,-8.267,0.9,1,0,gel
7052,CHOL,inf,TAIL1_6,244.012,277.984,-6.895,0.9,1,0,gel
7052,CHOL,inf,TAIL1_7,246.11,279.494,-5.427,0.9,1,0,gel
7052,CHOL,inf,TAIL1_8,244.376,280.69,-3.883,0.9,1,0,gel
7052,CHOL,inf,TAIL1_9,243.989,278.957,-2.376,0.9,1,0,gel
7052,CHOL,inf,TAIL1_10,245.85,279.267,-1.157,0.9,1,0,gel
7052,CHOL,inf,TAIL1_11,245.019,280.293,0.339,0.9,1,0,gel
7053,CHOL,inf,HEAD,271.638,271.495,-14.221,0.9,1,0,gel
7053,CHOL,inf,TAIL1_0,271.879,269.306,-14.404,0.9,1,0,gel
7053,CHOL,inf,TAIL1_1,273.108,272.861,-13.139,0.9,1,0,gel
7053,CHOL,inf,TAIL1_2,269.562,272.799,-11.174,0.9,1,0,gel
7053,CHOL,inf,TAIL1_3,270.95,269.419,-10.193,0.9,1,0,gel
7053,CHOL,inf,TAIL1_4,273.408,271.888,-8.507,0.9,1,0,gel
7053,CHOL,inf,TAIL1_5,270.074,273.441,-7.048,0.9,1,0,gel
7053,CHOL,inf,TAIL1_6,269.845,269.615,-5.564,0.9,1,0,gel
7053,CHOL,inf,TAIL1_7,272.564,271.23,-4.686,0.9,1,0,gel
7053,CHOL,inf,TAIL1_8,271.047,272.88,-2.932,0.9,1,0,gel
7053,CHOL,inf,TAIL1_9,270.601,271.091,-1.346,0.9,1,0,gel
7053,CHOL,inf,TAIL1_10,271.94,271.141,-0.206,0.9,1,0,gel
7053,CHOL,inf,TAIL1_11,271.602,272.499,1.103,0.9,1,0,gel
7054,CHOL,inf,HEAD,209.464,364.503,-17.016,0.9,1,0,gel
7054,CHOL,inf,TAIL1_0,208.342,362.643,-16.845,0.9,1,0,gel
7054,CHOL,inf,TAIL1_1,211.181,364.128,-15.697,0.9,1,0,gel
7054,CHOL,inf,TAIL1_2,208.505,366.45,-14.149,0.9,1,0,gel
7054,CHOL,inf,TAIL1_3,207.522,363.014,-12.514,0.9,1,0,gel
7054,CHOL,inf,TAIL1_4,210.84,363.459,-11.591,0.9,1,0,gel
7054,CHOL,inf,TAIL1_5,209.161,366.353,-10.202,0.9,1,0,gel
7054,CHOL,inf,TAIL1_6,207.276,363.949,-8.629,0.9,1,0,gel
7054,CHOL,inf,TAIL1_7,210.357,363.418,-7.179,0.9,1,0,gel
7054,CHOL,inf,TAIL1_8,209.571,365.687,-5.696,0.9,1,0,gel
7054,CHOL,inf,TAIL1_9,208.396,364.25,-4.115,0.9,1,0,gel
7054,CHOL,inf,TAIL1_10,209.706,363.399,-2.707,0.9,1,0,gel
7054,CHOL,inf,TAIL1_11,209.802,364.894,-1.373,0.9,1,0,gel
7055,CHOL,inf,HEAD,51.368,171.77,-13.36,0.9,0,0,gel
7055,CHOL,inf,TAIL1_0,49.818,172.76,-13.072,0.9,0,0,gel
7055,CHOL,inf,TAIL1_1,50.584,169.639,-11.916,0.9,0,0,gel
7055,CHOL,inf,TAIL1_2,53.747,171.492,-10.371,0.9,0,0,gel
7055,CHOL,inf,TAIL1_3,50.506,173.506,-9.185,0.9,0,0,gel
7055,CHOL,inf,TAIL1_4,49.996,170.206,-7.774,0.9,0,0,gel
7055,CHOL,inf,TAIL1_5,53.196,171.005,-6.434,0.9,0,0,gel
7055,CHOL,inf,TAIL1_6,51.571,173.619,-4.943,0.9,0,0,gel
7055,CHOL,inf,TAIL1_7,50.324,170.91,-3.673,0.9,0,0,gel
