lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
10911,POPC,inf,TAIL1_5,40.662,1.076,-3.589,0.8044,0,0,fluid
10911,POPC,inf,TAIL1_6,40.802,0.927,-1.495,0.8044,0,0,fluid
10911,POPC,inf,TAIL1_7,41.07,0.345,0.599,0.8044,0,0,fluid
10911,POPC,inf,TAIL1_8,41.448,0.928,2.694,0.8044,0,0,fluid
10911,POPC,inf,TAIL1_9,41.834,0.769,4.788,0.8044,0,0,fluid
10911,POPC,inf,TAIL2_0,38.194,1.905,-14.062,0.8044,0,0,fluid
10911,POPC,inf,TAIL2_1,37.677,3.352,-11.967,0.8044,0,0,fluid
10911,POPC,inf,TAIL2_2,38.504,4.082,-9.873,0.8044,0,0,fluid
10911,POPC,inf,TAIL2_3,39.517,4.314,-7.778,0.8044,0,0,fluid
10911,POPC,inf,TAIL2_4,38.454,6.003,-5.684,0.8044,0,0,fluid
10911,POPC,inf,TAIL2_5,36.69,7.095,-3.589,0.8044,0,0,fluid
10911,POPC,inf,TAIL2_6,36.843,7.531,-1.27,0.8044,0,0,fluid
10911,POPC,inf,TAIL2_7,37.772,8.258,1.195,0.8044,0,0,fluid
10911,POPC,inf,TAIL2_8,38.495,9.09,3.661,0.8044,0,0,fluid
10911,POPC,inf,TAIL2_9,38.774,9.698,6.126,0.8044,0,0,fluid
10912,POPC,inf,HEAD,160.513,118.28,-21.715,0.7513,0,0,fluid
10912,POPC,inf,GLYC,160.678,118.191,-18.215,0.7513,0,0,fluid
10912,POPC,inf,TAIL1_0,160.203,119.183,-16.215,0.7513,0,0,fluid
10912,POPC,inf,TAIL1_1,160.682,119.865,-14.121,0.7513,0,0,fluid
10912,POPC,inf,TAIL1_2,160.154,120.385,-12.026,0.7513,0,0,fluid
10912,POPC,inf,TAIL1_3,159.458,120.923,-9.932,0.7513,0,0,fluid
10912,POPC,inf,TAIL1_4,159.614,121.228,-7.837,0.7513,0,0,fluid
10912,POPC,inf,TAIL1_5,159.45,121.966,-5.743,0.7513,0,0,fluid
10912,POPC,inf,TAIL1_6,158.853,123.406,-3.648,0.7513,0,0,fluid
10912,POPC,inf,TAIL1_7,158.128,124.83,-1.554,0.7513,0,0,fluid
10912,POPC,inf,TAIL1_8,158.153,124.508,0.541,0.7513,0,0,fluid
10912,POPC,inf,TAIL1_9,158.839,125.445,2.635,0.7513,0,0,fluid
10912,POPC,inf,TAIL2_0,159.588,118.046,-16.215,0.7513,0,0,fluid
10912,POPC,inf,TAIL2_1,159.292,118.168,-14.121,0.7513,0,0,fluid
10912,POPC,inf,TAIL2_2,158.73,118.717,-12.026,0.7513,0,0,fluid
10912,POPC,inf,TAIL2_3,158.112,117.591,-9.932,0.7513,0,0,fluid
10912,POPC,inf,TAIL2_4,158.411,117.068,-7.837,0.7513,0,0,fluid
10912,POPC,inf,TAIL2_5,158.999,114.072,-5.743,0.7513,0,0,fluid
10912,POPC,inf,TAIL2_6,159.042,113.125,-3.338,0.7513,0,0,fluid
10912,POPC,inf,TAIL2_7,158.279,112.451,-0.859,0.7513,0,0,fluid
10912,POPC,inf,TAIL2_8,158.219,112.343,1.621,0.7513,0,0,fluid
10912,POPC,inf,TAIL2_9,158.48,114.036,4.1,0.7513,0,0,fluid
10913,POPC,inf,HEAD,358.915,301.93,-20.056,0.646,0,0,fluid
10913,POPC,inf,GLYC,358.775,301.558,-16.556,0.646,0,0,fluid
10913,POPC,inf,TAIL1_0,359.693,302.164,-14.556,0.646,0,0,fluid
10913,POPC,inf,TAIL1_1,360.417,302.778,-12.462,0.646,0,0,fluid
10913,POPC,inf,TAIL1_2,360.592,302.299,-10.367,0.646,0,0,fluid
10913,POPC,inf,TAIL1_3,361.554,302.454,-8.273,0.646,0,0,fluid
10913,POPC,inf,TAIL1_4,362.107,303.843,-6.178,0.646,0,0,fluid
10913,POPC,inf,TAIL1_5,362.493,304.478,-4.084,0.646,0,0,fluid
10913,POPC,inf,TAIL1_6,363.068,305.824,-1.989,0.646,0,0,fluid
10913,POPC,inf,TAIL1_7,363.802,305.905,0.105,0.646,0,0,fluid
10913,POPC,inf,TAIL1_8,364.262,305.415,2.2,0.646,0,0,fluid
10913,POPC,inf,TAIL1_9,363.933,305.851,4.294,0.646,0,0,fluid
10913,POPC,inf,TAIL2_0,358.483,302.619,-14.556,0.646,0,0,fluid
10913,POPC,inf,TAIL2_1,359.032,303.614,-12.462,0.646,0,0,fluid
10913,POPC,inf,TAIL2_2,358.156,304.725,-10.367,0.646,0,0,fluid
10913,POPC,inf,TAIL2_3,356.994,306.886,-8.273,0.646,0,0,fluid
10913,POPC,inf,TAIL2_4,356.292,307.89,-6.178,0.646,0,0,fluid
10913,POPC,inf,TAIL2_5,353.994,308.404,-4.084,0.646,0,0,fluid
10913,POPC,inf,TAIL2_6,353.28,307.964,-1.989,0.646,0,0,fluid
10913,POPC,inf,TAIL2_7,351.813,308.993,0.105,0.646,0,0,fluid
10913,POPC,inf,TAIL2_8,350.572,309.776,2.2,0.646,0,0,fluid
10913,POPC,inf,TAIL2_9,350.634,311.309,4.445,0.646,0,0,fluid
10914,POPC,inf,HEAD,173.584,481.537,-25.766,0.7988,0,0,fluid
10914,POPC,inf,GLYC,173.62,481.31,-22.266,0.7988,0,0,fluid
10914,POPC,inf,TAIL1_0,174.118,482.291,-20.266,0.7988,0,0,fluid
10914,POPC,inf,TAIL1_1,174.388,483.08,-18.172,0.7988,0,0,fluid
10914,POPC,inf,TAIL1_2,174.527,483.431,-16.077,0.7988,0,0,fluid
10914,POPC,inf,TAIL1_3,175.642,483.981,-13.983,0.7988,0,0,fluid
10914,POPC,inf,TAIL1_4,175.751,484.238,-11.888,0.7988,0,0,fluid
10914,POPC,inf,TAIL1_5,176.036,484.233,-9.794,0.7988,0,0,fluid
10914,POPC,inf,TAIL1_6,175.036,484.338,-7.699,0.7988,0,0,fluid
10914,POPC,inf,TAIL1_7,174.753,484.403,-5.605,0.7988,0,0,fluid
10914,POPC,inf,TAIL1_8,174.822,484.093,-3.51,0.7988,0,0,fluid
10914,POPC,inf,TAIL1_9,175.097,483.541,-1.416,0.7988,0,0,fluid
10914,POPC,inf,TAIL2_0,172.841,482.087,-20.266,0.7988,0,0,fluid
10914,POPC,inf,TAIL2_1,172.12,481.234,-18.172,0.7988,0,0,fluid
10914,POPC,inf,TAIL2_2,172.063,480.859,-16.077,0.7988,0,0,fluid
10914,POPC,inf,TAIL2_3,171.066,481.552,-13.983,0.7988,0,0,fluid
10914,POPC,inf,TAIL2_4,170.974,481.669,-11.888,0.7988,0,0,fluid
10914,POPC,inf,TAIL2_5,169.772,479.809,-9.794,0.7988,0,0,fluid
10914,POPC,inf,TAIL2_6,168.663,479.647,-7.514,0.7988,0,0,fluid
10914,POPC,inf,TAIL2_7,169.299,478.957,-5.055,0.7988,0,0,fluid
10914,POPC,inf,TAIL2_8,169.159,480.455,-2.596,0.7988,0,0,fluid
10914,POPC,inf,TAIL2_9,168.528,481.861,-0.137,0.7988,0,0,fluid
10915,POPC,inf,HEAD,309.896,356.817,-17.288,0.7209,0,0,fluid
10915,POPC,inf,GLYC,309.694,356.688,-13.788,0.7209,0,0,fluid
10915,POPC,inf,TAIL1_0,310.793,356.623,-11.788,0.7209,0,0,fluid
10915,POPC,inf,TAIL1_1,311.95,356.032,-9.694,0.7209,0,0,fluid
10915,POPC,inf,TAIL1_2,312.595,356.404,-7.599,0.7209,0,0,fluid
10915,POPC,inf,TAIL1_3,313.002,356.411,-5.505,0.7209,0,0,fluid
10915,POPC,inf,TAIL1_4,313.588,355.885,-3.41,0.7209,0,0,fluid
10915,POPC,inf,TAIL1_5,313.866,355.888,-1.316,0.7209,0,0,fluid
10915,POPC,inf,TAIL1_6,313.751,355.047,0.778,0.7209,0,0,fluid
10915,POPC,inf,TAIL1_7,315.412,354.139,2.873,0.7209,0,0,fluid
10915,POPC,inf,TAIL1_8,316.337,354.035,4.967,0.7209,0,0,fluid
10915,POPC,inf,TAIL1_9,315.881,354.392,7.062,0.7209,0,0,fluid
10915,POPC,inf,TAIL2_0,310.095,357.712,-11.788,0.7209,0,0,fluid
10915,POPC,inf,TAIL2_1,311.049,358.141,-9.694,0.7209,0,0,fluid
10915,POPC,inf,TAIL2_2,312.047,359.171,-7.599,0.7209,0,0,fluid
10915,POPC,inf,TAIL2_3,312.984,359.939,-5.505,0.7209,0,0,fluid
10915,POPC,inf,TAIL2_4,311.397,361.727,-3.41,0.7209,0,0,fluid
10915,POPC,inf,TAIL2_5,309.79,363.399,-1.316,0.7209,0,0,fluid
10915,POPC,inf,TAIL2_6,308.809,363.265,0.935,0.7209,0,0,fluid
10915,POPC,inf,TAIL2_7,308.874,363.578,3.388,0.7209,0,0,fluid
10915,POPC,inf,TAIL2_8,310.028,363.726,5.842,0.7209,0,0,fluid
10915,POPC,inf,TAIL2_9,309.107,364.006,8.296,0.7209,0,0,fluid
10916,POPC,inf,HEAD,53.901,458.177,-19.497,0.6057,0,0,fluid
10916,POPC,inf,GLYC,53.822,458.609,-15.997,0.6057,0,0,fluid
10916,POPC,inf,TAIL1_0,53.347,457.617,-13.997,0.6057,0,0,fluid
10916,POPC,inf,TAIL1_1,53.301,457.753,-11.903,0.6057,0,0,fluid
10916,POPC,inf,TAIL1_2,52.719,455.408,-9.808,0.6057,0,0,fluid
10916,POPC,inf,TAIL1_3,52.648,454.464,-7.714,0.6057,0,0,fluid
10916,POPC,inf,TAIL1_4,51.803,453.496,-5.619,0.6057,0,0,fluid
10916,POPC,inf,TAIL1_5,50.401,451.768,-3.525,0.6057,0,0,fluid
10916,POPC,inf,TAIL1_6,49.917,449.802,-1.43,0.6057,0,0,fluid
10916,POPC,inf,TAIL1_7,49.333,448.79,0.664,0.6057,0,0,fluid
10916,POPC,inf,TAIL1_8,48.858,448.677,2.759,0.6057,0,0,fluid
10916,POPC,inf,TAIL1_9,48.863,449.006,4.853,0.6057,0,0,fluid
10916,POPC,inf,TAIL2_0,54.618,457.851,-13.997,0.6057,0,0,fluid
10916,POPC,inf,TAIL2_1,55.982,457.656,-11.903,0.6057,0,0,fluid
10916,POPC,inf,TAIL2_2,57.296,457.14,-9.808,0.6057,0,0,fluid
10916,POPC,inf,TAIL2_3,58.442,456.763,-7.714,0.6057,0,0,fluid
10916,POPC,inf,TAIL2_4,60.083,457.307,-5.619,0.6057,0,0,fluid
10916,POPC,inf,TAIL2_5,62.38,458.152,-3.525,0.6057,0,0,fluid
10916,POPC,inf,TAIL2_6,64.185,458.653,-1.43,0.6057,0,0,fluid
10916,POPC,inf,TAIL2_7,64.475,458.929,0.664,0.6057,0,0,fluid
10916,POPC,inf,TAIL2_8,65.338,458.898,2.759,0.6057,0,0,fluid
10916,POPC,inf,TAIL2_9,65.565,458.18,4.853,0.6057,0,0,fluid
10917,POPC,inf,HEAD,301.19,285.122,-19.423,0.7418,0,0,fluid
10917,POPC,inf,GLYC,301.04,285.307,-15.923,0.7418,0,0,fluid
10917,POPC,inf,TAIL1_0,301.096,284.208,-13.923,0.7418,0,0,fluid
10917,POPC,inf,TAIL1_1,300.66,283.028,-11.828,0.7418,0,0,fluid
10917,POPC,inf,TAIL1_2,300.899,283.108,-9.734,0.7418,0,0,fluid
10917,POPC,inf,TAIL1_3,300.311,282.444,-7.639,0.7418,0,0,fluid
10917,POPC,inf,TAIL1_4,301.752,281.798,-5.545,0.7418,0,0,fluid
10917,POPC,inf,TAIL1_5,301.901,280.86,-3.451,0.7418,0,0,fluid
10917,POPC,inf,TAIL1_6,302.298,280.095,-1.356,0.7418,0,0,fluid
10917,POPC,inf,TAIL1_7,302.729,280.319,0.738,0.7418,0,0,fluid
10917,POPC,inf,TAIL1_8,302.217,279.485,2.833,0.7418,0,0,fluid
10917,POPC,inf,TAIL1_9,301.914,278.509,4.927,0.7418,0,0,fluid
10917,POPC,inf,TAIL2_0,302.102,285.021,-13.923,0.7418,0,0,fluid
10917,POPC,inf,TAIL2_1,302.759,284.04,-11.828,0.7418,0,0,fluid
10917,POPC,inf,TAIL2_2,303.15,283.473,-9.734,0.7418,0,0,fluid
10917,POPC,inf,TAIL2_3,303.632,283.916,-7.639,0.7418,0,0,fluid
10917,POPC,inf,TAIL2_4,305.507,284.954,-5.545,0.7418,0,0,fluid
10917,POPC,inf,TAIL2_5,307.454,286.176,-3.451,0.7418,0,0,fluid
10917,POPC,inf,TAIL2_6,308.158,287.278,-1.198,0.7418,0,0,fluid
10917,POPC,inf,TAIL2_7,308.591,287.413,1.257,0.7418,0,0,fluid
10917,POPC,inf,TAIL2_8,309.66,287.0,3.711,0.7418,0,0,fluid
10917,POPC,inf,TAIL2_9,309.688,287.05,6.165,0.7418,0,0,fluid
10918,POPC,inf,HEAD,5.598,284.561,-24.256,0.8199,0,0,fluid
10918,POPC,inf,GLYC,5.538,284.465,-20.756,0.8199,0,0,fluid
10918,POPC,inf,TAIL1_0,6.56,284.87,-18.756,0.8199,0,0,fluid
10918,POPC,inf,TAIL1_1,6.109,285.133,-16.661,0.8199,0,0,fluid
10918,POPC,inf,TAIL1_2,6.987,285.128,-14.567,0.8199,0,0,fluid
10918,POPC,inf,TAIL1_3,7.043,285.997,-12.472,0.8199,0,0,fluid
10918,POPC,inf,TAIL1_4,6.763,286.037,-10.378,0.8199,0,0,fluid
10918,POPC,inf,TAIL1_5,6.398,286.326,-8.283,0.8199,0,0,fluid
10918,POPC,inf,TAIL1_6,7.194,286.563,-6.189,0.8199,0,0,fluid
10918,POPC,inf,TAIL1_7,8.47,286.894,-4.095,0.8199,0,0,fluid
10918,POPC,inf,TAIL1_8,8.276,286.824,-2.0,0.8199,0,0,fluid
10918,POPC,inf,TAIL1_9,8.114,288.11,0.094,0.8199,0,0,fluid
10918,POPC,inf,TAIL2_0,5.468,285.562,-18.756,0.8199,0,0,fluid
10918,POPC,inf,TAIL2_1,5.385,285.668,-16.661,0.8199,0,0,fluid
10918,POPC,inf,TAIL2_2,5.743,286.42,-14.567,0.8199,0,0,fluid
10918,POPC,inf,TAIL2_3,5.28,287.214,-12.472,0.8199,0,0,fluid
10918,POPC,inf,TAIL2_4,4.796,287.596,-10.378,0.8199,0,0,fluid
10918,POPC,inf,TAIL2_5,2.537,287.195,-8.23,0.8199,0,0,fluid
10918,POPC,inf,TAIL2_6,1.195,286.695,-5.725,0.8199,0,0,fluid
10918,POPC,inf,TAIL2_7,1.109,286.827,-3.219,0.8199,0,0,fluid
10918,POPC,inf,TAIL2_8,0.514,287.052,-0.714,0.8199,0,0,fluid
10918,POPC,inf,TAIL2_9,0.505,287.87,1.791,0.8199,0,0,fluid
10919,POPC,inf,HEAD,43.366,493.997,-19.823,0.7045,0,0,fluid
10919,POPC,inf,GLYC,43.528,493.846,-16.323,0.7045,0,0,fluid
10919,POPC,inf,TAIL1_0,43.315,494.925,-14.323,0.7045,0,0,fluid
10919,POPC,inf,TAIL1_1,43.474,495.481,-12.229,0.7045,0,0,fluid
10919,POPC,inf,TAIL1_2,43.524,497.579,-10.135,0.7045,0,0,fluid
10919,POPC,inf,TAIL1_3,43.342,497.634,-8.04,0.7045,0,0,fluid
10919,POPC,inf,TAIL1_4,42.571,498.946,-5.946,0.7045,0,0,fluid
10919,POPC,inf,TAIL1_5,41.456,499.399,-3.851,0.7045,0,0,fluid
10919,POPC,inf,TAIL1_6,41.438,499.427,-1.757,0.7045,0,0,fluid
10919,POPC,inf,TAIL1_7,41.528,501.016,0.338,0.7045,0,0,fluid
10919,POPC,inf,TAIL1_8,41.054,501.178,2.432,0.7045,0,0,fluid
10919,POPC,inf,TAIL1_9,41.358,501.717,4.527,0.7045,0,0,fluid
10919,POPC,inf,TAIL2_0,42.436,493.977,-14.323,0.7045,0,0,fluid
10919,POPC,inf,TAIL2_1,41.954,493.442,-12.229,0.7045,0,0,fluid
10919,POPC,inf,TAIL2_2,41.876,492.799,-10.135,0.7045,0,0,fluid
10919,POPC,inf,TAIL2_3,41.356,492.856,-8.04,0.7045,0,0,fluid
10919,POPC,inf,TAIL2_4,41.1,491.071,-5.946,0.7045,0,0,fluid
10919,POPC,inf,TAIL2_5,39.48,489.507,-3.851,0.7045,0,0,fluid
10919,POPC,inf,TAIL2_6,39.846,487.686,-1.543,0.7045,0,0,fluid
10919,POPC,inf,TAIL2_7,38.215,487.333,0.92,0.7045,0,0,fluid
10919,POPC,inf,TAIL2_8,36.885,486.475,3.384,0.7045,0,0,fluid
10919,POPC,inf,TAIL2_9,36.928,486.692,5.847,0.7045,0,0,fluid
10920,POPC,inf,HEAD,67.161,380.633,-19.745,0.8033,0,0,fluid
10920,POPC,inf,GLYC,67.284,380.622,-16.245,0.8033,0,0,fluid
10920,POPC,inf,TAIL1_0,66.46,381.35,-14.245,0.8033,0,0,fluid
10920,POPC,inf,TAIL1_1,65.864,381.058,-12.15,0.8033,0,0,fluid
10920,POPC,inf,TAIL1_2,65.916,380.287,-10.056,0.8033,0,0,fluid
10920,POPC,inf,TAIL1_3,64.917,380.303,-7.961,0.8033,0,0,fluid
10920,POPC,inf,TAIL1_4,65.138,380.743,-5.867,0.8033,0,0,fluid
10920,POPC,inf,TAIL1_5,64.553,381.638,-3.772,0.8033,0,0,fluid
10920,POPC,inf,TAIL1_6,63.993,381.295,-1.678,0.8033,0,0,fluid
10920,POPC,inf,TAIL1_7,64.052,381.567,0.417,0.8033,0,0,fluid
10920,POPC,inf,TAIL1_8,64.452,382.669,2.511,0.8033,0,0,fluid
10920,POPC,inf,TAIL1_9,63.703,382.554,4.605,0.8033,0,0,fluid
10920,POPC,inf,TAIL2_0,66.337,380.063,-14.245,0.8033,0,0,fluid
10920,POPC,inf,TAIL2_1,66.864,380.579,-12.15,0.8033,0,0,fluid
10920,POPC,inf,TAIL2_2,66.133,380.277,-10.056,0.8033,0,0,fluid
10920,POPC,inf,TAIL2_3,64.582,379.766,-7.961,0.8033,0,0,fluid
10920,POPC,inf,TAIL2_4,64.354,379.14,-5.867,0.8033,0,0,fluid
10920,POPC,inf,TAIL2_5,66.27,377.599,-3.732,0.8033,0,0,fluid
10920,POPC,inf,TAIL2_6,66.245,377.117,-1.23,0.8033,0,0,fluid
10920,POPC,inf,TAIL2_7,66.294,377.198,1.272,0.8033,0,0,fluid
10920,POPC,inf,TAIL2_8,66.431,378.115,3.775,0.8033,0,0,fluid
10920,POPC,inf,TAIL2_9,65.987,377.085,6.277,0.8033,0,0,fluid
10921,POPC,inf,HEAD,266.524,474.712,-21.683,0.6361,0,0,fluid
10921,POPC,inf,GLYC,266.74,474.317,-18.183,0.6361,0,0,fluid
10921,POPC,inf,TAIL1_0,266.881,475.408,-16.183,0.6361,0,0,fluid
10921,POPC,inf,TAIL1_1,266.775,477.132,-14.089,0.6361,0,0,fluid
10921,POPC,inf,TAIL1_2,265.905,477.463,-11.994,0.6361,0,0,fluid
10921,POPC,inf,TAIL1_3,266.573,478.337,-9.9,0.6361,0,0,fluid
10921,POPC,inf,TAIL1_4,267.09,478.579,-7.805,0.6361,0,0,fluid
10921,POPC,inf,TAIL1_5,266.505,479.292,-5.711,0.6361,0,0,fluid
10921,POPC,inf,TAIL1_6,266.047,481.186,-3.616,0.6361,0,0,fluid
10921,POPC,inf,TAIL1_7,266.228,482.703,-1.522,0.6361,0,0,fluid
10921,POPC,inf,TAIL1_8,266.341,483.506,0.572,0.6361,0,0,fluid
10921,POPC,inf,TAIL1_9,266.901,484.226,2.667,0.6361,0,0,fluid
10921,POPC,inf,TAIL2_0,265.746,474.787,-16.183,0.6361,0,0,fluid
10921,POPC,inf,TAIL2_1,265.137,475.197,-14.089,0.6361,0,0,fluid
10921,POPC,inf,TAIL2_2,264.72,476.252,-11.994,0.6361,0,0,fluid
10921,POPC,inf,TAIL2_3,263.966,476.021,-9.9,0.6361,0,0,fluid
10921,POPC,inf,TAIL2_4,262.631,475.173,-7.805,0.6361,0,0,fluid
10921,POPC,inf,TAIL2_5,261.228,474.237,-5.711,0.6361,0,0,fluid
10921,POPC,inf,TAIL2_6,259.958,473.308,-3.616,0.6361,0,0,fluid
10921,POPC,inf,TAIL2_7,258.29,473.903,-1.522,0.6361,0,0,fluid
10921,POPC,inf,TAIL2_8,257.877,475.09,0.572,0.6361,0,0,fluid
10921,POPC,inf,TAIL2_9,257.106,475.529,2.667,0.6361,0,0,fluid
10922,POPC,inf,HEAD,216.263,104.135,-23.037,0.7437,0,0,fluid
10922,POPC,inf,GLYC,216.502,104.15,-19.537,0.7437,0,0,fluid
10922,POPC,inf,TAIL1_0,215.573,104.738,-17.537,0.7437,0,0,fluid
10922,POPC,inf,TAIL1_1,214.897,106.495,-15.442,0.7437,0,0,fluid
10922,POPC,inf,TAIL1_2,214.502,107.229,-13.348,0.7437,0,0,fluid
10922,POPC,inf,TAIL1_3,214.883,107.991,-11.253,0.7437,0,0,fluid
10922,POPC,inf,TAIL1_4,214.847,108.257,-9.159,0.7437,0,0,fluid
10922,POPC,inf,TAIL1_5,213.703,108.804,-7.064,0.7437,0,0,fluid
10922,POPC,inf,TAIL1_6,214.349,109.517,-4.97,0.7437,0,0,fluid
10922,POPC,inf,TAIL1_7,213.077,109.801,-2.875,0.7437,0,0,fluid
10922,POPC,inf,TAIL1_8,213.124,110.487,-0.781,0.7437,0,0,fluid
10922,POPC,inf,TAIL1_9,212.709,110.118,1.313,0.7437,0,0,fluid
10922,POPC,inf,TAIL2_0,215.656,103.448,-17.537,0.7437,0,0,fluid
10922,POPC,inf,TAIL2_1,214.848,103.488,-15.442,0.7437,0,0,fluid
10922,POPC,inf,TAIL2_2,214.582,102.322,-13.348,0.7437,0,0,fluid
10922,POPC,inf,TAIL2_3,214.51,101.8,-11.253,0.7437,0,0,fluid
10922,POPC,inf,TAIL2_4,215.547,100.815,-9.159,0.7437,0,0,fluid
10922,POPC,inf,TAIL2_5,216.734,98.897,-7.064,0.7437,0,0,fluid
10922,POPC,inf,TAIL2_6,216.019,97.805,-4.816,0.7437,0,0,fluid
10922,POPC,inf,TAIL2_7,215.731,97.041,-2.363,0.7437,0,0,fluid
10922,POPC,inf,TAIL2_8,215.668,97.037,0.091,0.7437,0,0,fluid
10922,POPC,inf,TAIL2_9,214.747,96.375,2.544,0.7437,0,0,fluid
10923,POPC,inf,HEAD,216.315,484.939,-25.419,0.7457,0,0,fluid
10923,POPC,inf,GLYC,216.49,484.716,-21.919,0.7457,0,0,fluid
10923,POPC,inf,TAIL1_0,216.45,485.815,-19.919,0.7457,0,0,fluid
10923,POPC,inf,TAIL1_1,216.557,486.41,-17.824,0.7457,0,0,fluid
10923,POPC,inf,TAIL1_2,216.389,486.017,-15.73,0.7457,0,0,fluid
10923,POPC,inf,TAIL1_3,215.975,486.814,-13.635,0.7457,0,0,fluid
10923,POPC,inf,TAIL1_4,216.359,488.63,-11.541,0.7457,0,0,fluid
10923,POPC,inf,TAIL1_5,216.395,488.547,-9.447,0.7457,0,0,fluid
10923,POPC,inf,TAIL1_6,216.586,489.328,-7.352,0.7457,0,0,fluid
10923,POPC,inf,TAIL1_7,216.062,489.511,-5.258,0.7457,0,0,fluid
10923,POPC,inf,TAIL1_8,216.338,490.508,-3.163,0.7457,0,0,fluid
10923,POPC,inf,TAIL1_9,216.804,491.025,-1.069,0.7457,0,0,fluid
10923,POPC,inf,TAIL2_0,215.432,485.018,-19.919,0.7457,0,0,fluid
10923,POPC,inf,TAIL2_1,215.029,485.876,-17.824,0.7457,0,0,fluid
10923,POPC,inf,TAIL2_2,214.042,486.39,-15.73,0.7457,0,0,fluid
10923,POPC,inf,TAIL2_3,213.687,485.953,-13.635,0.7457,0,0,fluid
10923,POPC,inf,TAIL2_4,213.288,485.753,-11.541,0.7457,0,0,fluid
10923,POPC,inf,TAIL2_5,211.472,483.443,-9.447,0.7457,0,0,fluid
10923,POPC,inf,TAIL2_6,209.814,482.183,-7.352,0.7457,0,0,fluid
10923,POPC,inf,TAIL2_7,208.939,482.999,-4.934,0.7457,0,0,fluid
10923,POPC,inf,TAIL2_8,208.413,482.74,-2.507,0.7457,0,0,fluid
10923,POPC,inf,TAIL2_9,207.049,482.75,-0.081,0.7457,0,0,fluid
10924,POPC,inf,HEAD,258.525,260.102,-22.397,0.8222,0,0,fluid
10924,POPC,inf,GLYC,258.5,260.033,-18.897,0.8222,0,0,fluid
10924,POPC,inf,TAIL1_0,259.408,260.654,-16.897,0.8222,0,0,fluid
10924,POPC,inf,TAIL1_1,259.68,259.628,-14.803,0.8222,0,0,fluid
10924,POPC,inf,TAIL1_2,259.377,259.555,-12.708,0.8222,0,0,fluid
10924,POPC,inf,TAIL1_3,259.874,259.089,-10.614,0.8222,0,0,fluid
10924,POPC,inf,TAIL1_4,260.229,258.803,-8.519,0.8222,0,0,fluid
10924,POPC,inf,TAIL1_5,261.167,258.237,-6.425,0.8222,0,0,fluid
10924,POPC,inf,TAIL1_6,261.175,258.285,-4.331,0.8222,0,0,fluid
10924,POPC,inf,TAIL1_7,261.643,257.929,-2.236,0.8222,0,0,fluid
10924,POPC,inf,TAIL1_8,262.369,257.854,-0.142,0.8222,0,0,fluid
10924,POPC,inf,TAIL1_9,262.942,258.252,1.953,0.8222,0,0,fluid
10924,POPC,inf,TAIL2_0,258.19,261.089,-16.897,0.8222,0,0,fluid
10924,POPC,inf,TAIL2_1,256.891,261.847,-14.803,0.8222,0,0,fluid
10924,POPC,inf,TAIL2_2,257.131,261.184,-12.708,0.8222,0,0,fluid
10924,POPC,inf,TAIL2_3,256.568,262.227,-10.614,0.8222,0,0,fluid
10924,POPC,inf,TAIL2_4,255.847,261.761,-8.519,0.8222,0,0,fluid
10924,POPC,inf,TAIL2_5,253.986,260.924,-6.328,0.8222,0,0,fluid
10924,POPC,inf,TAIL2_6,252.53,260.867,-3.814,0.8222,0,0,fluid
10924,POPC,inf,TAIL2_7,252.713,261.22,-1.3,0.8222,0,0,fluid
10924,POPC,inf,TAIL2_8,252.659,261.398,1.214,0.8222,0,0,fluid
10924,POPC,inf,TAIL2_9,253.273,261.56,3.727,0.8222,0,0,fluid
10925,POPC,inf,HEAD,318.667,481.816,-22.203,0.5456,0,0,fluid
10925,POPC,inf,GLYC,318.589,482.284,-18.703,0.5456,0,0,fluid
10925,POPC,inf,TAIL1_0,318.098,481.3,-16.703,0.5456,0,0,fluid
10925,POPC,inf,TAIL1_1,316.49,480.325,-14.609,0.5456,0,0,fluid
10925,POPC,inf,TAIL1_2,316.424,478.984,-12.514,0.5456,0,0,fluid
10925,POPC,inf,TAIL1_3,315.476,477.486,-10.42,0.5456,0,0,fluid
10925,POPC,inf,TAIL1_4,314.043,477.505,-8.325,0.5456,0,0,fluid
10925,POPC,inf,TAIL1_5,314.066,476.341,-6.231,0.5456,0,0,fluid
10925,POPC,inf,TAIL1_6,313.868,474.616,-4.136,0.5456,0,0,fluid
10925,POPC,inf,TAIL1_7,312.892,473.793,-2.042,0.5456,0,0,fluid
10925,POPC,inf,TAIL1_8,311.826,471.959,0.053,0.5456,0,0,fluid
10925,POPC,inf,TAIL1_9,311.303,471.507,2.147,0.5456,0,0,fluid
10925,POPC,inf,TAIL2_0,319.373,481.512,-16.703,0.5456,0,0,fluid
10925,POPC,inf,TAIL2_1,319.373,481.188,-14.609,0.5456,0,0,fluid
10925,POPC,inf,TAIL2_2,319.945,480.613,-12.514,0.5456,0,0,fluid
10925,POPC,inf,TAIL2_3,320.296,480.381,-10.42,0.5456,0,0,fluid
10925,POPC,inf,TAIL2_4,321.542,479.671,-8.325,0.5456,0,0,fluid
10925,POPC,inf,TAIL2_5,323.276,481.077,-6.231,0.5456,0,0,fluid
10925,POPC,inf,TAIL2_6,324.924,480.362,-4.136,0.5456,0,0,fluid
